"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"198",1,8,2,6809900000,"05",82,"M2",98.52,1245.87,1128.53,4943.94,11372651.02,0,0,0,0
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"198",1,8,2,6913900000,"05",11,"U",604,320.44,288.4,2202.8,5065889.3,0,0,0,0
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"198",1,8,2,7013990000,"05",11,"U",305,395.96,356.36,2721.98,6259873.51,0,0,0,0
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"198",1,8,2,7117900000,"05",33,"KG",727.29,786.02,727.29,12411.61,28551354.07,0,0,0,0
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"198",1,8,2,8306290000,"05",11,"U",14,1018.42,916.58,3864.43,8887222.89,0,0,0,0
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"198",1,8,2,9405509000,"05",11,"U",26,23.6,21.24,162.2,373019.45,0,0,0,0
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"198",1,8,2,9605000000,"05",11,"U",50,9.09,8.27,145,334246.75,0,21.55,1.68,0
508,"06",611,"PRI",6,"CTG","05",1,"580",1,"002",2,8,2,9618000000,"05",11,"U",1,14,12,226,520941.3,0,0,0,0
508,"06",611,"PRI",6,"CTG","08",1,"043",1,"198",1,8,1,3923210000,"08",11,"U",25801000,125000,117500,177436.5,409167823.7,115333.73,0,0,0
508,"06",611,"PRI",6,"CTG","08",1,"434",1,"198",1,8,1,6905900000,"08",11,"U",7244,22638.8,22438.8,2776,6402871.76,2776,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"023",1,"198",1,5,1,3917400000,"11",33,"KG",10964,12512,10964,26171.23,60451092.19,22302.08,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"023",1,"198",1,8,2,8417809000,"11",11,"U",3,2276.6,2163,17103.31,39505738.54,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"023",1,"198",1,8,2,8417900000,"11",11,"U",3,357.86,340,1965.54,4540063.26,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"023",1,"198",1,8,2,8418910000,"11",11,"U",9,1905.06,1810,19400.54,44811949.31,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"023",1,"198",1,8,2,9403200000,"11",11,"U",3,310.49,295,1234.61,2851739.22,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"023",1,"002",2,8,2,7003192000,"11",82,"M2",64.42,994.83,929.26,9.95,22982.81,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"041",1,"002",1,8,2,7321111090,"11",11,"U",2267,98,92,280.42,646160.59,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,6,1,7317000000,"11",33,"KG",1442.6,1721,1442.6,13031.76,30149237.4,12034.63,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,6,2,7326190000,"11",11,"U",55260,12667,11904.9,27744,64186298.88,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,2005909000,"11",33,"KG",22673,24380,22673,22595.25,52191186.31,0,1174,128,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,4415100000,"11",11,"U",1,23.59,22.85,108,248373,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,7009920000,"11",11,"U",1,37.6,36.42,173,397856.75,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,8419310000,"11",11,"U",1,1800.67,1359,9641,22269071.03,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,8438801000,"11",11,"U",4,4396.33,3318,49090,113389554.7,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,9401610000,"11",11,"U",106,3321.66,3184.31,18155.89,41812413.44,0,0,0,596.68
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,9401690000,"11",11,"U",12,101.05,96,778.22,1793836.01,0,0,0,42.14
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,9401790000,"11",11,"U",6,380.39,368.42,1750,4024562.5,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"198",1,8,2,9403600000,"11",11,"U",79,4025.7,3864,15580.08,35860748.5,0,0,0,311.18
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"002",2,8,2,3923210000,"11",11,"U",250,100,90,12.5,28813.13,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"043",1,"002",2,8,2,6908900000,"11",82,"M2",3.84,150,120,14.25,32846.96,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"169",1,"198",1,8,1,4816200000,"11",33,"KG",500,507.23,500,1007,2323551.8,270,68.11,5.39,0
508,"06",611,"PRI",6,"CTG","11",1,"169",1,"198",1,8,1,4816900000,"11",33,"KG",13850,14050.35,13850,32534,75068951.6,8400,2200.64,174.15,0
508,"06",611,"PRI",6,"CTG","11",1,"169",1,"198",1,8,1,4823600000,"11",33,"KG",2932,2974.41,2932,4010,9252674,3874.5,271.24,21.46,0
508,"06",611,"PRI",6,"CTG","11",1,"169",1,"198",1,8,2,2008999000,"05",33,"KG",19176,20182,19176,30856,71169672.56,0,2606,0,0
508,"06",611,"PRI",6,"CTG","11",1,"169",1,"198",1,8,2,2008999000,"11",33,"KG",18545,19107,18545,27840,64150598.4,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"301",1,"198",1,8,2,9403400000,"11",11,"U",5,4991,3157,22142,51090450.8,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"434",1,"198",1,5,1,3917400000,"11",33,"KG",13656,14929,13656,31214.17,72023575.86,26599.47,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"573",1,"198",1,8,1,7321111020,"11",11,"U",1100,4180,3929,10967,25270819.42,5979.21,1666,31.8,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,1,4901999000,"11",11,"U",3177,2326.02,2100.52,18789.86,43222816.39,10793.08,776.06,45.59,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,1,6802210000,"11",82,"M2",871.27,29399.99,28246,29324.02,67614751.62,22517.02,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,3925900000,"11",11,"U",4,467.63,328.75,6301,14545102.38,0,145.78,30.72,566.57
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,3926400000,"11",11,"U",3580,15.71,14.88,777.18,1787319.71,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,4203400000,"11",11,"U",13,5.62,5.32,278.54,640572.37,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,4418200000,"11",11,"U",5,194.14,136.8,1700,3924246,0,40.76,8.31,161.31
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,4418909000,"11",11,"U",3,372.95,263,2505,5782491.9,0,68.06,12.35,276.15
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,4421909000,"11",11,"U",2537,6812.34,4807.87,79903,184439358.8,0,1888.29,386.23,7418.44
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,4910000000,"11",11,"U",39900,2436,2418,12190.54,28035194.37,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,7009920000,"11",11,"U",10,195.91,138,2690,6209542.2,0,64.74,13.15,257.15
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,7412200000,"11",33,"KG",1439.6,1621.67,1439.6,8213,18902490.65,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,9028909000,"11",11,"U",75992,10650.73,9562.8,63742.78,146843008.6,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,9401610000,"11",11,"U",24,4097.28,2895.2,32369,74719952.22,0,781.49,158.21,3074.33
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,9401710000,"11",11,"U",1,35.8,25,715,1650491.7,0,16.4,3.48,64.7
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,9401790000,"11",11,"U",122,1321.37,933.72,32044,73969728.72,0,765.3,156.51,3005.78
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,9403200000,"11",11,"U",7,2373.98,1688.45,6154,14205770.52,0,148.03,30.08,579.42
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,9403600000,"11",11,"U",208,10719.34,9346.01,67080.96,154818572.4,0,1387.98,282.7,5462.84
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"198",1,8,2,9404900000,"11",11,"U",2,32.94,23,574,1325010.12,0,13.16,2.8,51.94
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"002",2,8,2,4202210000,"11",11,"U",16,8.82,8.27,80,184404,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"002",2,8,2,6108210000,"11",11,"U",8,0.11,0.1,1,2305.05,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"002",2,8,2,6109909000,"11",11,"U",10,3.08,2.89,28,64541.4,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"002",2,8,2,6112410000,"11",11,"U",9,1.98,1.86,18,41490.9,0,0,0,0
508,"06",611,"PRI",6,"CTG","11",1,"580",1,"002",2,8,2,6205200000,"11",11,"U",9,2.01,1.88,18,41490.9,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"023",1,"198",1,8,1,1905901000,"05",33,"KG",7079.3,12211.94,7079.3,16048.8,37046728.94,12291.13,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"023",1,"198",1,8,1,3903190000,"13",33,"KG",20000,20100,20000,31150,71802307.5,12070.63,1550,0,0
508,"06",611,"PRI",6,"CTG","13",1,"023",1,"198",1,8,2,2501001100,"13",33,"KG",48000,50560,48000,2112,4873228.8,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"023",1,"198",1,8,2,2501001100,"25",33,"KG",89021,92620,89021,13436.06,30972133.71,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"023",1,"198",1,8,2,2806100000,"25",33,"KG",38400,42600,38400,4761.6,10998486.53,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"023",1,"198",1,8,2,2814100000,"13",33,"KG",12410,12410,12410,2947.38,6800784.61,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,5,1,3921900000,"13",33,"KG",19943,21500.99,19943,66818.13,154025812.4,42878.15,1232,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,5,1,9403900000,"13",11,"U",246,645,569,2616.28,6030656.21,2569.99,138,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,5,2,9403900000,"13",11,"U",337,1101,975,3127.76,7202543.17,0,162,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,1,1905310000,"05",33,"KG",61288.61,80841.87,61288.61,167352.56,385922973.8,155001.81,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,1,1905320000,"05",33,"KG",5771.04,7241.22,5771.04,11673.6,26924089.56,10166.65,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,1,1905901000,"05",33,"KG",26790.75,43814.34,26790.75,60133.2,138716846.6,46780.68,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,1,3808201000,"13",33,"KG",3240,3807,3240,10854,25030952.1,10854,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,1,4818200000,"05",33,"KG",19845,36756,19845,54642,126111550.3,44916.83,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,1,7019909090,"25",33,"KG",8187.5,8440,8187.5,19562.15,45091733.86,17641.28,1385,0,400
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,2,714909000,"13",33,"KG",24000,25000,24000,17000,39187550,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,2,3808301000,"13",33,"KG",993.6,1182.6,993.6,23425.2,54051306.48,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,2,4818100000,"05",33,"KG",3442.8,3704.55,3442.8,5852.72,13496079.68,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",1,8,2,4819100000,"76",11,"U",105600,15744,14736,16965.92,39163790.41,0,1856,47.03,2509.76
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"002",2,8,2,3921900000,"13",33,"KG",146,165.08,146,18,41490.9,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"002",2,8,2,4911100000,"13",33,"KG",7,7.92,7,7.5,17287.88,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",2,8,2,3920200090,"05",33,"KG",70.98,84.5,70.98,119,274869.77,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",2,8,2,3924900000,"05",11,"U",1223,75.61,63.51,205,473515.15,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",2,8,2,4908100000,"05",33,"KG",25.37,30.2,25.37,50,115491.5,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",2,8,2,4911990000,"05",33,"KG",21,25,21,51,117801.33,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"043",1,"198",2,8,2,9505100000,"05",11,"U",11000,59.73,50.17,150,346474.5,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"047",1,"198",1,8,2,4819100000,"76",11,"U",211200,31488,29472,35314.93,81520278.11,0,2740,94.07,4608.44
508,"06",611,"PRI",6,"CTG","13",1,"301",1,"198",1,5,1,3902300000,"13",33,"KG",81600,86674,81600,90660,209188884,24487.27,5628,0,0
508,"06",611,"PRI",6,"CTG","13",1,"434",1,"198",1,5,1,3902100000,"13",33,"KG",37200,39111.97,37200,35210.29,81244223.15,9820.15,2531.6,0,0
508,"06",611,"PRI",6,"CTG","13",1,"434",1,"198",1,5,1,3902300000,"13",33,"KG",3600,3785.03,3600,3927.71,9062798.05,1060.87,282.4,0,0
508,"06",611,"PRI",6,"CTG","13",1,"434",1,"198",1,5,1,3921900000,"13",33,"KG",32257,34878,32257,98240.54,226708711.7,63607.37,2707,0,0
508,"06",611,"PRI",6,"CTG","13",1,"434",1,"198",1,5,2,9403900000,"13",11,"U",136,412,370,1742.64,4020967.54,0,100,0,0
508,"06",611,"PRI",6,"CTG","13",1,"434",1,"198",1,8,1,3903190000,"13",33,"KG",304625,304748.76,304625,397483.14,917023703,153394.4,21016,0,0
508,"06",611,"PRI",6,"CTG","13",1,"434",1,"198",1,8,1,3920430000,"13",33,"KG",11750.7,12753.4,11750.7,27623.41,63907311.5,21809.02,1075,33.19,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,5,1,3921900000,"13",33,"KG",10434,11277,10434,36346,83753688.8,22268.34,1476,0,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,5,2,9403900000,"13",11,"U",30,88,78,252.96,583110.74,0,12,0,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,8,1,9403900000,"13",11,"U",2160,6835,6275,26674.8,61489415.22,26243.68,1264,0,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,8,2,714909000,"13",33,"KG",48000,50000,48000,34000,78344840,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,8,2,4819100000,"76",11,"U",627000,93480,87495,102270.26,235546866.5,0,10650,279.24,13736.65
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,8,2,6802220000,"13",82,"M2",251.1,38552.12,36508.61,8009.1,18461976.29,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,8,2,6802910000,"13",82,"M2",4076,110556.88,104600.39,19342,44571678.56,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,8,2,6802990000,"13",82,"M2",1049.64,40880,40087,12330.23,28419832.07,0,0,0,0
508,"06",611,"PRI",6,"CTG","13",1,"580",1,"198",1,8,2,9403500000,"76",11,"U",2440,3050,2745,13297.08,30669847.99,0,1777,51.65,579
508,"06",611,"PRI",6,"CTG","17",1,"043",1,"198",1,8,2,2101110000,"17",33,"KG",330,1000,330,7200.6,16614664.44,0,0,0,0
508,"06",611,"PRI",6,"CTG","17",1,"043",1,"198",1,8,2,4402000000,"17",67,"M3",199.5,53176,53176,15283.69,35242202.26,0,0,0,0
508,"06",611,"PRI",6,"CTG","17",1,"043",1,"198",1,8,2,9613800000,"17",11,"U",240,1704,1704,8064,18606873.6,0,0,0,0
508,"06",611,"PRI",6,"CTG","17",1,"043",1,"002",2,8,2,4819400000,"17",11,"U",20000,2600,2600,3478,8025137.2,0,0,0,0
508,"06",611,"PRI",6,"CTG","17",1,"580",1,"198",1,8,2,8302490000,"17",11,"U",400,174,144,2440,5611390,0,0,0,0
508,"06",611,"PRI",6,"CTG","23",1,"628",1,"198",1,8,2,714909000,"23",33,"KG",45200,46180,45200,41620,95904966,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"013",1,"198",1,8,2,7309000000,"25",11,"U",3,2160,1800,26060,60130844,0,3410,630,2160.01
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,1,3923309000,"11",11,"U",223800,4481.96,3741.26,21878.69,50482889.31,21539.57,920.49,94.55,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,1,3923509090,"11",11,"U",223800,2002.57,1671.62,9775.58,22556173.29,7992.51,411.28,42.25,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,1,3926909090,"11",33,"KG",565.46,677.41,565.46,3285.53,7581031.92,1144.02,138.23,14.2,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,1,7003192000,"05",82,"M2",1349.76,20231,18897,3922.4,9060077.19,3288.1,1650,0,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,2,2501001100,"25",33,"KG",70000,72000,70000,11183.64,25805130.94,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,2,2806100000,"25",33,"KG",38400,42600,38400,4761.6,10986915.84,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,2,4823190000,"25",33,"KG",1700,1870,1700,21480,49543834.8,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,2,4901999000,"25",11,"U",10505,2225.2,2141.2,16355.9,37715120,0,0,63,0
508,"06",611,"PRI",6,"CTG","25",1,"023",1,"198",1,8,2,4902909000,"11",11,"U",83093,13350,12910,30321.25,69963252.25,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,5,1,6908900000,"25",82,"M2",24386.98,361138.01,355778,78041.64,180073280.1,66436.86,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,5,2,6907900000,"25",82,"M2",510,14226,14026,2448,5648515.2,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,1,3303000000,"25",33,"KG",1992.38,2207.76,1992.38,18149.19,41619955.3,11464.26,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,1,3304100000,"25",33,"KG",25.07,36.42,25.07,785.18,1808075.96,536.5,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,1,3304200000,"25",33,"KG",28.15,31.85,28.15,761.29,1734626.35,468.31,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,1,3304300000,"25",33,"KG",79.48,85.61,79.48,1012.24,2285303.31,666.4,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,1,3304910000,"25",33,"KG",21.65,24.37,21.65,466.63,1055361.75,322.2,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,1,3304990000,"25",33,"KG",115.9,142.02,115.9,1451.73,3322843.94,801.53,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,1,3305900000,"25",33,"KG",143.72,165.25,143.72,879.24,2017762.23,467.19,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3303000000,"25",33,"KG",188.78,207.17,188.78,1191.53,2748275.86,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3304100000,"25",33,"KG",62.84,68.97,62.84,1969.88,4543547.93,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3304200000,"25",33,"KG",606.58,673.54,606.58,14040.74,32385107.22,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3304910000,"25",33,"KG",72.52,84.95,72.52,384.57,887014.55,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3304990000,"25",33,"KG",615.23,679.02,615.23,7157.87,16509698.73,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3305100000,"25",33,"KG",104.4,122.3,104.4,294.77,679889.95,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3305900000,"25",33,"KG",503.42,580.55,503.42,1736.81,4005969.64,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,3307200000,"25",33,"KG",11.7,12.84,11.7,44.6,102870.35,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,6217100000,"25",11,"U",25,17.9,17.9,177.3,408944.22,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,6,2,6404190000,"25",19,"2U",40,8,7.04,93.66,216027.73,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,3303000000,"25",33,"KG",294.64,341.59,294.64,5105.48,11764353.34,3265.16,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,3304100000,"25",33,"KG",313.44,350.75,313.44,6481.75,14935637.25,2702.24,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,3304910000,"25",33,"KG",4.42,4.69,4.42,104.76,241394.28,33.94,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,3304990000,"25",33,"KG",346.53,393.35,346.53,4591.63,10580309.34,2802.32,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,4820100000,"25",11,"U",16000,11206,10576,59200,155936352,49250.4,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,6802210000,"25",82,"M2",79.34,1468,1428.15,1572.5,3550720.73,948.26,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,6908900000,"25",82,"M2",20434.26,299630.99,295351,64912.63,149626857.8,55260.11,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,7321111020,"25",11,"U",920,2893.74,2574.5,11757,27156671.31,7699.05,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,8516602000,"25",11,"U",260,533.9,475,4287,9902241.21,3452.97,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,1,9504909900,"25",11,"U",16970,8062,7614.5,32893.8,75979086.05,22879.22,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,3304100000,"25",33,"KG",9.3,10.72,9.3,206.41,475622.31,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,3304200000,"25",33,"KG",9.72,10.86,9.72,369.03,850341.07,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,3304990000,"25",33,"KG",1153.52,1287.56,1153.52,6117.12,14095434.93,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,3305100000,"25",33,"KG",72.5,82.19,72.5,220.42,507904.99,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,3305900000,"25",33,"KG",30.28,36.25,30.28,441.05,1016293.87,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,3307100000,"25",33,"KG",91.16,111.16,91.16,468.06,1078531.94,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,3307909000,"25",33,"KG",615.68,686.71,615.68,3929.14,9053760.14,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,4402000000,"25",67,"M3",66.56,40420,38400,12383.55,28521792.36,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,4820100000,"25",11,"U",60,7.17,4.68,23.91,55094.85,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,4901999000,"25",11,"U",3885,1404,1344,8632.83,19899104.79,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,6802210000,"25",82,"M2",29,1045.78,1014.85,3922.2,9040867.11,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,6805200000,"25",33,"KG",241.88,251.59,241.88,1045.6,2562556.48,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",1,8,2,6907900000,"25",82,"M2",1743,43405.22,42686,9945.12,22923998.86,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"199",1,6,2,3303000000,"25",33,"KG",18.4,20.2,18.4,639.35,1474667.17,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"199",1,6,2,3304990000,"25",33,"KG",125.66,187.16,125.66,3647.25,8412418.6,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"199",1,8,2,3304990000,"25",33,"KG",1.74,2.74,1.74,17.61,40578.02,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",2,8,2,3926909090,"25",33,"KG",2.49,2.74,2.49,10,23098.3,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",2,8,2,7307920000,"25",33,"KG",2.49,2.74,2.49,25,57745.75,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"043",1,"198",2,8,2,7321900090,"25",11,"U",159,8.72,7.92,45.26,104542.91,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"221",1,"198",1,8,2,6913900000,"25",11,"U",2502,2460.43,1863.19,17128,39482609.2,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"221",1,"198",1,8,2,9405509000,"25",11,"U",6,9.57,6.81,46.2,106497.93,0,0,0,0
508,"06",611,"PRI",6,"CTG","25",1,"345",1,"198",1,8,1,9603909000,"25",11,"U",22440,11287.32,10787.32,15437.82,35503126.55,15437.82,0,0,0
