"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,7007190000,"25",82,"M2",49.29,1431.4,1196.4,2553.5,5919319.42,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,7321900090,"25",11,"U",238,257.52,193.66,299.83,708723.16,0,0,0.75,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,7326900090,"25",11,"U",38,173.53,156.18,183.21,424702.76,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,8302420000,"25",11,"U",86,322.82,290.54,340.84,790108.02,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,8481801000,"25",11,"U",2,0.21,0.16,1.5,3545.63,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,9403300000,"25",11,"U",3,211.86,190.67,223.68,518517.08,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,9403500000,"25",11,"U",2,141.23,127.11,149.12,345678.05,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,9403600000,"25",11,"U",2,217.9,196.11,230.06,533306.69,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",2,8,2,4819100000,"25",11,"U",120,48.79,48.7,62.6,147970.75,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",2,8,2,7307920000,"25",33,"KG",3.1,3.11,3.1,18,42547.5,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"467",1,"198",1,8,1,4901999000,"25",11,"U",33441,10757.87,10112.4,114274.4,270116113,65479.19,1020,282.98,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,5,1,6908900000,"25",82,"M2",12335.7,184454,181594,44992.66,105097417.2,38302.25,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,8,1,3922200000,"25",11,"U",250,356.15,332.1,1119.5,2595135.34,1007.55,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,8,1,6908900000,"25",82,"M2",5514.96,87868.95,86522.7,19770.98,46013029.16,19375.56,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,8,1,6910100000,"25",11,"U",2416,44492.81,40500.8,49565.3,115408890.9,45892.54,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,8,1,6911900000,"25",11,"U",148,238.6,224.3,593,1374645.16,563.35,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,8,2,7418200000,"25",11,"U",58,60.9,32.4,701.8,1645678.89,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,8,2,8481801000,"25",11,"U",159,332.4,302.5,5828.89,13512066.49,0,0,0,0
502,"06",580,"PAN",6,"CTG","25",1,"580",1,"198",1,8,2,9403900000,"11",11,"U",4437,4935,4437.8,14252,33717239.08,0,1660,92,0
502,"06",580,"PAN",6,"CTG","25",1,"628",1,"198",1,8,1,8504221000,"25",11,"U",1,3555,3255,14560,34445902.4,10393.58,1000,90,0
502,"06",580,"PAN",6,"CTG","54",1,"023",1,"198",1,8,2,6905100000,"54",11,"U",16814,17238.98,16806,2565.28,5998317.27,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"023",1,"198",1,8,2,6907900000,"54",82,"M2",575,7844.02,7647,1630.2,3811847.75,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"043",1,"198",1,8,2,3405900000,"54",33,"KG",278,284.57,278,453.12,1046118.14,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"043",1,"198",1,8,2,6905100000,"54",11,"U",20609,22890,20601,5901.2,13837959.93,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"043",1,"198",1,8,2,6907900000,"54",82,"M2",1432.03,24601.73,24034,6911.18,15955841.27,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"043",1,"198",1,8,2,6908900000,"54",82,"M2",38.4,475.98,465,818.2,1888978.34,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"043",1,"198",1,8,2,6910900000,"54",11,"U",10,102.36,100,731.5,1688814.05,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"043",1,"198",1,8,2,6914900000,"54",11,"U",100,532.28,520,500,1154350,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"043",1,"198",1,8,2,9403200000,"54",11,"U",4,43.07,39,163.5,377544.93,0,0,0,0
502,"06",580,"PAN",6,"CTG","54",1,"434",1,"198",1,8,1,6908900000,"54",82,"M2",11288,178343.07,177275,39653.18,91920829.62,34680.67,0,0,0
502,"06",580,"PAN",6,"CTG","63",1,"023",1,"199",1,8,2,8202910000,"63",11,"U",40600,872,812,24360,57630644.4,0,0,0,0
502,"06",580,"PAN",6,"CTG","68",1,"043",1,"198",1,8,2,7308909000,"68",33,"KG",10470,10470,10470,24605.55,57177638.92,0,0,0,0
502,"06",580,"PAN",6,"CTG","68",1,"467",1,"198",1,8,2,1517900000,"68",33,"KG",101708.5,111106.4,101708.5,87541.9,202932629.2,0,0,0,0
502,"06",580,"PAN",6,"CTG","68",1,"472",1,"198",1,8,2,1517900000,"68",33,"KG",148552,163526.41,148552,125448,295826455.7,0,0,0,0
502,"06",580,"PAN",6,"CTG","68",1,"741",1,"198",1,8,2,1517900000,"68",33,"KG",101125,110458.4,101125,88139.8,204816623.1,0,0,0,0
502,"06",580,"PAN",6,"CTG","76",1,"023",1,"198",1,6,2,4901999000,"76",11,"U",6192,418.55,405.84,1747.98,4073877.15,0,69.32,0,19.4
502,"06",580,"PAN",6,"CTG","76",1,"023",1,"198",1,8,2,4901999000,"76",11,"U",8983,1779.25,1722.97,9084.78,21148724.17,0,415.43,0,221.78
502,"06",580,"PAN",6,"CTG","76",1,"023",1,"198",1,8,2,4903000000,"76",11,"U",10795,1181.63,1143.6,5668.85,13211935.19,0,195.49,0,74.12
502,"06",580,"PAN",6,"CTG","76",1,"023",1,"199",1,6,2,4901999000,"76",11,"U",110,32.99,32.25,481.7,1122659.65,0,5.46,0,3.03
502,"06",580,"PAN",6,"CTG","76",1,"043",1,"198",1,8,1,8544110000,"76",33,"KG",1998.85,2227,1998.85,9037.85,20950820.84,3409.98,184,6.89,0
502,"06",580,"PAN",6,"CTG","76",1,"043",1,"198",1,8,1,8544609000,"76",33,"KG",3404.76,4427,3404.76,16128.48,37387752.06,7773.9,670,12.57,0
502,"06",580,"PAN",6,"CTG","76",1,"043",1,"002",2,8,2,4911100000,"76",33,"KG",42,44.29,42,30,69918.6,0,0,0,0
502,"06",580,"PAN",6,"CTG","76",1,"043",1,"002",2,8,2,6302910000,"76",11,"U",500,46.71,44,810,1887802.2,0,0,0,0
502,"06",580,"PAN",6,"CTG","76",1,"221",1,"198",1,8,2,4901999000,"76",11,"U",1675,1182.6,1123.2,4885.44,11325036.17,0,141,7.81,175
502,"06",586,"PRY",6,"CTG","08",1,"023",1,"198",1,2,1,2401300000,"08",33,"KG",163200,177600,163200,34467.84,81410280.65,30755.64,0,0,0
502,"06",589,"PER",6,"CTG","05",1,"023",1,"198",1,8,1,5209520000,"05",82,"M2",35270.62,8871,8809.4,78820.5,184641750.5,58786.69,1340,0,0
502,"06",589,"PER",6,"CTG","08",1,"043",1,"198",1,2,1,3808201000,"08",33,"KG",23524,25436.45,23524,63039.4,146132893.9,55058.61,2900,0,0
502,"06",589,"PER",6,"CTG","08",1,"221",1,"198",1,1,1,3824909990,"08",33,"KG",5901,6279,5901,18086.31,41755863.9,11398.71,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"221",1,"198",1,1,2,3808409000,"08",33,"KG",554,589.32,554,2166.14,5000967.42,0,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"221",1,"198",1,1,2,3824909990,"08",33,"KG",1500,1595.64,1500,6000,13852200,0,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"221",1,"198",1,1,2,3906909000,"08",33,"KG",4000,4255.04,4000,15600,36015720,0,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"434",1,"198",1,2,2,3808309000,"08",33,"KG",8640,10640,8640,24552,58034790,0,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"538",1,"198",1,1,1,3824909990,"08",33,"KG",8270,8809.1,8270,14218.2,33627180.46,13782.74,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"538",1,"198",1,1,1,3906909000,"08",33,"KG",290,308.9,290,617.7,1460909.92,205.08,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"538",1,"198",1,1,2,3808409000,"08",33,"KG",910,969.33,910,2320.5,5488168.14,0,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"538",1,"198",1,1,2,3911900000,"47",33,"KG",2618,2788.67,2618,2644.18,6253697.23,0,0,0,0
502,"06",589,"PER",6,"CTG","08",1,"538",1,"198",1,2,1,3808209090,"08",33,"KG",6000,6600,6000,49200,114510540,40029.12,300,0,0
502,"06",589,"PER",6,"CTG","08",1,"538",1,"198",1,2,2,3402909090,"08",33,"KG",1940,2300,1940,3500,8113420,0,300,0,0
502,"06",589,"PER",6,"CTG","08",1,"538",1,"198",1,2,2,3808109990,"08",33,"KG",784.4,919.82,784.4,17760,41335512,0,300,0,0
502,"06",589,"PER",6,"CTG","08",1,"580",1,"198",1,2,1,3808109990,"08",33,"KG",2105.76,2459.52,2105.76,51168,119174041,29452.29,900,0,0
502,"06",589,"PER",6,"CTG","11",1,"023",1,"198",1,8,1,7306200000,"11",33,"KG",39224,39225,39224,43472.37,100359443.9,19610.39,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"023",1,"198",1,1,1,2803000090,"13",33,"KG",22550,23210,22550,14567.3,34406797.22,14182.72,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"023",1,"198",1,1,1,3920200090,"13",33,"KG",123667.65,144544.6,123667.65,273073.26,635724625.5,184081.14,9099.99,132.82,0
502,"06",589,"PER",6,"CTG","13",1,"023",1,"198",1,1,2,2803000090,"13",33,"KG",21900,22500,21900,14744.2,34857205.55,0,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"023",1,"198",1,8,1,7306200000,"13",33,"KG",491280,491280.44,491280,565561.31,1305643529,304990.38,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"023",1,"198",1,8,1,7306301000,"13",33,"KG",20537,20537,20537,18183.4,42658983.74,7567.94,1500,31.94,0
502,"06",589,"PER",6,"CTG","13",1,"043",1,"198",1,1,1,2803000090,"13",33,"KG",49350,50640,49350,32520.6,75570394.66,31662.06,3000,0,0
502,"06",589,"PER",6,"CTG","13",1,"043",1,"198",1,1,1,3920200090,"13",33,"KG",154133.65,175595.5,154133.65,323524.63,758777041.6,214554.11,12100,157.31,0
502,"06",589,"PER",6,"CTG","13",1,"043",1,"198",1,2,2,3808101900,"13",33,"KG",89.42,112.32,89.42,7776,18069635.52,0,200,0,0
502,"06",589,"PER",6,"CTG","13",1,"043",1,"198",1,8,2,3808101900,"13",33,"KG",166.64,209.66,166.64,14515.2,34316255.23,0,300,0,0
502,"06",589,"PER",6,"CTG","13",1,"221",1,"198",1,1,1,3902100000,"13",33,"KG",287200,293730,287200,362959.38,850880728.1,89614.67,17157.68,8.96,0
502,"06",589,"PER",6,"CTG","13",1,"221",1,"198",1,1,1,3902300000,"13",33,"KG",25800,26076,25800,34682.71,80397980.68,8230.2,2143.01,6.26,0
502,"06",589,"PER",6,"CTG","13",1,"221",1,"198",1,2,1,3902100000,"13",33,"KG",26000,26590,26000,33080,77570615.2,8167.45,1500,0,0
502,"06",589,"PER",6,"CTG","13",1,"221",1,"198",1,8,1,3902100000,"13",33,"KG",13200,13511.4,13200,16567.07,38611544.68,4090.41,1349.99,8.96,0
502,"06",589,"PER",6,"CTG","13",1,"221",1,"198",1,8,1,3902300000,"13",33,"KG",8800,9007.6,8800,11572.71,26971589.38,2746.2,943.01,6.26,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,1,3808101100,"13",33,"KG",915.4,1123.43,915.4,21192.24,49984229.19,20997.58,295.96,146.78,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,1,3808101900,"13",33,"KG",25635.9,30661.8,25635.9,172436.4,406710217.4,161158.37,2999.95,1178.16,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,1,3808201000,"13",33,"KG",7973.5,9663.01,7973.5,235302.12,554985933.3,217659.42,1929.81,1703.45,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,1,3808301000,"13",33,"KG",6553.8,7897.62,6553.8,22084.38,52088439.52,21198.8,182.41,161.06,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,1,3902100000,"13",33,"KG",734350,750699.4,734350,928126.65,2175088774,229154.47,39756.75,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,1,3902300000,"13",33,"KG",56400,57304.6,56400,69724,164213944.1,19104,3325.59,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,2,3808101900,"13",33,"KG",384,785.34,384,2976,7019223.36,0,51.82,22.25,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,2,3808109990,"13",33,"KG",650,789.08,650,2371.72,5593962.51,0,69.92,18.56,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,1,2,3808201000,"13",33,"KG",39800,50560.07,39800,236636.8,558133922.8,0,6470.15,1837.47,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,2,1,3808109990,"13",33,"KG",1199.25,1307.9,1199.25,11070,26171251.2,2293.7,300,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,2,1,3808309000,"13",33,"KG",23759.8,24676,23759.8,44680,104664112,12025.6,1500,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,2,1,3824909990,"13",33,"KG",17000,18530,17000,35559.92,84102055.59,18100,1500,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,2,1,3902100000,"13",33,"KG",344000,352060,344000,438780,1018803435,108334.79,18916.69,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,2,1,3902300000,"13",33,"KG",52000,53180,52000,69280,161540176,19654.74,3083.31,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,2,1,3903190000,"13",33,"KG",197500,198487.5,197500,293804.5,692686467.5,113849.24,13200,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,8,1,3903190000,"13",33,"KG",38000,38456,38000,57905.43,135886477.3,17792.63,2200,69.57,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,8,1,3904101000,"13",33,"KG",139000,142485.17,139000,167020.82,393507084.8,74591.5,7554.38,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,8,1,3904102000,"13",33,"KG",1950000,1991374.83,1950000,2123936.04,4876661023,586114.66,99645.62,2873.14,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,8,1,3904210000,"13",33,"KG",14000,14469.99,14000,19941.52,47034268.48,9863.05,1100,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,8,1,3904220000,"13",33,"KG",26000,26874,26000,43829.99,101603176.4,4597.76,1350,0,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,8,1,3920430000,"13",33,"KG",17311.56,19865.53,17311.56,35210.63,82566814.71,27703.75,1070.18,42.3,0
502,"06",589,"PER",6,"CTG","13",1,"434",1,"198",1,8,1,3924109000,"13",11,"U",230000,550.24,479.5,2626.11,6158070.38,321.75,79.82,3.16,0
502,"06",589,"PER",6,"CTG","13",1,"467",1,"198",1,1,1,3808201000,"08",33,"KG",1500,1650,1500,12750,30066540,9307.5,1350,0,0
502,"06",589,"PER",6,"CTG","13",1,"467",1,"198",1,1,1,3902100000,"13",33,"KG",16750,16817,16750,21239,49234550.68,5243.91,1206,0,0
502,"06",589,"PER",6,"CTG","13",1,"467",1,"198",1,2,1,2915502100,"13",33,"KG",13000,13078,13000,14885,35343837.1,7650.89,1235,0,0
502,"06",589,"PER",6,"CTG","13",1,"467",1,"198",1,2,1,3902100000,"13",33,"KG",26000,26590,26000,33594,77874923.28,8294.36,1506,0,0
502,"06",589,"PER",6,"CTG","13",1,"472",1,"198",1,1,1,3105100000,"13",33,"KG",23779.1,27935.2,23779.1,36465,84300880.95,33540.5,1852.2,251.68,0
502,"06",589,"PER",6,"CTG","13",1,"472",1,"198",1,1,1,3808101100,"13",33,"KG",4685.2,5847.67,4685.2,33982.56,78561901.69,33662.54,564.24,234.07,0
502,"06",589,"PER",6,"CTG","13",1,"472",1,"198",1,1,1,3808101900,"13",33,"KG",21001.8,24408.94,21001.8,113193.96,261685192.6,105419.69,2396.58,857.21,0
502,"06",589,"PER",6,"CTG","13",1,"472",1,"198",1,1,1,3808201000,"13",33,"KG",3169.7,4127.09,3169.7,78725.12,181999094.2,49185.05,1274.35,565.6,0
502,"06",589,"PER",6,"CTG","13",1,"472",1,"198",1,1,2,3808201000,"13",33,"KG",900,1110,900,6738,15577110.54,0,123.63,50.37,0
502,"06",589,"PER",6,"CTG","13",1,"472",1,"198",1,1,2,3808309000,"13",33,"KG",7632,8606,7632,37180.8,85955688.86,0,988.99,278.21,0
502,"06",589,"PER",6,"CTG","13",1,"538",1,"198",1,1,1,3920200090,"13",33,"KG",72381.2,81491,72381.2,148164.68,349953121,96754.48,3900,72.04,0
502,"06",589,"PER",6,"CTG","13",1,"538",1,"198",1,1,1,3921900000,"13",33,"KG",22456,23995.99,22456,81236.7,192131294.4,47493.28,1300,39.99,0
502,"06",589,"PER",6,"CTG","13",1,"538",1,"198",1,1,2,2803000090,"13",33,"KG",66000,67800,66000,53526,126424129.9,0,4500,0,0
502,"06",589,"PER",6,"CTG","13",1,"538",1,"002",2,8,2,3921900000,"13",33,"KG",165,187.15,165,5,11825.4,0,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"538",1,"002",2,8,2,4911100000,"13",33,"KG",200,226.85,200,6,14190.48,0,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"580",1,"198",1,1,1,3105100000,"13",33,"KG",3132.7,3516.4,3132.7,3858.42,8920011.11,3548.97,402.38,27.76,0
502,"06",589,"PER",6,"CTG","13",1,"580",1,"198",1,1,1,3808101900,"13",33,"KG",5058.2,6238.58,5058.2,82470.24,190657174.9,78183.34,648.42,600.92,0
502,"06",589,"PER",6,"CTG","13",1,"580",1,"198",1,1,1,3808201000,"13",33,"KG",2501.7,3145.32,2501.7,61198.44,141480389.5,59454.28,449.22,442.79,0
502,"06",589,"PER",6,"CTG","13",1,"580",1,"198",1,1,1,3920200090,"13",33,"KG",59193.23,67108.5,59193.23,116218.14,274497949.2,74696.32,3900,56.51,0
502,"06",589,"PER",6,"CTG","13",1,"580",1,"198",1,2,1,3808101900,"13",33,"KG",1675.2,2019,1675.2,60381,142805895.5,6438.24,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"580",1,"198",1,2,2,3808201000,"13",33,"KG",1026,1215,1026,36720,86845737.6,0,0,0,0
502,"06",589,"PER",6,"CTG","13",1,"580",1,"198",1,8,2,2803000090,"13",33,"KG",22400,23000,22400,17134.7,40406364.15,0,1500,0,0
502,"06",589,"PER",6,"CTG","20",1,"580",1,"198",1,2,1,2701120010,"20",33,"KG",45151610,45151610,45151610,1569018.43,3699996501,1548934.99,0,0,0
502,"06",589,"PER",6,"CTG","25",1,"023",1,"198",1,8,1,5606000000,"25",33,"KG",11287.09,12905.49,11287.09,47970.13,110898785.6,38376.1,0,0,0
502,"06",607,"PRT",6,"CTG","05",1,"580",1,"198",1,6,1,6912000000,"05",11,"U",83400,36399,34657.2,42582,99852235.08,37944.82,0,0,851.64
502,"06",607,"PRT",6,"CTG","05",1,"580",1,"198",1,8,1,6912000000,"05",11,"U",52992,26454.04,25434.96,30346.36,70056999.77,27041.64,0,0,0
502,"06",607,"PRT",6,"CTG","13",1,"386",1,"198",1,6,1,6406100000,"08",11,"U",9848,1838,1749,45958.62,108550583.8,38007.78,0,0,0
502,"06",607,"PRT",6,"CTG","13",1,"434",1,"198",1,8,1,3904102000,"13",33,"KG",400000,408320,400000,448728.07,1061596381,159522.83,30400,0,0
502,"06",607,"PRT",6,"CTG","17",1,"043",1,"198",1,8,1,901120000,"17",33,"KG",19278,19471,19278,32336.81,74458415.34,32336.8,0,0,0
502,"06",607,"PRT",6,"CTG","73",1,"301",1,"198",1,8,2,901111000,"68",33,"KG",19898,20098,19898,40155.97,94918674.09,0,0,0,0
502,"06",607,"PRT",6,"CTG","76",1,"628",1,"198",1,6,1,7010901000,"76",11,"U",5352,3089.54,2979,2580.06,6098616.83,2580.06,295.07,0,0
502,"06",607,"PRT",6,"CTG","76",1,"628",1,"198",1,6,1,7013290000,"76",11,"U",83424,24976.66,24083,19621.93,46381337.04,18594.5,2244.06,0,0
502,"06",607,"PRT",6,"CTG","76",1,"628",1,"198",1,6,1,7013390000,"76",11,"U",18240,6254.8,6031,5139.94,12149533.18,4870.81,587.83,0,0
502,"06",611,"PRI",6,"CTG","01",1,"169",1,"198",1,8,2,2709000000,"01",67,"M3",87402,80805900,80805900,28604683.93,66948976691,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,1,4818400000,"05",33,"KG",52892.16,59038.59,52892.16,157731.96,368381741.5,123653.24,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,1,7604291000,"05",33,"KG",32483.57,32628.26,32483.57,103458.36,239828893.5,103458.36,3020,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,2,4818100000,"05",33,"KG",97606.4,109637.26,97606.4,146776.24,342514981.8,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,2,4818300000,"05",33,"KG",8359.9,9122.95,8359.9,12040.9,28216297.88,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,2,4911100000,"05",33,"KG",12,13.5,12,405.94,959624.08,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,2,4911990000,"05",33,"KG",9,10.12,9,708.61,1635967.91,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,1,2523210000,"05",33,"KG",308400,309400,308400,30980,71549902,30670.2,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,1,4818400000,"05",33,"KG",23778.96,26475.62,23778.96,66330.31,156666885.8,51320.4,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,1,6908900000,"05",82,"M2",2726.08,46776,46156,11585.84,27168099.65,10445.33,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,1,7604291000,"05",33,"KG",124656.26,124660.73,124656.26,404719.65,951343867.5,404719.65,7885.72,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,1,7604292000,"05",33,"KG",61920.35,61997.98,61920.35,195201.33,455547825.2,195201.33,3774.29,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,803001100,"05",33,"KG",14652,15630,14652,14917,34579396.04,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,4409109000,"05",67,"M3",34.5,431.8,418.6,1013.33,2393404.39,0,0,0,78.94
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,4418909000,"05",11,"U",38,1593.71,1545,8683.77,20510370.04,0,0,0,676.5
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,4818100000,"05",33,"KG",52457.3,58958.02,52457.3,70616.47,166790452.8,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,4818300000,"05",33,"KG",2792.1,3138.11,2792.1,3978.65,9397253,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,4819100000,"05",11,"U",447100,68011,65019,84949,197401937.7,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,4911100000,"05",33,"KG",19,21.35,19,198.78,469502.46,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,6801000000,"05",82,"M2",103,1965.06,1905,5876.19,13879090.68,0,0,0,457.78
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,6803000000,"05",82,"M2",160.5,4718.2,4574,3791,8954038.72,0,0,0,295.33
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,7308909000,"05",33,"KG",832,858.23,832,2029.64,4793847.31,0,0,0,158.12
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"198",1,8,2,9403500000,"05",11,"U",671,14458,14458,45750,106998537,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"023",1,"002",2,8,2,6912000000,"05",11,"U",1,25,24,150,354288,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"043",1,"198",1,5,1,3924109000,"05",11,"U",1531000,7519.56,6263.3,23751.74,54835642.14,712.56,1400.01,86.37,2155.12
502,"06",611,"PRI",6,"CTG","05",1,"043",1,"198",1,5,2,2005200000,"05",33,"KG",252.54,314.1,252.54,804.57,1886668.38,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"043",1,"198",1,5,2,2008999000,"05",33,"KG",6363.6,8114.95,6363.6,17911.28,41826143.87,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"043",1,"198",1,8,1,2509000000,"05",33,"KG",60000,60570,60000,4050,9497007,3700.48,3300,0,0
502,"06",611,"PRI",6,"CTG","05",1,"043",1,"002",2,8,2,1704901000,"05",33,"KG",6.15,6.15,6.15,5.1,12057.06,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"043",1,"002",2,8,2,6109100000,"05",11,"U",20,15.4,12.93,12.5,29311.75,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"043",1,"002",2,8,2,6505900000,"05",11,"U",25,3.2,2.69,7.5,17587.05,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"434",1,"198",1,5,2,2005200000,"05",33,"KG",200,248.37,200,637.28,1485365.85,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"434",1,"198",1,5,2,2008999000,"05",33,"KG",1975,2452.63,1975,5459.36,12724621.69,0,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"434",1,"198",1,6,1,1905310000,"05",33,"KG",18972,21699.99,18972,25296,59317602.24,22532.16,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"434",1,"198",1,8,1,1905310000,"05",33,"KG",18972,21699.99,18972,25296,59317602.24,22532.16,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"434",1,"198",1,8,1,2101120000,"05",33,"KG",2462,4978,2462,12802.4,29749833.05,10224.96,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"434",1,"198",1,8,1,4818400000,"05",33,"KG",6149,7498,6149,23680.8,55530055.16,18667.49,0,0,0
502,"06",611,"PRI",6,"CTG","05",1,"434",1,"198",1,8,1,7004200000,"05",82,"M2",2802.28,21654,20227,9045.74,20969110.81,8572.11,1065,0,0
