"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
408,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,2106909900,76,33,"KG",0,2544,2400,4828.8,12548071.39,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,7321111090,25,11,"U",1723,77926,70467,140138.85,364163414.2,0,0,0,0
408,7,914,"XCF",7,"CUC",54,3,999,1,198,1,1,2,6105100000,54,11,"U",119,24.75,23.6,1783.14,4633649.77,0,0,0,0
408,7,914,"XCF",7,"CUC",54,3,999,1,198,1,1,2,6204620000,54,11,"U",753,314.44,296.4,10079.09,26191422.49,0,0,0,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,3923210000,11,11,"U",398663,2905.5,2724.95,13257.59,34451040.8,13257.59,0,0,0
408,7,914,"XCF",7,"CUC",54,3,999,1,198,1,1,2,6212100000,54,11,"U",278,40.91,34.3,2361.68,6137038.03,0,0,0,0
408,7,914,"XCF",7,"CUC",54,3,999,1,198,1,1,2,6108220000,54,11,"U",382,19.43,16.2,1535.77,3990836.56,0,0,0,0
408,7,914,"XCF",7,"CUC",54,3,999,1,198,1,1,2,6108310000,54,11,"U",106,21.54,18,1254.92,3261022.56,0,0,0,0
408,7,914,"XCF",7,"CUC",54,3,999,1,198,1,1,2,6114100000,54,11,"U",72,12.04,10,2175.12,5652245.08,0,0,0,0
408,7,914,"XCF",7,"CUC",54,3,999,1,198,1,1,2,6107110000,54,11,"U",116,12.04,10,418.28,1086938.23,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,3926200000,25,11,"U",4032,584,566,8228.16,21381614.3,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,9504901000,25,11,"U",240,104.67,100,432,1122590.88,419.34,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,9504909900,25,11,"U",7128,1228.33,1171.5,5706.72,14829425.52,5596.58,0,0,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,3923309090,11,11,"U",663822,7551.35,6887.42,34609.88,89936888.07,0,690.34,51.91,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,5602100000,25,82,"M2",10000,6090,5900,6000,15591540,6000,198,14,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,2704001000,54,33,"KG",0,170050,168910,7845.5,20387237.85,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,199,1,1,2,8458119000,54,11,"U",2,8050,7400,101110,262743434.9,0,1280,1010,0
408,7,914,"XCF",7,"CUC",63,3,850,1,198,1,2,2,6212100000,63,11,"U",18765,1029.85,949.07,57057.14,148268113.4,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,2701120090,54,33,"KG",0,90450,90000,1620,4209715.8,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,1,3302109000,25,33,"KG",0,4141.99,3620,50589,131460069.5,41130.38,695.01,0,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,5515210000,11,82,"M2",5419.2,2576.19,2553,28376.39,73738603.29,0,351.03,106.41,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,5407930000,11,82,"M2",3742.7,2329.04,2308.08,21040.98,54676880.22,0,433.97,98.08,0
408,7,850,"VEN",7,"CUC",11,3,169,1,198,1,1,2,3923100000,11,11,"U",468,1661.64,1638,8012.16,20820318.86,0,858.7,0,96.61
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,810901000,5,33,"KG",0,6944.78,5612,11990,31157094.1,0,0,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,810909000,5,33,"KG",0,2747.22,2220,2553,6634200.27,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,8708100000,25,11,"U",52,3.51,3.1,124.8,324304.03,93.47,8.09,0.87,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,5509530000,11,33,"KG",0,1887.65,1697.65,9066.32,23559648.49,7706.37,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,6815100000,25,33,"KG",0,260,240,2855,7418974.45,0,0,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,6206900000,5,11,"U",21,5.28,5.02,365.82,950616.19,208,1,1.1,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,6204330000,5,11,"U",16,8.47,8.05,525.16,1364675.52,376.87,2.15,1.58,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,6204530000,5,11,"U",16,5.26,5,364.4,946926.2,318,1,1.09,0
408,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,1,7318159000,76,33,"KG",0,58136,55511,100473.16,261088548.9,70260.88,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,4421100000,25,11,"U",880,993.06,941.85,3451.23,8968331.76,0,102.12,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,8302500000,25,11,"U",2539,1701.51,1615.11,5709.51,14836675.61,0,173.99,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,2,9403600000,25,11,"U",223,5674.76,5388,16457.42,42766087.06,0,507,0,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,1,3920100000,11,33,"KG",0,38951.64,36224.92,182477.53,474184284.7,134651.47,3108.27,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,6107110000,54,11,"U",14494,735.38,619.25,16447.69,42740802.75,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6406993000,54,19,"2U",21910,52467.99,52187.39,85620.4,222492315.2,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,6406200000,54,11,"U",11297,2862.51,2818.11,5880.2,15280228.92,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,4107920000,54,82,"M2",887896,23110.9,23000,118524.2,307995800.9,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,9504200000,54,11,"U",29,3090,3010,3430,8913163.7,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,5202990000,54,33,"KG",0,5350,5300,1802,4682659.18,0,0,0,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8708394000,11,11,"U",1044,4490.94,3159,72838.8,189278177.3,0,2446.24,274.75,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,1,2,8708939900,11,11,"U",576,1372.06,958,23328,60619907.52,0,796.36,90.53,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,8,2,7005219000,54,82,"M2",225.08,4107.3,4107.3,2449.5,6365246.21,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,5802190000,25,82,"M2",8300,5116.91,5000,45000,116936550,31041,1125,126,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,1,1,5205220000,25,33,"KG",0,19189.96,18500,107300,278828707,65603.22,3939.29,300.45,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,6305901000,5,11,"U",80000,24020,24000,56000,145521040,0,2000,400,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,1,5212240000,5,82,"M2",48475.05,13998.08,13890.9,63813.1,165824083.5,56004.29,1972.75,363.74,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,7013390000,5,11,"U",2387,2822,2561.5,15466.38,40190780.4,0,0,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5603120000,5,82,"M2",12130,509.3,509.3,12776,33199585.84,0,70,40,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,8472904000,11,11,"U",2760,828,805,4968,12909795.12,0,0,0,0
408,7,914,"XCF",7,"CUC",11,3,169,1,198,1,1,2,4902900010,11,11,"U",6000,456,443,3660,9510839.4,0,0,0,0
408,7,914,"XCF",7,"CUC",11,3,169,1,198,1,1,2,4902900090,11,11,"U",32890,5765.12,5594,15468.92,40197380.82,0,0,0,0
408,7,914,"XCF",7,"CUC",11,3,169,1,199,1,1,2,4902900090,11,11,"U",13704,1294,1255,1902.93,4944934.87,0,0,0,0
408,7,914,"XCF",7,"CUC",76,3,850,1,198,1,1,2,2102109000,76,33,"KG",0,70146,67500,20895,54297538.05,0,10000,0,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,1,9506620000,11,11,"U",9321,4800.43,4284.43,49408.32,128391966.3,43973.4,0,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,8708939100,5,11,"U",3660,8516,7866.7,72439.9,188241599.7,0,1239.36,49.54,730
408,7,914,"XCF",7,"CUC",76,3,169,1,198,1,1,1,9018909000,76,11,"U",17175,2586.18,2423,31010.6,80583835.05,26054.47,940.15,46.8,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8708294000,25,11,"U",1,2.23,1.89,144.13,374534.78,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8512300090,25,11,"U",1,1.47,1.24,93.7,243487.88,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8544300000,25,11,"U",4,7.16,6.06,463.42,1204238.58,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8708210000,25,11,"U",4,9.59,6.68,167.51,435289.81,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,8,2,8501109100,25,11,"U",1,3.12,2.17,54.39,141337.31,0,0,0,0
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,8,2,3301292000,11,33,"KG",0,59,50,657.5,1708572.93,0,15,0,10
408,7,850,"VEN",7,"CUC",11,3,850,1,198,1,2,2,3302109000,11,33,"KG",0,6879.02,6350,27725,72045907.76,0,1903.82,0,903.68
408,7,914,"XCF",7,"CUC",76,3,850,1,198,1,1,1,2102300000,76,33,"KG",0,25080,25000,19810,51478067.9,10247.71,2800,0,0
408,7,914,"XCF",7,"CUC",76,3,850,1,198,1,1,2,2106905000,76,33,"KG",0,2023.7,2000,1078.2,2801799.74,0,207.41,0,0
408,7,914,"XCF",7,"CUC",76,3,850,1,198,1,1,2,1702909000,76,33,"KG",0,25296.3,25000,15255,39641490.45,0,2592.59,0,0
408,7,914,"XCF",7,"CUC",11,3,850,1,198,1,1,2,511999000,11,33,"KG",0,18270,18000,66660,173222009.4,0,0,0,0
408,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,8512900010,76,11,"U",3700,918,711,11547.04,30006022.67,0,420.96,0,0
408,7,850,"VEN",7,"CUC",76,3,169,1,198,1,1,1,3921190000,76,33,"KG",0,4098,3728.75,20295.69,52740177.07,10872.7,1394,109.33,286.37
408,7,850,"VEN",7,"CUC",76,3,850,1,198,1,8,2,4819100000,76,11,"U",1110,444,399.6,442.44,1149720.16,0,49.6,2.46,143.09
408,7,850,"VEN",7,"CUC",76,3,850,1,198,1,1,2,4820200000,76,11,"U",20702,12254.9,11029.41,40249.36,104591584.4,0,1379.53,209.06,606.11
408,7,914,"XCF",7,"CUC",25,3,169,1,198,1,1,1,4818400000,25,33,"KG",0,9398.4,9338.4,27516,71502802.44,14592.56,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,2701120090,54,33,"KG",0,504500,504500,9837.75,25564278.77,0,1513.5,252.25,10342.25
408,7,589,"PER",7,"CUC",54,4,169,1,198,1,1,2,6212100000,54,11,"U",2230,196.63,121.24,6319.4,16421529.65,0,0,0,0
408,7,589,"PER",7,"CUC",54,4,169,1,198,1,1,2,6108220000,54,11,"U",80,2.37,1.46,76,197492.84,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6108220000,54,11,"U",213,12.31,8,417.27,1084313.65,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6108210000,54,11,"U",134,6.48,4.21,219.84,571274.03,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6212100000,54,11,"U",250,23.86,15.51,809.98,2104805.93,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6212900000,54,11,"U",71,13.74,8.93,466.36,1211878.43,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6108320000,54,11,"U",72,12.94,8.41,439.13,1141118.83,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6107110000,54,11,"U",94,5.86,3.81,199.07,517301.31,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6107120000,54,11,"U",123,6.31,4.1,214.88,558385.02,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6106200000,54,11,"U",9,0.49,0.32,16.74,43500.4,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6109100000,54,11,"U",15,1.72,1.12,58.05,150848.15,0,0,0,0
408,7,239,"ECU",7,"CUC",54,4,169,1,198,1,1,2,6107220000,54,11,"U",2,0.29,0.19,9.46,24582.66,0,0,0,0
408,7,580,"PAN",7,"CUC",54,4,169,1,198,1,8,2,4901990090,54,11,"U",4000,233.74,228.28,400,1039436,0,0,0,0
408,7,580,"PAN",7,"CUC",54,4,169,1,198,1,8,2,4911910000,54,33,"KG",0,237.26,231.72,406,1055027.54,0,0,0,0
408,7,914,"XCF",7,"CUC",5,3,850,1,198,1,1,1,2821101000,5,33,"KG",0,8416,8000,10160,26401674.4,10160,685,0,0
408,7,850,"VEN",7,"CUC",68,3,850,1,198,1,2,2,2902440000,68,33,"KG",0,64680,64680,44166,114769325.9,0,4021,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5208420000,5,82,"M2",2534.1,507.12,502,3784.25,9833714.21,0,0,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,5208220000,5,82,"M2",921.45,196.02,194.04,1302.31,3384169.74,0,0,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6006320000,5,82,"M2",4926.78,747.6,740.06,5630.06,14630217.62,0,0,0,0
408,7,850,"VEN",7,"CUC",5,3,850,1,198,1,1,2,6006220000,5,82,"M2",2883.45,1219.26,1206.96,9655.69,25091179.48,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,107,2,8,2,106190000,54,11,"U",1,3,1.8,50,129929.5,0,0,0,0
408,7,628,"GBR",7,"CUC",54,3,850,1,198,1,8,2,2701120090,54,33,"KG",0,24685350,24685350,987414,2565884146,0,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,2,1,3305100000,25,33,"KG",0,1706.49,1486.8,3928.7,10209080.53,2430.68,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,2,1,3401300000,25,33,"KG",0,276.32,240.75,1024.43,2662073.55,732.67,0,0,0
408,7,850,"VEN",7,"CUC",25,3,850,1,198,1,2,2,3401300000,25,33,"KG",0,120.67,113.27,576.41,1497853.26,0,0,0,0
408,7,850,"VEN",7,"CUC",54,3,850,1,198,1,1,2,1212991000,54,33,"KG",0,9902160,9902160,237651.84,617559694.9,0,17120,1188.26,0
408,7,249,"USA",7,"CUC",54,3,850,1,198,1,8,2,2701120090,54,33,"KG",0,59392200,59392200,1395738.94,3626953252,0,471886.55,0,27806.55
408,7,767,"CHE",7,"CUC",54,3,850,1,198,1,8,2,2701120090,54,33,"KG",0,12074130,12074130,263605.12,685001628.8,0,32414.22,0,29985.66
408,7,767,"CHE",7,"CUC",54,3,850,1,198,1,8,2,2701120010,54,33,"KG",0,3960450,3960450,67327.65,174956958,0,31683.6,0,27723.15
408,7,249,"USA",7,"CUC",54,3,850,1,198,1,6,2,2701120090,54,33,"KG",0,9072230,9072230,215000.13,558697187.8,0,105604.08,0,4236.75
408,7,580,"PAN",7,"CUC",54,3,850,1,198,1,8,2,2701120090,54,33,"KG",0,3311680,3311680,121869.82,316689695.6,0,16593.15,627.47,0
408,7,850,"VEN",7,"CUC",76,3,169,1,198,1,1,1,1701119000,76,33,"KG",0,1134441,1131500,198589.6,516052948.6,192874.91,43042.26,1063.61,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,1,6209200000,68,11,"U",55,11.58,11,440,1143379.6,352,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,1,6209300000,68,11,"U",66,12.63,12,528,1372055.52,422.4,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6115920000,11,19,"2U",2772,70,62,2015.68,5237925.89,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6216000000,68,19,"2U",22,2.24,2,80.3,208666.78,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,3406000000,68,33,"KG",0,2.24,2,61.6,160073.14,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6301400000,68,11,"U",11,3.34,3,66,171506.94,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6205200000,68,11,"U",88,25.63,23,572,1486393.48,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6203430000,68,11,"U",44,12.26,11,336.6,874685.39,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6403590000,68,19,"2U",29,4.57,4,111,288443.49,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6403510000,68,19,"2U",348,58.84,54,1382.1,3591511.24,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6403910000,68,19,"2U",50,8.72,8,285,740598.15,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6403990000,68,19,"2U",20,3.27,3,130,337816.7,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6402990000,68,19,"2U",10,2.18,2,30,77957.7,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6204220000,68,11,"U",13,3.27,3,91.3,237251.27,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6204420000,68,11,"U",5,1.64,1.5,52.6,136685.83,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6209200000,68,11,"U",1,0.55,0.5,6.96,18086.19,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6204230000,68,11,"U",7,1.65,1.5,49.2,127850.63,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6204290000,68,11,"U",2,0.55,0.5,14,36380.26,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6205200000,68,11,"U",1,0.55,0.5,2,5197.18,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6206400000,68,11,"U",20,3.19,3,40,103943.6,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6204530000,68,11,"U",6,1.06,1,12,31183.08,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6204630000,68,11,"U",14,2.13,2,28,72760.52,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6209300000,68,11,"U",68,11.78,11,236.69,615060.27,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6204430000,68,11,"U",13,1.61,1.5,57.85,150328.43,0,0,0,0
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6302320000,68,11,"U",12,1.06,1,18,46774.62,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6505900000,68,11,"U",199,19.06,17,559,1452611.81,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6203330000,68,11,"U",12,4.53,4,90,233873.1,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6203230000,68,11,"U",18,6.79,6,225,584682.75,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6204430000,68,11,"U",10,3.39,3,130.8,339895.57,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6205300000,68,11,"U",36,13.58,12,156.6,406939.19,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6113000000,68,11,"U",11,2.18,2,33,85753.47,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,1,6301900000,68,11,"U",43,8.66,8,400.38,1040423.46,271.03,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,1,6209900000,68,11,"U",1891,375.13,347,25579.74,66471256.57,23114.95,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6209300000,68,11,"U",1411,343.6,307,11096.21,28834500.35,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6301300000,68,11,"U",47,11.92,11,291,756189.69,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,9404300000,68,11,"U",9,2.17,2,166.5,432665.24,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6209900000,68,11,"U",306,56.51,52,2596,6745939.64,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6209200000,68,11,"U",544,142.06,129,3656,9500445.04,0,0,0,0
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6206400000,68,11,"U",12,2.13,2,64,166309.76,0,0,0,16
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6104520000,68,11,"U",4,1.06,1,26.4,68602.78,0,0,0,6.6
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6204530000,68,11,"U",4,1.06,1,20,51971.8,0,0,0,5
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6204630000,68,11,"U",8,2.12,2,52,135126.68,0,0,0,13
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6204330000,68,11,"U",8,1.06,1,32,83154.88,0,0,0,8
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6106100000,68,11,"U",36,6.39,6,197.2,512441.95,0,0,0,49.29
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6204620000,68,11,"U",48,7.45,7,282.4,733841.82,0,0,0,70.59
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6204520000,68,11,"U",24,4.26,4,130.4,338856.14,0,0,0,32.6
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6106200000,68,11,"U",32,5.32,5,178,462549.02,0,0,0,44.5
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6206300000,68,11,"U",8,1.06,1,43.6,113298.52,0,0,0,10.9
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6204220000,68,11,"U",4,1.06,1,30,77957.7,0,0,0,7.5
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6204320000,68,11,"U",4,1.06,1,20.8,54050.67,0,0,0,5.2
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6104320000,68,11,"U",4,1.06,1,26,67563.34,0,0,0,6.5
408,4,611,"PRI",3,"BOG",68,4,573,1,198,1,8,2,6403990000,68,19,"2U",3139,835.43,535,16144,41951636.96,0,0,0,0
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,2,3926909090,68,33,"KG",0,9,9,375,974471.25,0,0,0,0
408,4,249,"USA",5,"CLO",68,4,169,1,198,1,8,1,4202220000,68,11,"U",500,107.46,102,1718,4464377.62,1470.8,0,0,0
408,4,249,"USA",5,"CLO",68,4,169,1,198,1,8,1,6204620000,68,11,"U",935,228.91,215,19911.1,51740785.35,14805.89,0,0,0
408,4,249,"USA",5,"CLO",68,4,169,1,198,1,8,1,9502910000,68,33,"KG",0,21.09,20,3010,7821755.9,2471.2,0,0,0
408,4,249,"USA",5,"CLO",68,4,169,1,198,1,8,1,6505900000,68,11,"U",850,188,178,636,1652703.24,537.7,0,0,0
408,4,249,"USA",3,"BOG",68,4,169,1,198,1,5,2,6106200000,68,11,"U",16128,1650.48,1505,36096,93798704.64,0,0,0,0
408,4,249,"USA",3,"BOG",68,4,169,1,198,1,5,2,6104530000,68,11,"U",9216,981.52,895,23040,59871513.6,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6111300000,68,11,"U",1332,104.65,96,2747,7138326.73,0,0,0,0
408,4,149,"CAN",3,"BOG",68,4,249,1,198,1,8,2,6111200000,68,11,"U",5231,453.88,417,16900.8,43918249.87,0,0,0,0
408,4,249,"USA",5,"CLO",68,4,169,1,198,1,8,1,6204430000,68,11,"U",324,70.51,65,2110.1,5483284.76,731.64,0,0,0
408,4,249,"USA",5,"CLO",68,4,169,1,198,1,8,1,6110200000,68,11,"U",324,26.04,24,697.51,1812542.51,194.4,0,0,0
408,4,493,"MEX",3,"BOG",68,4,169,1,198,1,3,2,6203420000,68,11,"U",1108,286.66,273,10526,27352758.34,0,0,0,0
408,4,628,"GBR",3,"BOG",68,4,573,1,198,1,6,2,6505900000,68,11,"U",98,4.44,4,98,254661.82,0,0,0,0
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,1,6209900000,68,11,"U",21,6.32,6,719.17,1868827.97,365.05,0,0,0
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,1,6204490000,68,11,"U",7,2.11,2,180.92,470136.9,64.75,0,0,0
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,1,6104430000,68,11,"U",545,165.31,157,3287.93,8543982.02,1062.75,0,0,0
408,4,239,"ECU",3,"BOG",68,4,169,1,198,1,2,2,6301400000,68,11,"U",800,132.65,126,2760,7172108.4,0,0,0,0
408,4,239,"ECU",3,"BOG",68,4,169,1,198,1,2,2,6206300000,68,11,"U",2571,426.38,405,17596.1,45725049.5,0,0,0,0
408,4,239,"ECU",3,"BOG",68,4,169,1,198,1,2,2,6106100000,68,11,"U",754,125.28,119,3352.5,8711772.98,0,0,0,0
408,4,239,"ECU",3,"BOG",68,4,169,1,198,1,2,2,6204320000,68,11,"U",1788,295.83,281,16476,42814368.84,0,0,0,0
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,1,6204330000,68,11,"U",586,80.78,77,1722.84,4476954.8,380.9,0,0,8.59
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,1,6209300000,68,11,"U",310,119.78,115,1565.5,4068092.65,592.1,0,0,12.45
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,1,6204430000,68,11,"U",13548,4481.16,4290,79402.02,206333295.2,31139.74,0,0,505.82
408,4,239,"ECU",3,"BOG",68,4,169,1,198,1,2,2,7113190000,68,33,"KG",0,1,0.66,7216.56,18752880.65,0,0,0,0
408,4,249,"USA",3,"BOG",68,4,249,1,198,1,8,2,7113110000,68,33,"KG",0,5,4.22,4306.76,11191503.47,0,0,0,0
