"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,6108920000,5,11,"U",2,0.14,0.13,2.4,6367.97,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,6108220000,5,11,"U",17,1.07,0.96,17.8,47229.1,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6203320000,5,11,"U",3,3.03,2.73,54,143279.28,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6110200000,5,11,"U",15,11.81,10.63,210,557197.2,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6204320000,5,11,"U",4,4.06,3.65,72,191039.04,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,6117809000,5,11,"U",9,1.01,0.96,9,23879.88,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,6212900000,5,11,"U",92,4.6,4.37,46,122052.72,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,6307909000,5,11,"U",11,0.82,0.75,11,29186.52,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,4911100000,5,33,"KG",0,8.22,7.4,58.5,155219.22,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,6112410000,5,11,"U",180,31.17,27.05,360,955195.2,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,6204520000,5,11,"U",5,1.67,1,10,26533.2,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,6204620000,5,11,"U",11,8.33,5,22,58373.04,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,6117809000,5,11,"U",30,5.6,4.54,30,79599.6,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,6302600000,5,11,"U",1,1.67,1,1,2653.32,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,6505900000,5,11,"U",3,3.33,2,3,7959.96,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,249,1,2,2,8,2,6109100000,5,11,"U",3,5,3,6,15919.92,0,0,0,0
407,11,242,"SLV",6,"CTG",5,1,23,1,2,2,8,2,4911100000,5,33,"KG",0,4.4,3.9,4,10613.28,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,8208900000,5,11,"U",12,43,39,240,636796.8,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,3926200000,5,11,"U",2,0.28,0.24,2,5306.64,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6102200000,5,11,"U",1,4.05,3.5,3.5,9286.62,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6103420000,5,11,"U",1,0.49,0.42,3.5,9286.62,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6103430000,5,11,"U",1,0.28,0.24,2,5306.64,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6104520000,5,11,"U",2,0.56,0.48,4,10613.28,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6104430000,5,11,"U",1,0.28,0.24,2,5306.64,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6104620000,5,11,"U",3,0.76,0.66,16,42453.12,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6110200000,5,11,"U",5,2.44,2.11,17.5,46433.1,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6110301000,5,11,"U",1,0.49,0.42,3.5,9286.62,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6111300000,5,11,"U",55,13.4,11.57,96,254718.72,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6115920000,5,19,"2U",14,1.95,1.68,14,37146.48,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6115932000,5,19,"2U",7,0.97,0.84,7,18573.24,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6205200000,5,11,"U",15,3.34,3.02,30,79599.6,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6209200000,5,11,"U",35,12.71,10.97,91,241452.12,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6404190000,5,19,"2U",5,1.39,1.2,10,26533.2,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6505900000,5,11,"U",7,2.55,2.2,7,18573.24,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,4203300000,5,11,"U",121,51.57,48.12,121,321051.72,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,4202999000,5,11,"U",20,8.57,8,20,53066.4,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6111200000,5,11,"U",22,6.57,5.67,49,130012.68,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6111900000,5,11,"U",16,1.54,1.32,16,42453.12,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6106900000,5,11,"U",26,7.48,6.41,78,206958.96,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6103490000,5,11,"U",1,0.48,0.41,5,13266.6,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6108220000,5,11,"U",9,0.99,0.85,9,23879.88,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6108210000,5,11,"U",3,0.37,0.32,3,7959.96,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6203320000,5,11,"U",1,0.57,0.49,6,15919.92,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6204420000,5,11,"U",2,12.44,10.66,135,358198.2,0,0,0,0
407,11,628,"GBR",3,"BOG",5,4,445,1,2,2,8,2,6115920000,5,19,"2U",22,22.1,20.1,44,116746.08,0,0,0,0
407,11,317,"GTM",11,"MDE",5,4,580,1,2,2,8,2,3906100000,5,33,"KG",0,43.08,40,155,411264.6,0,0,0,0
407,11,317,"GTM",11,"MDE",5,4,580,1,2,2,8,2,3906909090,5,33,"KG",0,26.92,25,18.75,49749.75,0,0,0,0
407,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,4819600000,5,11,"U",85,38.3,32.83,42.5,112766.1,0,0,0,0
407,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,4911990000,5,33,"KG",0,1.35,1.16,1.5,3979.98,0,0,0,0
407,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,4820909000,5,11,"U",500,22.53,19.31,25,66333,0,0,0,0
407,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,3926909090,5,33,"KG",0,11.27,9.66,12.5,33166.5,0,0,0,0
407,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,9608101000,5,11,"U",500,22.53,19.31,25,66333,0,0,0,0
407,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,3924109000,5,11,"U",20,9.02,7.73,10,26533.2,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6203420000,5,11,"U",88,38.43,34.61,220,583730.4,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6109100000,5,11,"U",110,25.36,23.24,179,474944.28,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6206300000,5,11,"U",141,33.96,32.01,167.5,444431.1,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6204520000,5,11,"U",52,12.86,12.03,71,188385.72,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6202120000,5,11,"U",8,5.41,4.9,23,61026.36,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6108320000,5,11,"U",30,6.22,5.66,47,124706.04,0,0,0,0
407,11,196,"CRI",11,"MDE",5,4,580,1,2,2,8,2,6109100000,5,11,"U",51,12.22,9.66,76.5,202978.98,0,0,0,0
407,11,196,"CRI",11,"MDE",5,4,580,1,2,2,8,2,6206300000,5,11,"U",11,2.5,1.98,22,58373.04,0,0,0,0
407,11,196,"CRI",11,"MDE",5,4,580,1,2,2,8,2,6104420000,5,11,"U",1,2.53,2,3,7959.96,0,0,0,0
407,11,196,"CRI",11,"MDE",5,4,580,1,2,2,8,2,6204230000,5,11,"U",2,0.76,0.6,7,18573.24,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,2009801900,5,61,"L",2.5,3,2,10,26533.2,0,0,0,0
407,11,63,"ARG",3,"BOG",5,4,169,1,2,2,8,2,3214101000,5,33,"KG",0,23,20.4,174.8,463800.34,0,0,0,0
407,11,245,"ESP",3,"BOG",5,4,245,1,2,2,8,2,2904101000,5,33,"KG",0,2,1,1,2653.32,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,4202220000,5,11,"U",141,50,45,28.2,74823.62,0,0,0,0
407,11,23,"DEU",3,"BOG",5,4,628,1,4,2,8,2,9805000000,5,11,"U",1,236,212,1000,2653320,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,589,1,2,2,8,2,603109090,5,11,"U",432,28,23.4,113.6,301417.15,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,1905900000,5,33,"KG",0,127.1,114.33,428.19,1136125.09,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,1904900000,5,33,"KG",0,81.9,73.67,269.54,715175.87,0,0,0,0
407,11,767,"CHE",3,"BOG",5,4,445,1,2,2,8,2,4820200000,5,11,"U",6,1.26,1,22.2,58903.7,0,0,0,0
407,11,767,"CHE",3,"BOG",5,4,445,1,2,2,8,2,4420100000,5,11,"U",30,3.79,3,19.2,50943.74,0,0,0,0
407,11,767,"CHE",3,"BOG",5,4,445,1,2,2,8,2,9602009000,5,11,"U",10,3.79,3,21,55719.72,0,0,0,0
407,11,767,"CHE",3,"BOG",5,4,445,1,2,2,8,2,6302590000,5,11,"U",14,5.05,4,35.8,94988.86,0,0,0,0
407,11,767,"CHE",3,"BOG",5,4,445,1,2,2,8,2,6913900000,5,11,"U",55,10.11,8,165.4,438859.13,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6206400000,5,11,"U",26,13.51,13,52,137972.64,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6205300000,5,11,"U",9,5.2,5,18,47759.76,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6203430000,5,11,"U",3,2.08,2,9,23879.88,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6109909000,5,11,"U",286,66.41,62.42,343.5,911415.42,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6204330000,5,11,"U",4,3.12,3,11.2,29717.18,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6204530000,5,11,"U",6,2.08,2,4.8,12735.94,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6204440000,5,11,"U",3,2.08,2,3.6,9551.95,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6201920000,5,11,"U",4,1.53,1.42,5.3,14062.6,0,0,0,0
407,11,493,"MEX",11,"MDE",5,4,580,1,2,2,8,2,6506990000,5,11,"U",2,1.04,1,2,5306.64,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,589,1,2,2,8,2,603109040,5,11,"U",2,0.82,0.74,0.8,2122.66,0,0,0,0
407,11,249,"USA",11,"MDE",76,4,249,1,2,2,8,2,9403600000,76,11,"U",1,142,126,140,371464.8,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,3306200000,5,33,"KG",0,27,27,400,1061328,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,4911100000,5,33,"KG",0,27.36,24.62,26,68986.32,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6204620000,5,11,"U",77,29.24,25.15,427.9,1135355.63,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6206300000,5,11,"U",48,21.21,18.73,342,907435.44,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6204520000,5,11,"U",21,5.69,4.76,66,175119.12,0,0,0,0
407,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6104420000,5,11,"U",6,1.48,1.2,18,47759.76,0,0,0,0
407,11,245,"ESP",3,"BOG",5,4,245,1,2,2,8,2,6212100000,5,11,"U",29,2.57,2.31,87,230838.84,0,0,0,0
407,11,245,"ESP",3,"BOG",5,4,245,1,2,2,8,2,6108220000,5,11,"U",54,3.19,2.87,108,286558.56,0,0,0,0
407,11,245,"ESP",3,"BOG",5,4,245,1,2,2,8,2,6108210000,5,11,"U",4,0.24,0.22,8,21226.56,0,0,0,0
407,11,149,"CAN",11,"MDE",11,4,580,1,2,2,8,2,7204100000,11,33,"KG",0,168,150,7.5,19899.9,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,4819100000,5,11,"U",2,1,0.9,5,13266.6,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,4,2,8,2,9805000000,5,11,"U",57,2434,2060.1,2352,6240608.64,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,603109040,5,11,"U",36,16.71,13.09,14.4,38207.81,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,169,1,2,2,8,2,603101010,5,11,"U",8,3.71,2.91,3.2,8490.62,0,0,0,0
407,11,249,"USA",11,"MDE",5,4,589,1,2,2,8,2,603102090,5,11,"U",58,23.01,20.16,17.35,46035.1,0,0,0,0
407,2,47,"ANT",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2722.5,2700,25929.6,68799526.27,0,0,0,0
407,2,249,"USA",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6492.12,6438.46,65430.51,173608080.8,0,0,0,0
407,2,399,"JPN",2,"BAQ",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,279328.5,277020,469651.45,1246135585,0,0,0,0
407,2,538,"NOR",2,"BAQ",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,96800,96000,168637.95,447450445.5,0,0,0,0
407,2,628,"GBR",2,"BAQ",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,78529,77880,140274.2,372192340.3,0,0,0,0
407,2,741,"SGP",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3443.85,3415.38,38719.49,102735197.2,0,0,0,0
407,35,23,"DEU",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,69551.73,68976.92,465641,1235494578,0,0,0,0
407,35,23,"DEU",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,5363990.5,5319660,8930037.82,23694247949,0,0,0,0
407,35,69,"AUS",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,5049.42,5007.69,48000,127359360,0,0,0,0
407,35,69,"AUS",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,192208.5,190620,327507.31,868981695.8,0,0,0,0
407,35,87,"BEL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1044653.5,1036020,1680564.12,4459074391,0,0,0,0
407,35,149,"CAN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,2900854,2876880,5045946.13,13388509786,0,0,0,0
407,35,149,"CAN",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,19420.5,19260,31927.5,84713874.3,0,0,0,0
407,35,211,"CHL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,35271.5,34980,56250,149249250,0,0,0,0
407,35,190,"KOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,801262,794640,1336292.78,3545612359,0,0,0,0
407,35,232,"DNK",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,484665.5,480660,830361.18,2203213926,0,0,0,0
407,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,28574.62,28338.46,117219.68,311021321.3,0,0,0,0
407,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,9097748,9022560,15897195.18,42180345915,0,0,0,0
407,35,245,"ESP",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,155303.5,154020,277042.88,735083414.4,0,0,0,0
407,35,245,"ESP",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,19420.5,19260,30657,81342831.24,0,0,0,0
407,35,271,"FIN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,211508,209760,344672.78,914527180.6,0,0,0,0
407,35,676,"RUS",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,98452.12,97638.46,804348.64,2134194333,0,0,0,0
407,35,275,"FRA",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14287.31,14169.23,49896,132390054.7,0,0,0,0
407,35,275,"FRA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,233167,231240,436624.8,1158505314,0,0,0,0
407,35,301,"GRC",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,39446,39120,65927.7,174927285,0,0,0,0
407,35,573,"NLD",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,694782,689040,1161014.26,3080542356,0,0,0,0
407,35,375,"IRL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,32703.71,86773407.82,0,0,0,0
407,35,379,"ISL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17605.5,17460,29520,78326006.4,0,0,0,0
407,35,383,"ISR",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13659.04,13546.15,123305,327167622.6,0,0,0,0
407,35,383,"ISR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,324340.5,321660,562029.03,1491242866,0,0,0,0
407,35,386,"ITA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,189062.5,187500,333755.26,885559506.5,0,0,0,0
407,35,399,"JPN",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,66503.46,65953.85,487447.5,1293354201,0,0,0,0
407,35,399,"JPN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,8651984,8580480,15710378.43,41684661296,0,0,0,0
407,35,403,"JOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38841,38520,69597,184663112,0,0,0,0
407,35,447,"MAC",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17666,17520,29612.5,78571438.5,0,0,0,0
407,35,474,"MAR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19481,19320,31476.78,83517969.91,0,0,0,0
407,35,538,"NOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,592113.5,587220,1029062.21,2730431343,0,0,0,0
407,35,548,"NZL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,107629.5,106740,189242.8,502121706.1,0,0,0,0
407,35,589,"PER",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,34810.77,34523.08,288805.74,766294046.1,0,0,0,0
407,35,603,"POL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,40232.5,39900,63106.45,167441605.9,0,0,0,0
407,35,607,"PRT",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19360,19200,32494.89,86219341.53,0,0,0,0
407,35,628,"GBR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,314358,311760,540488.9,1434090008,0,0,0,0
407,35,644,"CZE",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13659.04,13546.15,130757.5,346941489.9,0,0,0,0
407,35,670,"ROM",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,254644.5,252540,437168.5,1159947924,0,0,0,0
407,35,744,"SYR",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2420,2400,36321,96371235.72,0,0,0,0
407,35,744,"SYR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,77682,77040,136653,362584138,0,0,0,0
407,35,764,"SWE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1220527,1210440,2020653.13,5361439363,0,0,0,0
407,35,218,"TWN",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14031.35,13915.38,69252.4,183748778,0,0,0,0
407,35,218,"TWN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,64856,64320,129998.77,344928336.4,0,0,0,0
407,6,23,"DEU",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13635.77,13523.08,57086.25,151468088.9,0,0,0,0
407,6,23,"DEU",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1857168.5,1841820,2986537.4,7924239414,0,0,0,0
407,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,7632.31,7569.23,40277.68,106869573.9,0,0,0,0
407,6,63,"ARG",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,20146.5,19980,31897.83,84635150.3,0,0,0,0
407,6,27,"ABW",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,5165.77,5123.08,27425.52,72768680.73,0,0,0,0
407,6,69,"AUS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13612.5,13500,70200,186263064,0,0,0,0
407,6,69,"AUS",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19360,19200,35852.28,95127571.57,0,0,0,0
407,6,87,"BEL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,967818.5,959820,1630059.84,4325070375,0,0,0,0
407,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,5770.77,5723.08,72122.4,191363806.4,0,0,0,0
407,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,384054,380880,650467.27,1725897817,0,0,0,0
407,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,10750.38,10661.54,116070.12,307971170.8,0,0,0,0
407,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,424226,420720,691282.9,1834194744,0,0,0,0
407,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,191808.27,190223.08,1191006.21,3160120597,0,0,0,0
407,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,2338.66,2319.33,8165,21664357.8,0,0,0,0
407,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,3465863.5,3437220,5652155.23,14996976515,0,0,0,0
407,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,569547.5,564840,929232.98,2465552451,0,0,0,0
407,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,873196.5,865980,1349257.78,3580012653,0,0,0,0
407,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6748.08,6692.31,63650,168883818,0,0,0,0
407,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,75383,74760,128435.84,340781383,0,0,0,0
407,6,271,"FIN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,27364.62,27138.46,262310,695992369.2,0,0,0,0
407,6,271,"FIN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,422411,418920,624446.14,1656855432,0,0,0,0
407,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,20174.42,20007.69,128453.4,340827975.3,0,0,0,0
407,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,7981.93,7915.97,23463,62254847.16,0,0,0,0
407,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,526350,522000,883507.3,2344227589,0,0,0,0
407,6,301,"GRC",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,79073.5,78420,135885.94,360548882.3,0,0,0,0
407,6,573,"NLD",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,285257.5,282900,464075.18,1231339957,0,0,0,0
407,6,375,"IRL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,77682,77040,125941.76,334163790.6,0,0,0,0
407,6,383,"ISR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,116402,115440,191635.71,508470862.1,0,0,0,0
407,6,386,"ITA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,772827,766440,1323541.56,3511779292,0,0,0,0
407,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,121023.27,120023.08,745732.75,1978667620,0,0,0,0
407,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,536332.5,531900,1008738.55,2676506169,0,0,0,0
407,6,455,"MYS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6817.88,6761.54,24637.5,65371171.5,0,0,0,0
407,6,493,"MEX",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6910.96,6853.85,93214.4,247327631.8,0,0,0,0
407,6,538,"NOR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,277695,275400,420719.67,1116303915,0,0,0,0
407,6,548,"NZL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19360,19200,35894.17,95238719.14,0,0,0,0
407,6,580,"PAN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,5375.19,5330.77,27416.41,72744508.98,0,0,0,0
407,6,607,"PRT",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19965,19800,33396.39,88611309.51,0,0,0,0
407,6,611,"PRI",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3443.85,3415.38,14728.8,39080219.62,0,0,0,0
407,6,628,"GBR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,145455.96,144253.85,1015321.08,2693971728,0,0,0,0
