"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
406,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6206400000,5,11,"U",26,7.67,7,208,565044.48,0,0,0,0
406,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6109909000,5,11,"U",98,20.67,18.82,177,480831.12,0,0,0,0
406,11,239,"ECU",3,"BOG",5,4,169,1,2,2,8,2,6104520000,5,11,"U",7,4.38,4,52.5,142619.4,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6109100000,5,11,"U",72,23.82,21.6,242.72,659363.44,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6109909000,5,11,"U",24,7.78,7.11,72,195592.32,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6203320000,5,11,"U",2,0.86,0.77,6,16299.36,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6203420000,5,11,"U",24,10.25,9.22,72,195592.32,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6204320000,5,11,"U",21,7.65,6.95,63,171143.28,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6204420000,5,11,"U",5,3.19,2.91,15,40748.4,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6204520000,5,11,"U",14,4.24,3.89,42,114095.52,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6204530000,5,11,"U",2,0.7,0.64,6,16299.36,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6204620000,5,11,"U",76,26.94,24.48,259.15,703996.52,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6204630000,5,11,"U",21,7.07,6.45,63,171143.28,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6204690000,5,11,"U",12,3.52,3.24,36,97796.16,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6205200000,5,11,"U",20,8.53,7.68,60,162993.6,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6206300000,5,11,"U",39,11.2,10.28,122.95,334001.05,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6110200000,5,11,"U",16,5.96,5.4,48,130394.88,0,0,0,0
406,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,6107110000,5,11,"U",2,0.86,0.77,6,16299.36,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,4202310000,5,11,"U",3,0.95,0.85,9,24449.04,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,4203300000,5,11,"U",10,3.14,2.82,30,81496.8,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,4203400000,5,11,"U",2,0.62,0.56,6,16299.36,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6105209000,5,11,"U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6106100000,5,11,"U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6108210000,5,11,"U",3,0.95,0.85,9,24449.04,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6108220000,5,11,"U",8,2.51,2.26,24,65197.44,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6109100000,5,11,"U",32,10.04,9.03,96,260789.76,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6109909000,5,11,"U",12,3.77,3.39,36,97796.16,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6110200000,5,11,"U",14,4.39,3.95,42,114095.52,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6110301000,5,11,"U",2,0.62,0.56,6,16299.36,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6110309000,5,11,"U",8,2.51,2.26,24,65197.44,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6203320000,5,11,"U",5,1.57,1.41,15,40748.4,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6203330000,5,11,"U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6206900000,5,11,"U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6214200000,5,11,"U",2,0.62,0.56,6,16299.36,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6206300000,5,11,"U",11,3.45,3.1,33,89646.48,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6206400000,5,11,"U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6205200000,5,11,"U",38,11.92,10.72,114,309687.84,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6205900000,5,11,"U",6,1.88,1.69,18,48898.08,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6204620000,5,11,"U",27,8.47,7.62,81,220041.36,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6204690000,5,11,"U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6204520000,5,11,"U",4,1.26,1.13,12,32598.72,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6204590000,5,11,"U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6203490000,5,11,"U",2,0.62,0.56,6,16299.36,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6204320000,5,11,"U",3,0.95,0.85,9,24449.04,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6203420000,5,11,"U",20,6.27,5.64,60,162993.6,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6203430000,5,11,"U",2,0.62,0.56,6,16299.36,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6506990000,5,11,"U",11,3.45,3.1,33,89646.48,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6216000000,5,19,"2U",1,0.31,0.28,3,8149.68,0,0,0,0
406,11,580,"PAN",3,"BOG",5,4,580,1,2,2,8,2,6217100000,5,11,"U",3,0.95,0.85,9,24449.04,0,0,0,0
406,11,573,"NLD",11,"MDE",5,4,573,1,2,2,8,2,9402909000,5,11,"U",3,68,55,330,896464.8,0,0,0,0
406,11,647,"DOM",11,"MDE",5,4,580,1,2,2,8,2,3907910000,5,33,"KG",0,22,20,26.4,71717.18,0,0,0,0
406,7,850,"VEN",7,"CUC",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,27248.27,27023.08,102646.98,278846680,0,0,0,0
406,7,196,"CRI",7,"CUC",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,20895.77,20723.08,100512.55,273048372.8,0,0,0,0
406,2,47,"ANT",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2513.08,2492.31,24021,65254487.76,0,0,0,0
406,2,47,"ANT",2,"BAQ",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,203.36,201.68,866.25,2353220.1,0,0,0,0
406,2,399,"JPN",2,"BAQ",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17666,17520,55941,151967083,0,0,0,0
406,35,23,"DEU",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,34205.77,33923.08,275140,747434318.4,0,0,0,0
406,35,23,"DEU",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,5414024,5369280,8769399.64,23822600286,0,0,0,0
406,35,69,"AUS",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,132374,131280,227697.9,618555007.2,0,0,0,0
406,35,87,"BEL",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,60.5,60,149.91,407239.51,0,0,0,0
406,35,87,"BEL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,2407053,2387160,3803133.5,10331440341,0,0,0,0
406,35,149,"CAN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,2931830,2907600,4843647.85,13158060003,0,0,0,0
406,35,149,"CAN",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,56446.5,55980,94601.5,256990650.8,0,0,0,0
406,35,211,"CHL",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,5863.85,5815.38,41599.9,113008624.3,0,0,0,0
406,35,211,"CHL",35,"BUN",2,1,169,1,198,1,0,2,901211000,2,33,"KG",0,508.4,504.2,1453.28,3947922.32,0,0,0,0
406,35,211,"CHL",35,"BUN",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,1372.69,1361.34,5927.21,16101621.6,0,0,0,0
406,35,211,"CHL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,35271.5,34980,62415,169554092.4,0,0,0,0
406,35,190,"KOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,684799.5,679140,1127048.74,3061695525,0,0,0,0
406,35,232,"DNK",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,169158,167760,289038,785189069.3,0,0,0,0
406,35,244,"ARE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,18150,18000,65278.29,177332391.5,0,0,0,0
406,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,27946.35,27715.38,171201.68,465079635.8,0,0,0,0
406,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,901211000,2,33,"KG",0,406.72,403.36,1327.31,3605717.25,0,0,0,0
406,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,8541.18,8470.59,26151.78,71042879.48,0,0,0,0
406,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,10816432,10727040,18453276.29,50129432238,0,0,0,0
406,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,17605.5,17460,29520,80192851.2,0,0,0,0
406,35,245,"ESP",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,907.5,900,2237.67,6078764.82,0,0,0,0
406,35,245,"ESP",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,190333,188760,324072.73,880363015.4,0,0,0,0
406,35,676,"RUS",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,150249.42,149007.69,1210692.5,3288918818,0,0,0,0
406,35,271,"FIN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,165709.5,164340,280062.15,760805634.2,0,0,0,0
406,35,275,"FRA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,315870.5,313260,510259.72,1386151145,0,0,0,0
406,35,301,"GRC",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,60379,59880,103762.8,281877872,0,0,0,0
406,35,573,"NLD",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,285802,283440,448028.43,1217096112,0,0,0,0
406,35,375,"IRL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,31625,85911210,0,0,0,0
406,35,383,"ISR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,97042,96240,161050.27,437502721.5,0,0,0,0
406,35,386,"ITA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,78408,77760,130017.01,353199008.7,0,0,0,0
406,35,399,"JPN",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,55008.46,54553.85,473567.1,1286473441,0,0,0,0
406,35,399,"JPN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,6280686.5,6228780,11015216.23,29923495802,0,0,0,0
406,35,403,"JOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,58261.5,57780,103653,281579593.7,0,0,0,0
406,35,431,"LBN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,20146.5,19980,34627.5,94067681.4,0,0,0,0
406,35,474,"MAR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,59471.5,58980,99582.15,270520885.4,0,0,0,0
406,35,538,"NOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,414667,411240,699403.04,1899970322,0,0,0,0
406,35,548,"NZL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,52998,52560,89097.61,242039003.4,0,0,0,0
406,35,589,"PER",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14566.54,14446.15,112577.82,305824402.7,0,0,0,0
406,35,603,"POL",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13659.04,13546.15,127370,346008247.2,0,0,0,0
406,35,603,"POL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38780.5,38460,60472.5,164277174.6,0,0,0,0
406,35,607,"PRT",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,60318.5,59820,97965.9,266130245.3,0,0,0,0
406,35,628,"GBR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,370683.5,367620,631938.13,1716697846,0,0,0,0
406,35,644,"CZE",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,95613.27,94823.08,781564,2123165500,0,0,0,0
406,35,670,"ROM",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,135641,134520,202073.52,548944841.5,0,0,0,0
406,35,741,"SGP",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,34670.6,94184765.14,0,0,0,0
406,35,756,"ZAF",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19299.5,19140,30068.5,81682884.36,0,0,0,0
406,35,764,"SWE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,442678.5,439020,696119.26,1891049737,0,0,0,0
406,35,767,"CHE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,20086,19920,34200,92906352,0,0,0,0
406,35,218,"TWN",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14031.35,13915.38,68992.4,187421994.1,0,0,0,0
406,35,218,"TWN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,37086.5,36780,64113.45,174168033.7,0,0,0,0
406,6,23,"DEU",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,3405726.5,3377580,5438415.73,14773782635,0,0,0,0
406,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,302.5,300,3381.17,9185151.18,0,0,0,0
406,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,901211000,2,33,"KG",0,0,0,4.5,12224.52,0,0,0,0
406,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,0,0,26.83,72885.3,0,0,0,0
406,6,63,"ARG",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6817.88,6761.54,41512.5,112771197,0,0,0,0
406,6,63,"ARG",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,20086,19920,30860.41,83834155.39,0,0,0,0
406,6,27,"ABW",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2466.54,2446.15,23274.7,63227119.03,0,0,0,0
406,6,27,"ABW",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,457.56,453.78,1732.5,4706440.2,0,0,0,0
406,6,69,"AUS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,12891.15,12784.62,75315.2,204598259.7,0,0,0,0
406,6,87,"BEL",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,27318.08,27092.31,257450,699378372,0,0,0,0
406,6,87,"BEL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1105032.5,1095900,1828555.5,4967380729,0,0,0,0
406,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,21919.62,21738.46,234028.01,635751130.9,0,0,0,0
406,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,295240,292800,495085.82,1344930335,0,0,0,0
406,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,58019.5,57540,86023.51,233688026.3,0,0,0,0
406,6,199,"CUB",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,1140.19,1130.77,11195.28,30412649.84,0,0,0,0
406,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2838.85,2815.38,32957.01,89529695.09,0,0,0,0
406,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,169460.5,168060,253743.76,689310148.7,0,0,0,0
406,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,190272.5,188700,1310850.93,3561005202,0,0,0,0
406,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901211000,2,33,"KG",0,4219.75,4184.87,17900.28,48627184.64,0,0,0,0
406,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,9507.14,9428.57,40509.11,110045427.9,0,0,0,0
406,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,3333610.5,3306060,5337286.01,14499057683,0,0,0,0
406,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,718256,712320,1129068.66,3067182759,0,0,0,0
406,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,7306.54,7246.15,29725,80749746,0,0,0,0
406,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,579711,574920,975099.61,2648916597,0,0,0,0
406,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,151673.5,150420,224851.37,610822237.7,0,0,0,0
406,6,676,"RUS",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19360,19200,33677.31,91486433.25,0,0,0,0
406,6,271,"FIN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,592295,587400,916450.16,2489591847,0,0,0,0
406,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13333.27,13223.08,121142.4,329090598.1,0,0,0,0
406,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,16065.55,15932.77,47223,128284112.9,0,0,0,0
406,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,141812,140640,233733.6,634951348.4,0,0,0,0
406,6,301,"GRC",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,20025.5,19860,30352.61,82454686.22,0,0,0,0
406,6,573,"NLD",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,186340,184800,306426.69,832426489,0,0,0,0
406,6,375,"IRL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,58140.5,57660,96287.83,261571667.5,0,0,0,0
406,6,383,"ISR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,96981.5,96180,136414.18,370577304.8,0,0,0,0
406,6,386,"ITA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,980947,972840,1681063.66,4566710296,0,0,0,0
406,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,134589.23,133476.92,848232.5,2304274480,0,0,0,0
406,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,224213,222360,378196.05,1027392262,0,0,0,0
406,6,455,"MYS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13635.77,13523.08,50625,137525850,0,0,0,0
406,6,493,"MEX",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,24618.85,24415.38,321045.39,872139064.7,0,0,0,0
406,6,538,"NOR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,144958,143760,261740.14,711032794.7,0,0,0,0
406,6,548,"NZL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,39871.78,108314082.7,0,0,0,0
406,6,580,"PAN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2094.23,2076.92,18277.4,49651653.74,0,0,0,0
406,6,607,"PRT",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,60318.5,59820,89971.25,244412298.9,0,0,0,0
406,6,607,"PRT",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,19360,19200,28667.53,77877065.3,0,0,0,0
406,6,611,"PRI",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,9773.08,9692.31,59143,160665508.1,0,0,0,0
406,6,628,"GBR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,119115.19,118130.77,922376.43,2505690915,0,0,0,0
406,6,628,"GBR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,665016,659520,1009566.25,2742547292,0,0,0,0
406,6,764,"SWE",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,524958.5,520620,771132.87,2094828709,0,0,0,0
406,6,767,"CHE",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14287.31,14169.23,95580,259648804.8,0,0,0,0
406,6,770,"SUR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3327.5,3300,28233.29,76697426.28,0,0,0,0
406,6,776,"THA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6817.88,6761.54,28012.5,76097637,0,0,0,0
406,6,815,"TTO",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,4630.58,4592.31,27180,73836100.8,0,0,0,0
406,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,186.15,184.62,1942.2,5276102.83,0,0,0,0
406,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901211000,2,33,"KG",0,1169.33,1159.66,2919.52,7931051.25,0,0,0,0
406,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901212000,2,33,"KG",0,1525.21,1512.61,4289.6,11652955.78,0,0,0,0
406,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901220000,2,33,"KG",0,0,0,114.4,310774.46,0,0,0,0
406,47,249,"USA",3,"BOG",2,4,169,1,198,1,0,2,901212000,2,33,"KG",0,152.52,151.26,1428.19,3879763.83,0,0,0,0
406,47,399,"JPN",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,511.92,507.69,4450,12088692,0,0,0,0
406,47,23,"DEU",3,"BOG",2,4,169,1,198,1,0,2,901211000,2,33,"KG",0,203.36,201.68,2160,5867769.6,0,0,0,0
406,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,5258.85,5215.38,41453.5,112610920,0,0,0,0
406,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901212000,2,33,"KG",0,660.92,655.46,4331.4,11766507.98,0,0,0,0
406,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901211000,2,33,"KG",0,1016.81,1008.4,4438.56,12057614.55,0,0,0,0
406,47,850,"VEN",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,23.27,23.08,347,942646.32,0,0,0,0
406,19,23,"DEU",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,84700,84000,152040,413025782.4,0,0,0,0
406,19,87,"BEL",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,29998.8,81493540.13,0,0,0,0
406,19,271,"FIN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,168855.5,167460,274189.37,744851875,0,0,0,0
406,19,399,"JPN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,643115,637800,1179874.1,3205198785,0,0,0,0
406,19,764,"SWE",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,143687.5,142500,217312.76,590343151.3,0,0,0,0
406,6,611,"PRI",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",87376,80781057,80781057,20898389.16,56771728056,0,0,0,0
406,6,199,"CUB",6,"CTG",1,1,169,1,198,1,0,2,2711130000,1,67,"M3",1543,884422.56,884422.56,287976.76,782306147.2,0,0,0,0
406,6,580,"PAN",6,"CTG",1,1,169,1,198,1,0,2,2710192100,1,67,"M3",8202,7583436,7583436,2133223.58,5795029848,0,0,0,0
406,6,493,"MEX",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",52316,53936749.68,53936749.68,9482451.27,25759647822,0,0,0,0
406,6,77,"BHS",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",51175,52760401.5,52760401.5,8393252,22800772653,0,0,0,0
406,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710111200,1,67,"M3",33057,24275020,24275020,8889314.45,24148356062,0,0,0,0
406,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710111900,1,67,"M3",3978,2920868.16,2920868.16,1219479.97,3312790507,0,0,0,0
406,6,199,"CUB",6,"CTG",1,1,169,1,198,1,0,2,2711190000,1,67,"M3",483,354950.4,354950.4,72516.16,196994499.6,0,0,0,0
406,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710191900,1,67,"M3",34990,28503931.68,28503931.68,9871011.36,26815194620,0,0,0,0
406,6,47,"ANT",6,"CTG",1,1,169,1,198,1,0,2,2710119900,1,67,"M3",34763,25904312.07,25904312.07,9042721.74,24565096170,0,0,0,0
406,6,239,"ECU",6,"CTG",1,1,169,1,198,1,0,2,2711130000,1,67,"M3",1604,919693.74,919693.74,300595.75,816586390.6,0,0,0,0
406,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",69821,64551609.13,64551609.13,14918045.01,40525764352,0,0,0,0
406,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",987991.75,913531567.6,913531567.6,215962050.5,587000000000,0,0,0,0
406,6,611,"PRI",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",32966,33987286.68,33987286.68,5374807.38,14600986736,0,0,0,0
