"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
411,2,249,"USA",2,"BAQ",5,1,573,1,198,1,8,2,2515120000,8,33,"KG",0,20350,20000,2880,7286947.2,0,0,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,3808301000,8,33,"KG",0,131788.8,131788.8,439296,1111502346,0,10722,790.73,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,8,2,2924190000,8,33,"KG",0,8000,8000,13120,33196092.8,0,1600,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,8,2,3824909990,8,33,"KG",0,960,900,1395,3529615.05,0,650,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,8,2,2916111000,8,33,"KG",0,17120,16320,23990.4,60700270.18,0,1600,0,0
411,2,580,"PAN",39,"MAI",8,1,169,1,198,1,1,2,6811900000,8,33,"KG",0,29900,29900,12150,30741808.5,0,0,0,0
411,2,573,"NLD",2,"BAQ",8,1,43,1,198,1,6,1,2928001000,8,33,"KG",0,16640,15200,28074.49,71033793.85,16145.64,843.05,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,3808309000,8,33,"KG",0,34560,34560,85248,215693637.1,0,3674,153.45,0
411,2,850,"VEN",2,"BAQ",8,3,169,1,198,1,8,2,3808909000,8,33,"KG",0,5391,5000,20080,50806215.2,0,2610,0,0
411,2,850,"VEN",2,"BAQ",8,3,169,1,198,1,1,2,3906909090,8,33,"KG",0,49617.8,44980,68676.15,173763708,0,4522.65,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,3808309000,8,33,"KG",0,4800,4356,13800,34916622,9464.04,1100,32.78,0
411,2,850,"VEN",2,"BAQ",8,3,169,1,198,1,1,1,3906909090,8,33,"KG",0,204614,197200,255134.33,645538330.4,219275.83,18812.35,211.32,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,8443190000,8,11,"U",1,930,860,12900,32639451,0,1350,0,0
411,2,850,"VEN",2,"BAQ",8,3,169,1,198,1,1,1,7210410000,8,33,"KG",0,314684,307269,249502.43,631288553.4,123299.09,16285.26,614.53,921.81
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,2,6811100000,8,82,"M2",21806.55,218675.51,218675.51,39539.2,100041688.5,0,0,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,2,6811900000,8,33,"KG",0,216,216,183.36,463935.64,0,0,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,2,3808409000,8,33,"KG",0,16940,16280,9768,24714895.92,0,1600,0,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,4412130000,8,67,"M3",736.51,444000,426250,213366.04,539856620.8,0,26580,483.35,0
411,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,3819000000,8,33,"KG",0,120000,120000,102480,259293871.2,22986,9840,0,0
411,2,850,"VEN",2,"BAQ",8,3,169,1,198,1,1,1,7210490000,8,33,"KG",0,503146,496001,396818.01,1004024961,184824.28,26288.06,992,1488.01
411,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,2,1,9018312000,8,11,"U",406400,3356,2517.14,11659.62,29501053.93,9216,1000,56.64,0
411,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,7,1,3808209090,8,33,"KG",0,85575.1,83797.77,157984.8,399731561.1,75832.7,1950,0,0
411,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,1,3808209090,8,33,"KG",0,19195.2,18432,45541,115227382.8,21859.68,725,102,0
411,2,776,"THA",2,"BAQ",8,1,43,1,198,1,7,1,2530900000,8,33,"KG",0,61500,60000,14400,36434736,14293.01,3104,0,0
411,2,267,"PHL",2,"BAQ",8,1,43,1,198,1,7,1,3808309000,8,33,"KG",0,12876,12000,47640,120538251.6,42876,1481,199,0
411,2,776,"THA",2,"BAQ",8,1,43,1,198,1,7,1,3808309000,8,33,"KG",0,14240,11974.96,48008.4,121470373.6,44647.81,1681,126.6,0
411,2,365,"IDN",2,"BAQ",8,1,43,1,198,1,8,1,3808209090,8,33,"KG",0,25752,24000,48720,123270856.8,46284,2887,233,0
411,2,455,"MYS",2,"BAQ",8,1,43,1,198,1,7,1,3808209090,8,33,"KG",0,12876,12000,22080,55866595.2,20976,1481,79,0
411,2,756,"ZAF",2,"BAQ",8,1,43,1,198,1,7,1,2924211000,8,33,"KG",0,35646,33150,106411.5,269241313.2,102155.04,4287,354,0
411,2,345,"HND",2,"BAQ",8,1,43,1,198,1,7,1,3808209090,8,33,"KG",0,39104,36800,80960,204844182.4,74483.2,3687,361,0
411,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,1,3808201000,8,33,"KG",0,5507.57,5016,15549.6,39343442.42,15238.61,1081,0,0
411,2,756,"ZAF",2,"BAQ",8,1,43,1,198,1,7,1,2924110000,8,33,"KG",0,18280,17000,54570,138072468.3,52387.2,2181,199,0
411,2,351,"HKG",2,"BAQ",8,1,999,1,198,1,7,1,4104110000,8,82,"M2",11705.84,81260,79660,128796,325878351.2,96597,4104,0,0
411,2,589,"PER",2,"BAQ",8,1,999,1,198,1,1,1,3503001000,8,33,"KG",0,19250,19000,78800,199378972,69344,1000,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9403800000,25,11,"U",4,693.7,662.15,3200,8096608,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,4409101000,25,67,"M3",30,1157.5,1104.85,1125,2846463.75,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,4418100000,25,11,"U",1121,3446.62,3289.85,5415,13700978.85,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9403400000,25,11,"U",3,2461.31,2349.35,8000,20241520,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,8302490000,25,11,"U",2,69.67,66.5,120,303622.8,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,7323930000,25,11,"U",4,20.95,20,280,708453.2,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,7321119000,25,11,"U",1,10.95,10.45,180,455434.2,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,8516601000,25,11,"U",1,25.88,24.7,220,556641.8,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,8516100000,25,11,"U",1,14.67,14,70,177113.3,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,6904100000,25,13,"MIL",7.58,13593.31,12975,1138.2,2879862.26,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,8302410000,25,11,"U",39,4.92,4.7,188,475675.72,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9403600000,25,11,"U",2,195.34,186.45,600,1518114,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9401800000,25,11,"U",3,50.76,48.45,210,531339.9,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,4420100000,25,11,"U",6,4.98,4.75,30,75905.7,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9405200000,25,11,"U",1,1.99,1.9,10,25301.9,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,3925200000,25,11,"U",2,114.46,109.25,500,1265095,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,201100000,8,33,"KG",0,3771.35,3742,6922.7,17515746.31,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,204210000,8,33,"KG",0,4265.19,4232,9522,24092469.18,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,206100000,8,33,"KG",0,665.18,660,330,834962.7,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,201200000,8,33,"KG",0,60.47,60,109.2,276296.75,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,202300000,8,33,"KG",0,10983.82,10852,15530.89,39296102.57,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,5,2,6802290000,8,82,"M2",2.5,704.18,669,1708,4321564.52,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,5,2,9401690000,8,11,"U",71,860.96,817.95,6664,16861186.16,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,5,2,9403800000,8,11,"U",1,45,42.75,369,933640.11,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,5,2,9403600000,8,11,"U",35,2964.88,2816.75,10306,26076138.14,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,5,2,9403500000,8,11,"U",8,216.99,206.15,1789,4526509.91,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,5,2,9504901000,8,11,"U",10,349.99,332.5,2500,6325475,0,0,0,0
411,2,196,"CRI",2,"BAQ",8,4,169,1,198,1,7,2,7616100000,8,33,"KG",0,114,114,1553,3929385.07,0,0,0,0
411,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,8,2,8437900000,8,11,"U",13,172,146,5700,14422083,0,0,0,0
411,2,105,"BRA",2,"BAQ",8,1,43,1,198,1,2,2,7803000000,8,33,"KG",0,20960,20681,17784,44996898.96,0,0,0,0
411,2,275,"FRA",2,"BAQ",8,1,43,1,198,1,8,1,8437109000,8,11,"U",1,2138,2126,34364.15,86947828.69,27210.9,1649.87,240,0
411,2,391,"JAM",2,"BAQ",8,1,43,1,198,1,8,2,7616999000,8,33,"KG",0,7555,7239,23888.7,60442949.85,0,868.68,0,0
411,2,105,"BRA",2,"BAQ",8,1,43,1,198,1,8,2,5402410000,8,33,"KG",0,23079.75,16483.71,57991.36,146729159.2,0,1350,0,0
411,2,493,"MEX",2,"BAQ",8,1,43,1,198,1,3,2,5402310000,8,33,"KG",0,35022.49,30325.09,111618.83,282416847.5,0,2440.94,155.14,0
411,2,249,"USA",2,"BAQ",8,1,999,1,199,1,8,2,8501342000,11,11,"U",1,3572.56,3377.96,7835,19824038.65,0,0,0,0
411,2,23,"DEU",2,"BAQ",11,1,43,1,198,1,6,1,3921120000,11,33,"KG",0,20283.34,20000.2,90988.06,230217079.5,65672.55,1629.03,27.3,0
411,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,1,3917400000,11,33,"KG",0,7348,6867,15251.96,38590356.67,12583.59,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9404290000,8,11,"U",38,2425.01,1199,3506,8870846.14,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9403500000,8,11,"U",37,3193.57,1579,2889,7309718.91,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9403400000,8,11,"U",12,1367.23,676,1725,4364577.75,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9701100000,8,11,"U",2,32.36,16,60,151811.4,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,9403200000,8,11,"U",32,881.82,436,596,1507993.24,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,1,2,3808109990,8,33,"KG",0,5990,5550,174000,440253060,0,0,0,0
411,2,43,"ATG",2,"BAQ",8,1,43,1,198,1,1,1,8415823000,8,11,"U",70,7970,7970,28500,72110415,7800,0,0,400
411,2,27,"ABW",2,"BAQ",8,1,43,1,198,1,8,1,7308400000,8,33,"KG",0,24481,24481,27173.57,68754295.08,13442.73,1225.35,48.96,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7310210000,5,11,"U",189680,4826,4460,8081.26,20447123.24,0,0,0,0
411,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,3920200090,8,33,"KG",0,8331.46,8123.25,43774.64,110758156.4,43774.64,1150,0,0
411,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,1,1,8415823000,8,11,"U",135,11990,11990,61830,156441647.7,13600,0,0,400
411,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,1,3920200090,8,33,"KG",0,1083.9,1020.69,7105.12,17977303.57,7105.12,0,0,0
411,2,611,"PRI",3,"BOG",8,4,169,1,198,1,8,1,6302600000,8,11,"U",3500,213,178.5,3500,8855665,2895.2,0,0,0
411,2,249,"USA",2,"BAQ",11,1,221,1,198,1,5,2,3921120000,11,33,"KG",0,273.68,264.3,2415.68,6112129.38,0,0,0,0
411,2,647,"DOM",2,"BAQ",8,1,221,1,198,1,7,2,1905400000,8,33,"KG",0,2895.87,2397,8643.8,21870456.32,0,0,0,0
411,2,580,"PAN",2,"BAQ",5,1,628,1,198,1,8,2,9018909000,5,11,"U",500,975.33,924,6456.58,16336374.15,0,0,0,0
411,2,580,"PAN",2,"BAQ",5,1,628,1,198,1,8,2,3005909000,5,33,"KG",0,50.67,48,205.73,520535.99,0,0,0,0
411,2,239,"ECU",2,"BAQ",8,1,628,1,198,1,2,2,8436290090,8,11,"U",1,14040,13500,81500,206210485,0,1900,0,3100
411,2,776,"THA",2,"BAQ",8,1,628,1,198,1,7,1,3808309000,8,33,"KG",0,14240.22,11974.96,48008.4,121470373.6,44647.81,1681,126.6,0
411,2,275,"FRA",2,"BAQ",8,1,628,1,198,1,6,1,3808209090,8,33,"KG",0,50080,44800,104384,264111353,96033.28,2487,201,0
411,2,589,"PER",2,"BAQ",8,1,628,1,198,1,1,1,3808201000,8,33,"KG",0,5718.24,5016,15549.6,39343442.42,15238.61,1081,0,0
411,2,589,"PER",2,"BAQ",8,1,628,1,198,1,1,1,3808209090,8,33,"KG",0,8768,8000,68000,172052920,51000,1081,0,0
411,2,399,"JPN",2,"BAQ",8,1,628,1,198,1,6,1,3808309000,8,33,"KG",0,8832,8000,147280,372646383.2,132552,1481,359,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6204590000,8,11,"U",10,1.55,1.5,75.4,190776.33,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6205200000,8,11,"U",8,1.24,1.2,44,111328.36,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,6106200000,8,11,"U",116,19.17,18.63,531.25,1344163.44,184.07,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,6204520000,8,11,"U",354,46.88,46.3,1679.29,4248922.77,655.27,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,6204590000,8,11,"U",103,18.35,18.17,587.65,1486866.15,204.48,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,6204620000,8,11,"U",42,6.9,6.85,210.55,532731.5,93.21,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,6204690000,8,11,"U",18,3.23,3.2,121.5,307418.09,49.4,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,6206300000,8,11,"U",73,12.55,12.23,320.26,810318.65,176.29,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,6206400000,8,11,"U",20,3.63,3.59,99.4,251500.89,56.28,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6104430000,8,11,"U",14,2.43,2.4,81.8,206969.54,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6104530000,8,11,"U",40,7.23,7.2,238,602185.22,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6106100000,8,11,"U",207,36.5,36.19,736.72,1864041.58,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6106200000,8,11,"U",172,27.73,27.32,714.59,1808048.48,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6204520000,8,11,"U",97,17.28,17.2,418.31,1058403.78,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6204620000,8,11,"U",134,23.75,23.6,720.5,1823001.9,0,0,0,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,6206300000,8,11,"U",140,24.59,24.4,503.32,1273495.24,0,0,0,0
411,2,97,"BOL",3,"BOG",8,4,105,1,198,1,1,1,3004501000,8,33,"KG",0,179,166,3685,9323750.15,1543.65,750.2,14.4,0
411,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,714909000,20,33,"KG",0,18954,17982,20190,51084536.1,0,0,0,0
411,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6104590000,8,11,"U",36,18.6,18.6,235.8,596618.8,74.18,0,0,0
411,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6106200000,8,11,"U",23,11.88,11.88,113.85,288062.13,45.73,0,0,0
411,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6204520000,8,11,"U",5,2.58,2.58,36.5,92351.94,12.27,0,0,0
411,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6204530000,8,11,"U",18,9.3,9.3,78.3,198113.88,36.19,0,0,0
411,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6204620000,8,11,"U",85,43.91,43.91,499.8,1264588.96,224.59,0,0,0
411,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6206300000,8,11,"U",11,5.68,5.68,60.63,153405.42,24.99,0,0,0
411,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6206400000,8,11,"U",18,9.3,9.3,75.96,192193.23,37.07,0,0,0
411,2,275,"FRA",2,"BAQ",8,1,43,1,198,1,6,1,9603290000,8,11,"U",58000,2805.18,2175,14020,35473263.8,13179,0,0,0
411,2,275,"FRA",2,"BAQ",8,1,43,1,198,1,6,1,9018390000,8,11,"U",3940,172.82,134,2561,6479816.59,2561,0,0,0
411,2,239,"ECU",2,"BAQ",8,1,43,1,198,1,2,1,7310290090,5,11,"U",99792,22500,19146,40598.88,102722880.2,16190.1,5400.24,0,0
411,2,580,"PAN",2,"BAQ",25,1,43,1,104,2,8,2,5810920000,8,33,"KG",0,1180,1180,8693.91,21997244.14,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,6,1,9506690000,8,11,"U",493200,19338,16709,54741.5,138506395.9,25987.57,0,0,0
411,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,511999000,8,33,"KG",0,258,245,795.5,2012766.15,0,0,0,0
411,2,149,"CAN",2,"BAQ",8,1,43,1,198,1,8,2,2202900000,8,61,"L",8604,16290.24,8976.84,5676.25,14361990.99,0,0,0,0
411,2,239,"ECU",2,"BAQ",8,1,43,1,198,1,1,1,7605210000,8,33,"KG",0,52825,52175,108862.33,275442378.7,10829.34,2740,0,0
411,2,149,"CAN",2,"BAQ",8,1,43,1,198,1,8,2,7614100000,8,33,"KG",0,37449,34295,77778.23,196793699.8,0,5408,141.65,0
411,2,239,"ECU",2,"BAQ",8,1,43,1,198,1,8,2,8418991000,8,11,"U",2550,6064,4344.4,22695.5,57423927.15,0,1220,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,8,1,6302600000,8,11,"U",70856,28697,26440,143865.76,364007707.3,51580.59,0,0,0
411,2,249,"USA",2,"BAQ",8,1,628,1,198,1,8,1,4819400000,8,11,"U",680,19938,19258,15280.4,38662315.28,13755,1414,30,0
411,2,249,"USA",2,"BAQ",8,1,573,1,198,1,8,1,3924109000,8,11,"U",20400,10222.22,10000,222,561702.18,166.5,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,4811410000,8,33,"KG",0,3.22,3.22,24.15,61104.09,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,3923309090,8,11,"U",5960,411.2,411.2,2947.6,7457988.04,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,4811410000,8,33,"KG",0,1.72,1.72,12.9,32639.45,0,0,0,0
411,2,23,"DEU",2,"BAQ",8,1,43,1,198,1,6,1,9506999000,8,11,"U",5280000,19404,16764,52966.1,134014296.6,28406.83,0,0,0
411,2,211,"CHL",6,"CTG",8,1,23,1,198,1,2,1,3004902990,8,33,"KG",0,221.33,204,1635.74,4138732.99,1152.71,69.52,5.57,0
411,2,211,"CHL",6,"CTG",8,1,23,1,198,1,2,1,3004501000,8,33,"KG",0,3256.67,2984,34176.04,86471874.65,18098.99,1015.7,113.39,0
411,2,211,"CHL",6,"CTG",8,1,23,1,198,1,2,1,9506999000,8,11,"U",200000,734,634,2271.85,5748212.15,1284.23,299.78,8.37,0
411,2,211,"CHL",6,"CTG",8,1,221,1,198,1,2,1,3004501000,8,33,"KG",0,6224.97,5698,34471.22,87218736.13,19773.53,1332.99,115.1,0
411,2,211,"CHL",6,"CTG",8,1,434,1,198,1,2,1,2106909900,8,33,"KG",0,262.86,243,5345.87,13526066.82,3287.71,140.13,18.02,0
411,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,8415824000,8,11,"U",13,3770,3250,19682,49799199.58,0,0,0,0
411,2,493,"MEX",2,"BAQ",8,1,43,1,198,1,7,1,2928001000,8,33,"KG",0,16640,15200,27184.8,68782709.11,15633.97,1025,62.2,0
411,2,815,"TTO",2,"BAQ",8,1,573,1,198,1,4,1,2835260000,8,33,"KG",0,25070,25000,6225,15750432.75,3595.44,1125,0,0
411,2,245,"ESP",2,"BAQ",8,1,43,1,198,1,6,1,2928001000,8,33,"KG",0,16640,15200,32676.85,82678639.1,18792.45,500,73.15,0
411,2,399,"JPN",2,"BAQ",8,1,43,1,198,1,8,2,7602000000,8,33,"KG",0,21190,21133,26621.24,67356795.24,0,0,0,0
411,2,245,"ESP",2,"BAQ",8,1,43,1,198,1,8,2,7204210000,8,33,"KG",0,23090,23090,34669.64,87720776.43,0,1350,0,0
411,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,1,1704901000,5,33,"KG",0,23855.99,21078.9,39690,100423241.1,33300.06,0,0,0
411,2,47,"ANT",2,"BAQ",25,1,580,1,198,1,8,2,401100000,25,61,"L",3000,3409,3000,1452.5,3675100.98,0,0,0,0
411,2,47,"ANT",2,"BAQ",25,1,580,1,198,1,8,2,403100000,25,61,"L",307.8,349.76,307.8,430.92,1090309.47,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,1,1905310000,5,33,"KG",0,7735.91,5976,6912,17488673.28,6156.78,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,6811100000,8,82,"M2",8243.2,100337,100337,21405,54158716.95,0,0,0,0
411,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,6811900000,8,33,"KG",0,966,966,550,1391604.5,0,0,0,0
411,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,4402000000,8,67,"M3",35.6,19970,19970,3596.68,9100283.77,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3921900000,8,33,"KG",0,43.32,43.32,309.47,783017.9,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,3302900000,8,33,"KG",0,82.5,75,60,151811.4,0,0,0,0
411,2,211,"CHL",3,"BOG",8,4,169,1,198,1,8,2,3004902990,8,33,"KG",0,109,86,7427.87,18793922.4,0,246.13,21,0
411,2,242,"SLV",2,"BAQ",8,4,580,1,198,1,8,1,5806390000,8,33,"KG",0,26.61,23.76,154.35,390534.83,17.47,0,0,0
411,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,4818400000,8,33,"KG",0,4762.23,4475.4,4244.25,10738758.91,3815,0,0,0
411,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,4804310000,8,33,"KG",0,7416.17,6969.5,4557.67,11531771.06,3875,0,0,0
411,2,386,"ITA",2,"BAQ",8,1,43,1,198,1,6,2,1604141000,8,33,"KG",0,51170,50000,187500,474410625,0,0,0,0
411,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,3926909090,8,33,"KG",0,1257.8,842.05,3366.85,8518770.2,1130.49,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,7310210000,8,11,"U",363258,6745,6357,20247.69,51230502.76,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,5807100000,8,33,"KG",0,10,10,48,121449.12,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,5807900000,8,33,"KG",0,10,10,48,121449.12,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,6217900000,8,11,"U",160,1,1,1.6,4048.3,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,9607190000,8,11,"U",800,22,22,248,627487.12,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,4819100000,8,11,"U",356,178,178,245.64,621515.87,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,9606210000,8,13,"MIL",28.8,10,10,288,728694.72,0,0,0,0
411,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,2,2,5515120000,8,82,"M2",1752.15,480,480,3776.45,9555136.03,0,0,0,0
411,2,23,"DEU",3,"BOG",8,4,573,1,198,1,8,1,6406100000,8,11,"U",450,102,98,7002.77,17718338.63,5870.42,0,0,0
411,2,756,"ZAF",3,"BOG",8,4,573,1,198,1,8,1,9503900000,8,11,"U",105000,253,244.78,2203,5574008.57,1661.5,1086.36,12,0
411,2,756,"ZAF",3,"BOG",8,4,573,1,198,1,8,2,4911100000,8,33,"KG",0,35,25.78,10,25301.9,0,0,0,0
411,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3808301000,8,33,"KG",0,47232,42600,97560.9,246847613.6,0,4140,175.61,0
411,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,2,3923290000,8,11,"U",3450,67,51.75,1104,2793329.76,0,0,0,0
411,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,8,1,5807100000,8,33,"KG",0,11.64,10.16,1440.43,3644561.58,1021.26,0,0,0
411,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,8,1,5807900000,8,33,"KG",0,12.36,10.78,273.4,691753.95,78.34,0,0,0
411,2,850,"VEN",3,"BOG",8,4,169,1,198,1,8,1,6302600000,8,11,"U",30722,1551,1433,14700.48,37195007.49,10429.56,1430,73.5,0
411,2,850,"VEN",2,"BAQ",8,1,77,1,198,1,2,2,2704001000,25,33,"KG",0,11000000,11000000,748000,1892582120,0,222750,0,0
411,2,830,"UKR",2,"BAQ",8,1,43,1,198,1,7,1,2928001000,8,33,"KG",0,16640,15200,29245.45,73996545.14,16819.05,1846,68.55,0
411,6,850,"VEN",39,"MAI",13,3,169,1,198,1,1,1,7607110000,13,33,"KG",0,92.08,79.2,786.22,1989285.98,432.42,8.8,0.94,0
411,6,345,"HND",6,"CTG",5,1,23,1,198,1,8,2,8538100000,5,11,"U",4800,2719.98,2648.79,8352,21132146.88,0,0,0,0
411,6,345,"HND",6,"CTG",5,1,23,1,198,1,8,2,8536690000,5,11,"U",700,291.8,284.16,896,2267050.24,0,0,0,0
