"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
401,5,196,"CRI",5,"CLO",76,4,196,1,2,2,8,2,3808109990,76,33,"KG",0,9,5,570,1567009.8,0,0,0,0
401,5,245,"ESP",5,"CLO",76,4,169,1,2,2,8,2,4911100000,76,33,"KG",0,1,0.98,21.6,59381.42,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,580,1,2,2,8,2,4602900000,76,11,"U",50,78,74,505,1388315.7,0,0,0,0
401,5,920,"XCF",5,"CLO",76,3,169,1,2,2,8,2,7607200000,76,33,"KG",0,202,191.35,264.03,725855.43,0,0,0,0
401,5,589,"PER",5,"CLO",76,4,169,1,2,2,8,2,4911100000,76,33,"KG",0,10,9,50,137457,0,0,0,0
401,5,580,"PAN",5,"CLO",41,4,580,1,2,2,8,2,701900000,41,33,"KG",0,32.24,30,48,131958.72,0,0,0,0
401,5,580,"PAN",5,"CLO",41,4,580,1,2,2,8,2,714909000,41,33,"KG",0,32.24,30,48,131958.72,0,0,0,0
401,5,580,"PAN",5,"CLO",41,4,580,1,2,2,8,2,713901000,41,33,"KG",0,32.24,30,48,131958.72,0,0,0,0
401,5,580,"PAN",5,"CLO",41,4,580,1,2,2,8,2,712200000,41,33,"KG",0,32.24,30,28.8,79175.23,0,0,0,0
401,5,580,"PAN",5,"CLO",41,4,580,1,2,2,8,2,708100000,41,33,"KG",0,15.04,14,41.6,114364.22,0,0,0,0
401,5,245,"ESP",5,"CLO",76,4,245,1,2,2,8,2,4016999000,76,11,"U",923,99.51,92.18,92.65,254707.82,0,0,0,0
401,5,245,"ESP",5,"CLO",76,4,245,1,2,2,8,2,4911990000,76,33,"KG",0,15.63,14.37,26.57,73044.65,0,0,0,0
401,5,245,"ESP",5,"CLO",76,4,245,1,2,2,8,2,4819100000,76,11,"U",400,469.74,427.18,438.88,1206542.56,0,0,0,0
401,5,245,"ESP",5,"CLO",76,4,245,1,2,2,8,2,5906100000,76,33,"KG",0,14.1,12.82,13.17,36206.17,0,0,0,0
401,5,245,"ESP",5,"CLO",76,4,245,1,2,2,8,2,3923210000,76,11,"U",1806,99.02,90.15,86.56,237965.56,0,0,0,0
401,5,589,"PER",5,"CLO",76,4,169,1,2,2,8,2,3924109000,76,11,"U",13725,98,84.86,281.1,772783.25,0,0,0,0
401,5,27,"ABW",5,"CLO",76,4,169,1,4,2,8,2,9805000000,76,11,"U",8,170,153,40,109965.6,0,0,0,0
401,5,105,"BRA",5,"CLO",76,4,169,1,2,2,8,2,4011100000,76,11,"U",67,577.85,513.29,1259.33,3462074.49,0,0,0,0
401,5,493,"MEX",5,"CLO",76,4,169,1,2,2,8,2,4901990090,76,11,"U",86,29,27.7,69.16,190130.52,0,0,0,0
401,35,580,"PAN",35,"BUN",19,1,43,1,2,2,8,2,7310100000,19,11,"U",1,25,25,45,123711.3,0,0,0,0
401,35,815,"TTO",35,"BUN",19,1,43,1,2,2,8,2,7310100000,19,11,"U",1,25,25,45,123711.3,0,0,0,0
401,35,589,"PER",35,"BUN",19,1,221,1,2,2,8,2,3926909090,19,33,"KG",0,40.4,39.8,150,412371,0,0,0,0
401,35,239,"ECU",35,"BUN",11,1,434,1,2,2,8,2,4901990090,11,11,"U",3000,56.6,56,19,52233.66,0,0,0,0
401,35,580,"PAN",35,"BUN",19,1,472,1,2,2,8,2,4818400000,19,33,"KG",0,265.6,252.32,602.22,1655587.09,0,0,0,0
401,35,317,"GTM",35,"BUN",19,1,43,1,2,2,8,2,7310100000,19,11,"U",2,50,50,90,247422.6,0,0,0,0
401,35,589,"PER",35,"BUN",11,1,434,1,2,2,8,2,3907300090,11,33,"KG",0,25,20,5,13745.7,0,0,0,0
401,35,589,"PER",35,"BUN",11,1,434,1,2,2,8,2,3824909400,11,33,"KG",0,5,4,1,2749.14,0,0,0,0
401,35,589,"PER",35,"BUN",11,1,434,1,2,2,8,2,3923309090,11,11,"U",1575,37.5,25,185.4,509690.56,0,0,0,0
401,35,239,"ECU",35,"BUN",11,1,573,1,2,2,8,2,2505900000,11,33,"KG",0,323,320,32,87972.48,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3304100000,11,33,"KG",0,61,57.9,335.7,922886.3,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3304200000,11,33,"KG",0,16.14,15.32,88.8,244123.63,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3304300000,11,33,"KG",0,185.45,176.02,1020.6,2805772.28,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3304910000,11,33,"KG",0,2.91,2.76,16,43986.24,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3304990000,11,33,"KG",0,9.45,8.97,52,142955.28,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3919900000,11,33,"KG",0,0.36,0.34,2,5498.28,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3923290000,11,11,"U",400,7.27,6.9,40,109965.6,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,3926909090,11,33,"KG",0,0.47,0.45,2.65,7285.22,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,4811909000,11,33,"KG",0,0.55,0.52,3,8247.42,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,4819400000,11,11,"U",75,2.04,1.94,11.25,30927.83,0,0,0,0
401,35,580,"PAN",35,"BUN",11,1,221,1,2,2,8,2,4911100000,11,33,"KG",0,9.36,8.88,51.5,141580.71,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,221,1,2,2,8,2,4911100000,76,33,"KG",0,10.2,9.5,40,109965.6,0,0,0,0
401,35,611,"PRI",35,"BUN",76,1,221,1,2,2,8,2,6109100000,76,11,"U",154,30.5,29.5,38.5,105841.89,0,0,0,0
401,35,611,"PRI",35,"BUN",76,1,580,1,2,2,8,2,3920300090,76,33,"KG",0,167.68,154,46.55,127972.47,0,0,0,0
401,35,611,"PRI",35,"BUN",76,1,580,1,2,2,8,2,3926909090,76,33,"KG",0,108.89,100,30,82474.2,0,0,0,0
401,35,317,"GTM",35,"BUN",76,1,23,1,4,2,8,2,9805000000,76,11,"U",122,4780,4302,1,2749.14,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,221,1,2,2,8,2,6302600000,76,11,"U",210,10,9,52.5,144329.85,0,0,0,0
401,35,365,"IDN",35,"BUN",5,1,434,1,2,2,8,2,2309902000,5,33,"KG",0,255,250,146.26,402089.22,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,434,1,2,2,8,2,3920300090,76,33,"KG",0,268.97,266,90,247422.6,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,434,1,2,2,8,2,3926909090,76,33,"KG",0,178.98,177,60,164948.4,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,434,1,2,2,8,2,4202121000,76,11,"U",2000,234.18,231.59,80,219931.2,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,434,1,2,2,8,2,4911100000,76,33,"KG",0,148.64,147,50,137457,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,434,1,2,2,8,2,6109100000,76,11,"U",45,73.83,73.01,24.75,68041.22,0,0,0,0
401,35,611,"PRI",35,"BUN",76,1,580,1,2,2,8,2,4202121000,76,11,"U",1007,289.62,273,290,797250.6,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,23,1,2,2,8,2,4902900090,76,11,"U",1120,98.28,96.13,201.6,554226.62,0,0,0,0
401,35,196,"CRI",35,"BUN",76,1,23,1,2,2,8,2,4902900090,76,11,"U",560,49.32,47.41,106.4,292508.5,0,0,0,0
401,35,196,"CRI",35,"BUN",76,1,23,1,2,2,8,2,4911100000,76,33,"KG",0,4.16,4,10.5,28865.97,0,0,0,0
401,35,196,"CRI",35,"BUN",76,1,23,1,2,2,8,2,9403200000,76,11,"U",10,194,174,100,274914,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,2,2,8,2,4903000000,76,11,"U",14,1.83,1.74,4.56,12536.08,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,2,2,8,2,4901990090,76,11,"U",66,13.66,12.71,63.36,174185.51,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,2,2,8,2,4911100000,76,33,"KG",0,4.89,4,24,65979.36,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,2,2,8,2,1108120000,76,33,"KG",0,51,50,1,2749.14,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,2,2,8,2,2105000000,76,33,"KG",0,3.06,3,2,5498.28,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,2,2,8,2,4902900090,76,11,"U",1960,169.7,165.84,372.4,1023779.74,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,2,2,8,2,8524310000,76,11,"U",250,19.01,18.58,280,769759.2,0,0,0,0
401,35,239,"ECU",35,"BUN",76,1,43,1,2,2,8,2,4911100000,76,33,"KG",0,41,40,37.5,103092.75,0,0,0,0
401,35,383,"ISR",35,"BUN",76,1,43,1,2,2,8,2,1704901000,76,33,"KG",0,10.64,8.64,1,2749.14,0,0,0,0
401,35,211,"CHL",35,"BUN",76,1,221,1,2,2,8,2,4911100000,76,33,"KG",0,44,43,40,109965.6,0,0,0,0
401,35,493,"MEX",35,"BUN",76,1,580,1,2,2,8,2,4911100000,76,33,"KG",0,300,293,292.15,803161.25,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,2,2,8,2,9401909000,76,11,"U",1,6,5.4,12.35,33951.88,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,23,1,2,2,8,2,8301700000,76,11,"U",100,3,2.7,84,230927.76,0,0,0,0
401,35,242,"SLV",35,"BUN",76,1,23,1,2,2,8,2,4902900090,76,11,"U",1120,97.8,95.65,212.8,585016.99,0,0,0,0
401,35,244,"ARE",35,"BUN",76,1,43,1,2,2,8,2,1704901000,76,33,"KG",0,365.6,331.84,20,54982.8,0,0,0,0
401,35,580,"PAN",35,"BUN",76,1,23,1,2,2,8,2,9403100000,76,11,"U",1,29,26.1,43.36,119202.71,0,0,0,0
401,35,317,"GTM",35,"BUN",76,1,23,1,2,2,8,2,9403200000,76,11,"U",840,73.02,70.32,194.47,534625.26,0,0,0,0
401,35,97,"BOL",35,"BUN",76,1,43,1,2,2,8,2,4821900000,76,33,"KG",0,267.5,267,124,340893.36,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,580,1,2,2,8,2,9603909000,76,11,"U",27,4.65,3.72,5.4,14845.36,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,580,1,2,2,8,2,8414200000,76,11,"U",1,0.18,0.14,0.2,549.83,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,580,1,2,2,8,2,3926909090,76,33,"KG",0,0.18,0.14,0.2,549.83,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,221,1,2,2,8,2,7604292000,76,33,"KG",0,10,10,10,27491.4,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,221,1,2,2,8,2,7604210000,76,33,"KG",0,4,4,4,10996.56,0,0,0,0
401,35,589,"PER",35,"BUN",76,1,221,1,2,2,8,2,7607110000,76,33,"KG",0,2,2,2,5498.28,0,0,0,0
401,35,249,"USA",35,"BUN",5,1,434,1,2,2,8,2,7610100000,5,33,"KG",0,280,280,100,274914,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,434,1,2,2,8,2,7610100000,76,33,"KG",0,233,233,233,640549.62,0,0,0,0
401,35,97,"BOL",35,"BUN",5,1,434,1,2,2,8,2,4820100000,5,11,"U",60,35,25,348,956700.72,0,0,0,0
401,35,399,"JPN",35,"BUN",5,1,434,1,2,2,8,2,603101010,5,11,"U",325,9.12,8,79.63,218914.02,0,0,0,0
401,35,399,"JPN",35,"BUN",5,1,434,1,2,2,8,2,603101090,5,11,"U",3200,72.92,64,784.32,2156205.48,0,0,0,0
401,35,399,"JPN",35,"BUN",5,1,434,1,2,2,8,2,603104000,5,11,"U",1500,87.46,80,312.66,859546.11,0,0,0,0
401,35,211,"CHL",35,"BUN",11,1,434,1,2,2,8,2,6910100000,11,11,"U",14,65.1,63.3,39,107216.46,0,0,0,0
401,35,211,"CHL",35,"BUN",11,1,434,1,2,2,8,2,4819200000,11,11,"U",30,26,25.8,15,41237.1,0,0,0,0
401,35,647,"DOM",35,"BUN",76,1,467,1,2,2,8,2,9401800000,76,11,"U",4,133.51,35.68,56.8,156151.15,0,0,0,0
401,35,589,"PER",35,"BUN",11,1,23,1,2,2,8,2,9403200000,11,11,"U",4,71.24,64.12,20.8,57182.11,0,0,0,0
401,35,589,"PER",35,"BUN",11,1,23,1,2,2,8,2,9403700000,11,11,"U",3,40.76,36.68,11.9,32714.77,0,0,0,0
401,35,249,"USA",35,"BUN",76,1,467,1,2,2,8,2,904200000,76,33,"KG",0,6.5,6.3,6.3,17319.58,0,0,0,0
401,35,493,"MEX",35,"BUN",5,1,23,1,2,2,8,2,9403600000,5,11,"U",120,74.9,66,12,32989.68,0,0,0,0
401,35,493,"MEX",35,"BUN",5,1,23,1,2,2,8,2,4911100000,5,33,"KG",0,5.9,5.2,5,13745.7,0,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,2,2,8,2,4015199000,5,19,"2U",135,19.36,18.59,67.5,185566.95,0,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,2,2,8,2,3926909090,5,33,"KG",0,3.12,3,3.57,9814.43,0,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,2,2,8,2,8210001000,5,11,"U",22,25,24.01,87.2,239725.01,0,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,2,2,8,2,3926904000,5,11,"U",6,0.86,0.83,3,8247.42,0,0,0,0
401,35,589,"PER",35,"BUN",5,1,434,1,2,2,8,2,7615192000,5,11,"U",13,4.25,4.08,4.88,13415.8,0,0,0,0
401,35,239,"ECU",35,"BUN",5,1,467,1,2,2,8,2,3919900000,5,33,"KG",0,29.2,22.23,18.2,50034.35,0,0,0,0
401,35,239,"ECU",35,"BUN",5,1,467,1,2,2,8,2,3926909090,5,33,"KG",0,5.91,4.5,6.7,18419.24,0,0,0,0
401,35,239,"ECU",35,"BUN",5,1,467,1,2,2,8,2,4911100000,5,33,"KG",0,6.89,5.24,19.5,53608.23,0,0,0,0
401,35,589,"PER",35,"BUN",11,1,23,1,2,2,8,2,4820100000,11,11,"U",150,19.24,18.28,300,824742,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,169,1,2,2,8,2,4901990090,5,11,"U",200,4.06,3.9,20,54982.8,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,169,1,2,2,8,2,8524320000,5,11,"U",500,49.94,48,100,274914,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,3302101000,11,33,"KG",0,0.25,0.09,3,8247.42,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,6109100000,11,11,"U",100,18.84,18.43,60,164948.4,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,4820100000,11,11,"U",2,0.38,0.37,2,5498.28,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,239,1,2,2,8,2,3923100000,5,11,"U",6,9.28,8.25,17.22,47340.19,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,239,1,2,2,8,2,3926909090,5,33,"KG",0,44.43,39.48,82.4,226529.14,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,239,1,2,2,8,2,8436290000,5,11,"U",10,13.43,11.93,24.9,68453.59,0,0,0,0
401,37,239,"ECU",37,"IPI",76,3,169,1,2,2,8,2,4911100000,76,33,"KG",0,6.7,6.2,10,27491.4,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,3816000000,11,33,"KG",0,36,20,10,27491.4,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,5503400000,11,33,"KG",0,9,5,2.5,6872.85,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,9403200000,11,11,"U",24,1120,1100,12,32989.68,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,8708995000,11,11,"U",4,350,345,400,1099656,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,4911990000,11,33,"KG",0,3.02,2.76,0.5,1374.57,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,6704200000,11,11,"U",30,1.82,1.66,0.3,824.74,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,4911100000,11,33,"KG",0,18.16,16.58,3,8247.42,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,9403600000,11,11,"U",30,9536.45,9317,600,1649484,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,4902900090,11,11,"U",205,3388.2,3310,80,219931.2,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,169,1,2,2,8,2,6908900000,5,82,"M2",29.88,564,544,14.94,41072.15,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,3923309090,11,11,"U",10,11.54,10.74,13,35738.82,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,4821100000,11,33,"KG",0,1.59,1.48,1.8,4948.45,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,4819100000,11,11,"U",80,12.79,11.9,14.4,39587.62,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,3815900000,11,33,"KG",0,4.06,3.78,4.58,12591.06,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,3208900000,11,33,"KG",0,39.3,36.57,44.26,121676.93,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,3923290000,11,11,"U",1,1.96,1.82,2.2,6048.11,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,3926909090,11,33,"KG",0,88.88,82.71,100,274914,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,8201401000,11,11,"U",60,39,37,85,233676.9,0,0,0,0
401,37,239,"ECU",37,"IPI",11,3,169,1,2,2,8,2,7007210000,11,11,"U",4,60,48,20,54982.8,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,169,1,2,2,8,2,3208900000,5,33,"KG",0,24.85,23,5,13745.7,0,0,0,0
401,37,239,"ECU",37,"IPI",5,3,169,1,2,2,8,2,3402909090,5,33,"KG",0,8.65,8,2,5498.28,0,0,0,0
401,37,239,"ECU",37,"IPI",25,3,169,1,2,2,8,2,3506100000,25,33,"KG",0,130,120,144,395876.16,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,3303000000,76,33,"KG",0,9.12,8.42,33,90721.62,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,3304200000,76,33,"KG",0,2.49,2.3,12,32989.68,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,3305100000,76,33,"KG",0,9.12,8.42,33,90721.62,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,3305900000,76,33,"KG",0,1.66,1.53,6,16494.84,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,3401200000,76,33,"KG",0,0.82,0.76,3,8247.42,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,3301909000,76,33,"KG",0,0.82,0.76,3,8247.42,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,3304990000,76,33,"KG",0,0.82,0.76,3,8247.42,0,0,0,0
401,5,580,"PAN",5,"CLO",76,4,169,1,2,2,8,2,4817100000,76,11,"U",1,1.14,1.05,1,2749.14,0,0,0,0
401,5,850,"VEN",7,"CUC",76,3,169,1,2,2,8,2,6207910000,76,11,"U",100,21.38,19,5,13745.7,0,0,0,0
401,5,850,"VEN",7,"CUC",76,3,169,1,2,2,8,2,6506990000,76,11,"U",200,20.25,18,6,16494.84,0,0,0,0
401,5,850,"VEN",7,"CUC",76,3,169,1,2,2,8,2,3926909090,76,33,"KG",0,3.38,3,4,10996.56,0,0,0,0
401,5,850,"VEN",7,"CUC",76,3,169,1,2,2,8,2,9608101000,76,11,"U",300,5.63,5,3,8247.42,0,0,0,0
401,5,850,"VEN",7,"CUC",76,3,169,1,2,2,8,2,4911100000,76,33,"KG",0,3.38,3,2,5498.28,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,6108210000,76,11,"U",2,1.05,1,2.4,6597.94,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,6108220000,76,11,"U",6,2.1,2,6.5,17869.41,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,6212100000,76,11,"U",9,4.21,4,12.6,34639.16,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,6212900000,76,11,"U",2,2.1,2,2.4,6597.94,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,6108920000,76,11,"U",8,5.26,5,24,65979.36,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,6212200000,76,11,"U",10,4.21,4,20,54982.8,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,6208920000,76,11,"U",2,5.26,5,6,16494.84,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,4911100000,76,33,"KG",0,36.79,35,45.5,125085.87,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,4909000000,76,11,"U",270,21.03,20,19.88,54652.9,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,4,2,8,2,9805000000,76,11,"U",82,2007,1680.9,2300,6323022,0,0,0,0
401,5,249,"USA",5,"CLO",76,4,169,1,2,2,8,2,603109090,76,11,"U",300,18,17,30,82474.2,0,0,0,0
401,5,196,"CRI",5,"CLO",11,4,169,1,2,2,8,2,4819200000,11,11,"U",1660,23,20,2.49,6845.36,0,0,0,0
401,40,589,"PER",40,"TCO",1,1,169,1,198,1,9,2,2709000000,1,67,"M3",60413,55853238,55853238,11210162.82,30818307015,0,0,0,0
401,40,249,"USA",6,"CTG",1,1,169,1,198,1,9,2,2709000000,1,67,"M3",72758,67266612,67266612,13846096.19,38064856880,0,0,0,0
401,2,87,"BEL",2,"BAQ",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,17666,17520,36710.12,100921259.3,0,0,0,0
401,2,232,"DNK",2,"BAQ",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,42350,42000,49998,137451501.7,0,0,0,0
401,2,249,"USA",2,"BAQ",2,1,169,1,198,1,9,2,901211000,2,33,"KG",0,508.4,504.2,1362,3744328.68,0,0,0,0
401,2,249,"USA",2,"BAQ",2,1,169,1,198,1,9,2,901212000,2,33,"KG",0,2745.38,2722.69,8301.53,22822068.18,0,0,0,0
401,2,399,"JPN",2,"BAQ",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,37812.5,37500,80467.59,221216670.4,0,0,0,0
401,2,764,"SWE",2,"BAQ",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,63404,62880,83116.72,228499499.6,0,0,0,0
401,35,23,"DEU",35,"BUN",2,1,169,1,198,1,9,2,2101110000,2,33,"KG",0,110528.85,109615.38,813469.5,2236341541,0,0,0,0
401,35,23,"DEU",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,4151873,4117560,5852913.87,16090479637,0,0,0,0
401,35,69,"AUS",35,"BUN",2,1,169,1,198,1,9,2,2101110000,2,33,"KG",0,6748.08,6692.31,64320,176824684.8,0,0,0,0
401,35,69,"AUS",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,135520,134400,195442.72,537299399.3,0,0,0,0
401,35,72,"AUT",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,169460.5,168060,228293.72,627611397.4,0,0,0,0
401,35,87,"BEL",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,631680.5,626460,909658.92,2500779723,0,0,0,0
401,35,149,"CAN",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,1877436,1861920,2695182.29,7409433441,0,0,0,0
401,35,149,"CAN",35,"BUN",2,1,169,1,198,1,9,2,901120000,2,33,"KG",0,58140.5,57660,90233,248063149.6,0,0,0,0
401,35,211,"CHL",35,"BUN",2,1,169,1,198,1,9,2,901212000,2,33,"KG",0,305.04,302.52,897,2465978.58,0,0,0,0
401,35,211,"CHL",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,70543,69960,103750,285223275,0,0,0,0
401,35,190,"KOR",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,494466.5,490380,707310.94,1944496798,0,0,0,0
401,35,232,"DNK",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,422290,418800,576515.47,1584921739,0,0,0,0
401,35,244,"ARE",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,18150,18000,57242.57,157367838.9,0,0,0,0
401,35,239,"ECU",35,"BUN",2,1,169,1,198,1,9,2,2101110000,2,33,"KG",0,50843.27,50423.08,272314.16,748629749.8,0,0,0,0
401,35,249,"USA",35,"BUN",2,1,169,1,198,1,9,2,2101110000,2,33,"KG",0,56637.31,56169.23,255200.5,701581902.6,0,0,0,0
401,35,249,"USA",35,"BUN",2,1,169,1,198,1,9,2,901120000,2,33,"KG",0,17605.5,17460,44697.12,122878640.5,0,0,0,0
401,35,249,"USA",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,13146771,13038120,19846077.38,54559645168,0,0,0,0
401,35,245,"ESP",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,59834.5,59340,79924,219722265.4,0,0,0,0
401,35,676,"RUS",35,"BUN",2,1,169,1,198,1,9,2,2101110000,2,33,"KG",0,122931.35,121915.38,1001616,2753582610,0,0,0,0
401,35,271,"FIN",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,739733.5,733620,956035.07,2628274252,0,0,0,0
401,35,275,"FRA",35,"BUN",2,1,169,1,198,1,9,2,2101110000,2,33,"KG",0,28574.62,28338.46,100642.5,276680322.5,0,0,0,0
401,35,275,"FRA",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,309699.5,307140,436012.85,1198660366,0,0,0,0
401,35,573,"NLD",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,1057298,1048560,1398782.69,3845449444,0,0,0,0
401,35,351,"HKG",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,52998,52560,73165.38,201141872.8,0,0,0,0
401,35,375,"IRL",35,"BUN",2,1,169,1,198,1,9,2,901110000,2,33,"KG",0,38780.5,38460,55345.12,152151483.2,0,0,0,0
