"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,8,2,6208910000,8,11,"U",980,827,744.3,5409.6,14711028.53,0,0,0,0
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,8,2,6302600000,8,11,"U",1500,996.84,896.84,5760,15663916.8,0,0,0,0
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,8,2,6107210000,8,11,"U",2430,1753.16,1607.16,12830.4,34891374.67,0,0,0,0
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,3004501000,8,33,"KG",0,1694.76,1398,39187.84,106568587.7,22003.17,0,0,0
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,3004201090,8,33,"KG",0,108.75,98,7268.49,19766149.76,3333.71,0,0,0
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,3004902990,8,33,"KG",0,668.43,572,27805.82,75615981.09,27079.32,0,0,0
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,8,1,6302600000,8,11,"U",3080,1832,1650,15276.8,41544188.22,9962,2156,0,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,2835260000,8,33,"KG",0,330970,330000,80652,219327468.4,46582.98,14850,198,0
405,2,239,"ECU",3,"BOG",8,4,169,1,198,1,2,2,6403200000,8,19,"2U",248,109.22,97,5450,14820893.5,0,0,0,0
405,2,239,"ECU",3,"BOG",8,4,169,1,198,1,2,2,4202210000,8,11,"U",83,55.98,48,992,2697674.56,0,0,0,0
405,2,63,"ARG",3,"BOG",8,4,169,1,198,1,2,1,9602001000,8,33,"KG",0,1630,1111,36127.75,98246887.18,33851.7,5909.68,0,0
405,2,850,"VEN",3,"BOG",8,4,169,1,198,1,2,1,3004201090,8,33,"KG",0,416.35,370,10885.48,29602300.88,9461.67,520.56,0,0
405,2,850,"VEN",3,"BOG",8,4,169,1,198,1,2,1,3004391090,8,33,"KG",0,428,390,18040,49058517.2,17060.43,633.6,0,0
405,2,850,"VEN",3,"BOG",8,4,169,1,198,1,2,1,3004321090,8,33,"KG",0,213,193,6950.04,18900147.28,6696.36,316.8,0,0
405,2,239,"ECU",3,"BOG",8,4,169,1,198,1,8,1,5807100000,8,33,"KG",0,113.12,113.12,7044.18,19156154.42,4994.51,0,0,78.06
405,2,239,"ECU",3,"BOG",8,4,169,1,198,1,8,1,5807900000,8,33,"KG",0,100.18,100.18,3189.98,8674927.31,913.86,0,0,39.94
405,2,211,"CHL",3,"BOG",8,4,169,1,198,1,2,1,3004902990,8,33,"KG",0,284.48,264,7852.03,21353045.95,6984.46,556.24,27.33,0
405,2,27,"ABW",3,"BOG",8,4,169,1,198,1,8,1,9506999000,8,11,"U",200000,698,598,2027.88,5514677.71,1263.98,862.7,9.42,0
405,2,211,"CHL",3,"BOG",8,4,211,1,198,1,2,1,3004902990,8,33,"KG",0,642,619,15442.21,41994009.14,5497.43,920.28,0,0
405,2,211,"CHL",3,"BOG",8,4,169,1,198,1,2,2,3004902990,8,33,"KG",0,113,113,8528.63,23193012.28,0,286.64,25,0
405,2,580,"PAN",3,"BOG",8,4,169,1,198,1,8,2,9505900000,8,11,"U",784800,2796,2516.4,18444,50157166.92,0,0,0,0
405,2,850,"VEN",3,"BOG",8,4,169,1,198,1,2,1,3004902990,8,33,"KG",0,20472.55,18956,184873.31,502750025.4,166889.34,14547.59,83,0
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,3,1,9615900000,8,11,"U",10080,149.18,149.18,756,2055889.08,707.96,271.42,0,0
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,3,1,9615110000,8,11,"U",10368,164.39,162.82,1069.2,2907614.56,915.93,378.58,0,0
405,2,573,"NLD",3,"BOG",8,4,169,1,198,1,8,1,6406100000,8,11,"U",1300,651,591,12022.87,32695353.36,9942.92,0,0,0
405,2,87,"BEL",3,"BOG",8,4,169,1,198,1,8,1,6403990000,8,19,"2U",60,18,16,308.71,839515.24,307.63,0,0,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,3808202000,8,33,"KG",0,32853.6,31200,111019,301908399.2,72673.04,4040,381,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,3808109990,8,33,"KG",0,2419.62,2177.45,51735,140689711.1,0,1000,175,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,3808209090,8,33,"KG",0,20828,17560,42533,115665516.2,33615.72,2020,147,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,3808201000,8,33,"KG",0,28301.34,25144,199066.8,541348227.9,117021.83,4340,650.89,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,1,3906909090,8,33,"KG",0,95136,94800,56970,154925927.1,40970.04,6300,0,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,2,3906909090,8,33,"KG",0,1452,1320,678.4,1844861.31,0,800,0,0
405,2,850,"VEN",39,"MAI",44,3,169,1,198,1,1,2,201100000,8,33,"KG",0,50100,50000,94223.1,256233124.8,0,5400,376.9,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,1,6811100000,8,82,"M2",12343.26,139628.95,139428.95,24720,67224309.6,23423.92,0,0,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,1,1,6811900000,8,33,"KG",0,15933.8,15933.8,4623.8,12574100.43,4525.74,0,0,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,4410310000,8,67,"M3",44.46,30000,27920,2830.8,7698162.44,0,1680,9.02,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,2,4412140000,8,67,"M3",553.6,327942,304787,214519.1,583369676.1,0,18480,472.98,0
405,2,611,"PRI",3,"BOG",8,4,169,1,198,1,8,2,7003121000,8,82,"M2",49.01,1840,1650,3990.48,10851831.02,0,0,0,0
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,1,1,5807900000,8,33,"KG",0,209.02,195.24,6567.88,17860889.91,1881.75,0,0,0
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,1,1,5807100000,8,33,"KG",0,1677.08,1512.03,69852.88,189960017.5,49525,0,0,0
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,3,1,5807100000,8,33,"KG",0,142.24,142.24,3011.36,8189182.72,2135.01,0,0,0
405,2,493,"MEX",3,"BOG",8,4,169,1,198,1,3,1,5807900000,8,33,"KG",0,23.1,23.1,497.7,1353460.31,142.62,0,0,0
405,2,628,"GBR",3,"BOG",8,4,628,1,198,1,8,1,9503900000,8,11,"U",94.97,94.97,94.97,708.88,1927749.54,558.6,287.28,12,0
405,2,580,"PAN",3,"BOG",8,4,169,1,198,1,8,2,7007190000,8,82,"M2",30.35,612.36,551.99,852.94,2319510.62,0,0,0,0
405,2,97,"BOL",3,"BOG",8,4,169,1,198,1,2,1,3004401990,8,33,"KG",0,85.17,73,1361.19,3701660.92,1361.19,0,0,0
405,2,611,"PRI",3,"BOG",8,4,169,1,198,1,5,1,9615900000,8,11,"U",8828,23.78,19.09,206.4,561290.35,178.21,0,0,0
405,2,611,"PRI",3,"BOG",8,4,169,1,198,1,5,1,9615110000,8,11,"U",168,10.19,8.18,73.76,200585.16,70.67,0,0,0
405,2,611,"PRI",3,"BOG",8,4,169,1,198,1,5,1,9603290000,8,11,"U",2056,191.03,153.36,1751.44,4762918.48,1553.4,0,0,0
405,2,611,"PRI",2,"BAQ",8,4,169,1,198,1,8,2,6505900000,19,11,"U",2,1.94,1.68,38.88,105731.44,0,0,0,0
405,2,611,"PRI",2,"BAQ",8,4,169,1,198,1,8,2,6506910000,8,11,"U",144,3.73,3.24,39.6,107689.43,0,0,0,0
405,2,611,"PRI",2,"BAQ",8,4,169,1,198,1,8,2,7009920000,8,11,"U",604,51.42,44.64,239.04,650052.55,0,0,0,0
405,2,611,"PRI",2,"BAQ",8,4,169,1,198,1,8,2,9615110000,5,11,"U",432,10.91,9.47,74.4,202325.59,0,0,0,0
405,2,845,"URY",3,"BOG",8,4,169,1,198,1,2,1,9018390000,8,11,"U",52000,288,215,2652,7211928.36,2520,468,0,0
405,2,345,"HND",3,"BOG",8,4,169,1,198,1,8,2,8413701100,8,11,"U",1,137,125,2436,6624531.48,0,315,0,80
405,2,580,"PAN",3,"BOG",8,4,169,1,198,1,8,1,8415823000,8,11,"U",2,189,180,635,1726838.05,225,223.45,0,0
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,2,5209190000,8,82,"M2",45,43,42,472.5,1284930.68,0,0,0,30
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,1,9602001000,8,33,"KG",0,1348,898,36331.4,98800699.1,34042.53,1529.84,0,0
405,2,239,"ECU",3,"BOG",8,4,169,1,198,1,2,1,9602001000,8,33,"KG",0,392,259,14121.8,38403246.57,13232.12,814,0,0
405,2,850,"VEN",39,"MAI",8,3,169,1,198,1,2,1,3819000000,8,33,"KG",0,30000,30000,24780,67387475.4,5558,2460,0,0
405,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,1,3824903100,8,33,"KG",0,507.19,480,2246.4,6108927.55,22.46,227.56,0,0
405,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3906909090,8,33,"KG",0,1339.01,1268,2993.07,8139444.35,0,303.19,0,0
405,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,1,3824909990,8,33,"KG",0,2370,2370,4340.4,11803413.97,3781.13,523.54,0,0
405,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,1,3906909090,8,33,"KG",0,435,435,639.45,1738939.51,212.32,96.09,0,0
405,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3824909990,8,33,"KG",0,300.63,225,400.5,1089131.72,0,72.15,0,0
405,2,239,"ECU",37,"IPI",8,3,169,1,198,1,1,2,3824903100,8,33,"KG",0,1242.58,930,2576.1,7005523.62,0,298.22,0,0
405,2,386,"ITA",3,"BOG",8,4,169,1,198,1,8,2,4113300000,8,33,"KG",0,564,522,59132,160805334.8,0,0,0,0
405,2,245,"ESP",3,"BOG",8,4,169,1,198,1,6,1,9602001000,8,33,"KG",0,87,57,1263.1,3434912.03,1183.52,572.42,5,0
405,2,589,"PER",3,"BOG",8,4,169,1,198,1,2,2,3004401990,8,33,"KG",0,82,67,19200,52213056,0,0,0,0
405,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,7326900090,8,11,"U",30,242.26,237,718.39,1953611.32,0,10.58,4.34,0
405,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,2,5402310000,8,33,"KG",0,7400.04,6462.06,21131.01,57464302.52,0,840,0,0
405,2,647,"DOM",2,"BAQ",8,4,169,1,198,1,8,2,8443900000,8,11,"U",7,2,1.7,4025,10945705.75,0,0,0,0
405,2,196,"CRI",2,"BAQ",8,1,580,1,198,1,8,2,7325100000,8,11,"U",3300,9060,9060,7604.1,20678817.66,0,895,45.9,0
405,2,249,"USA",2,"BAQ",25,1,115,1,198,1,8,1,7010902000,5,11,"U",362880,115759,106687,27871.2,75793777.42,26937.69,0,0,0
405,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,1,6811900000,8,33,"KG",0,3461.6,3461.6,972.84,2645570.28,952.3,123.25,0,0
405,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,1,6811200000,8,82,"M2",259.26,1794,1794,359.11,976574.51,339.33,63.88,0,0
405,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,3925100000,8,11,"U",60,293.6,293.6,990.31,2693078.72,0,10.45,0,0
405,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,3925900000,8,11,"U",210,1087.38,1087.38,2289.93,6227304.34,0,38.71,0,0
405,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,3917400000,8,33,"KG",0,5.4,5.4,14.61,39730.87,0,0.19,0,0
405,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,3926909090,8,33,"KG",0,1.6,1.6,4.34,11802.33,0,0.06,0,0
405,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,8481809000,8,11,"U",20,6.6,6.6,17.77,48324.27,0,0.23,0,0
405,2,815,"TTO",2,"BAQ",8,1,573,1,198,1,8,1,4819400000,8,11,"U",413,10973.4,10560,9539.03,25940724.35,8535,1250,51.97,0
405,2,275,"FRA",2,"BAQ",8,1,573,1,198,1,6,1,9603290000,8,11,"U",158800,5355,3128,28584,77732187.12,27726,0,0,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3920200090,8,33,"KG",0,1275.75,1199.18,4790.85,13028381.22,0,0,0,0
405,2,823,"TCA",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",1874,2457,2207,14771.5,40170060.25,8887.08,1392.72,0,0
405,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3402909090,8,33,"KG",0,13771.92,12559.6,17274,46975433.82,0,850,40,0
405,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,1,3808309000,8,33,"KG",0,14896,14158,66152,179895733.4,45367.05,600,148,0
405,2,242,"SLV",2,"BAQ",8,1,43,1,198,1,8,1,7605110000,8,33,"KG",0,41080,40580,83798.48,227884100.5,22482.06,1860,0,1440
405,2,242,"SLV",2,"BAQ",8,1,43,1,198,1,8,1,7408110000,8,33,"KG",0,40431,40011,129587.74,352404787.8,50546.42,1860,0,1440
405,2,242,"SLV",2,"BAQ",8,4,580,1,198,1,8,1,3004902990,8,33,"KG",0,4609.8,4304,28821.52,78378106.13,27340.99,5212.36,0,0
405,2,242,"SLV",2,"BAQ",8,4,580,1,198,1,8,1,3004501000,8,33,"KG",0,244.2,228,2643.3,7188269.32,1692.5,276.12,0,0
405,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,303790000,5,33,"KG",0,631,596,3550.37,9654982.69,0,0,0,0
405,2,249,"USA",2,"BAQ",8,1,77,1,198,1,8,2,2704001000,25,33,"KG",0,10841000,10841000,1501478.5,4083165677,0,173456,0,0
405,2,249,"USA",2,"BAQ",8,4,169,1,198,1,6,1,3004401990,8,33,"KG",0,51.21,46,534.52,1453589.72,493.26,0,0,0
405,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,1,3924109000,8,11,"U",302250,3141.6,2856,4152,11291073.36,3114,0,0,0
405,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,3004902990,8,33,"KG",0,106,94,7842.05,21325906.03,4173.54,133.62,25.9,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3809930000,11,33,"KG",0,585,540,2624.4,7136872.09,0,0,0,0
405,2,647,"DOM",2,"BAQ",8,4,580,1,198,1,8,1,9602001000,8,33,"KG",0,153,102,2766.12,7522269.71,2591.85,544.91,0,0
405,2,345,"HND",2,"BAQ",8,4,580,1,198,1,4,1,9602001000,8,33,"KG",0,9,4,144.56,393120.8,135.45,154.44,1,0
405,2,211,"CHL",2,"BAQ",8,1,580,1,198,1,8,1,4410320000,8,67,"M3",45.25,22600,21600,7640,20776445.2,7640,0,0,0
405,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,7,2,4411110000,8,67,"M3",20.09,20092.5,18900,4500,12237435,0,0,0,0
405,2,211,"CHL",2,"BAQ",8,1,580,1,198,1,7,1,2933710000,8,33,"KG",0,34450,34000,47050,127949181.5,31476.45,1400,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,1806900090,8,33,"KG",0,4350,4350,11913.14,32396950.31,0,0,0,287.54
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,1704901000,8,33,"KG",0,2034,2034,3975.68,10811583.46,0,0,0,95.96
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2106901000,8,33,"KG",0,398,398,2333.77,6346524.15,0,0,0,56.33
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,1901909000,8,33,"KG",0,150,150,3484.8,9476669.66,0,0,0,84.11
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,1905320000,8,33,"KG",0,120,120,1366.2,3715285.27,0,0,0,32.97
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,910990000,8,33,"KG",0,615,615,2360.47,6419132.93,0,0,0,56.97
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,1106301000,8,33,"KG",0,700,700,760.29,2067555.43,0,0,0,18.35
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2103200000,8,33,"KG",0,1600,1600,2681.93,7293320.9,0,0,0,64.73
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2103909000,8,33,"KG",0,480,480,1179,3206207.97,0,0,0,28.46
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,3401191000,8,33,"KG",0,1321,1321,1493.52,4061523.09,0,0,0,36.05
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,3304910000,8,33,"KG",0,320,320,3476.66,9454533.5,0,0,0,83.91
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,1901200000,8,33,"KG",0,1200,1200,990,2692235.7,0,0,0,23.89
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,6912000000,8,11,"U",118,210,210,125.79,342077.1,0,0,0,3.04
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,4602900000,8,11,"U",1000,43,43,560.78,1525001.96,0,0,0,13.54
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,402101000,8,33,"KG",0,206,206,1024.88,2787089.42,0,0,0,24.74
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,402991000,8,61,"L",288,300,300,1023.7,2783880.49,0,0,0,24.71
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,401200000,8,61,"L",425,428,428,1875.33,5099828.66,0,0,0,45.26
405,2,249,"USA",2,"BAQ",8,1,573,1,198,1,8,2,4410320000,8,67,"M3",13.64,8817.39,8424,2515.86,6841705.16,0,339.32,0,0
405,2,249,"USA",2,"BAQ",8,1,573,1,198,1,8,2,4412130000,8,67,"M3",21.79,11982.61,11448,11254.02,30604519.61,0,461.12,0,0
405,2,27,"ABW",2,"BAQ",8,1,580,1,198,1,8,2,2505900000,8,33,"KG",0,17952000,17952000,269280,732288110.4,0,0,0,0
405,2,647,"DOM",2,"BAQ",8,4,169,1,198,1,8,1,3004401990,8,33,"KG",0,118.46,109,1995.86,5427601.56,1654.74,0,0,0
405,2,647,"DOM",2,"BAQ",8,4,169,1,198,1,8,1,3004501000,8,33,"KG",0,110.85,102,3265.09,8879183.7,1980.02,0,0,0
405,2,647,"DOM",2,"BAQ",8,4,169,1,198,1,8,1,3004902990,8,33,"KG",0,1251.7,1050,10387.64,28248459.84,10052.99,0,0,0
405,2,345,"HND",2,"BAQ",8,4,580,1,198,1,5,1,5807100000,8,33,"KG",0,28.96,26.96,876.75,2384260.25,821.61,0,0,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3307100000,20,33,"KG",0,2199.54,2000,100,271943,0,0,0,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,2711190000,8,67,"M3",45.42,48908,25008,600,1631658,0,0,0,0
405,2,911,"XCF",2,"BAQ",5,3,169,1,198,1,8,1,5209420000,5,82,"M2",15320.44,5090.9,5052.9,21886.34,59518369.59,12486.39,0,0,0
405,2,196,"CRI",2,"BAQ",8,1,580,1,198,1,8,2,7614900000,8,33,"KG",0,129844,112411,231977.62,630846899.2,0,3750,0,8374.29
405,2,589,"PER",2,"BAQ",8,1,580,1,198,1,2,1,2530900000,8,33,"KG",0,73200,72000,17280,46991750.4,17155.58,2550,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,7614900000,8,33,"KG",0,35029,31781,62409.72,169718864.9,0,5942,0,116.39
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,1,1704901000,76,33,"KG",0,51084.64,43207.17,43044.02,117055199.3,29979.31,4240,31.77,0
405,2,580,"PAN",2,"BAQ",8,1,573,5,402,1,8,2,3506910000,0,33,"KG",0,7295,6930,32956.79,89623683.43,0,0,0,0
405,2,69,"AUS",2,"BAQ",8,1,249,1,198,1,6,1,2928001000,8,33,"KG",0,16640,15200,24536.48,66725239.81,14110.92,2005,58.52,0
405,2,105,"BRA",2,"BAQ",8,1,573,1,198,1,5,1,2933710000,8,33,"KG",0,158030,156000,207300,563737839,138683.7,7200,0,0
405,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,8,1,9607190000,8,11,"U",36543,369.21,350,3703.09,10070294.04,2302,0,0,0
405,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,8,1,9607110000,8,11,"U",645,44.31,42,213.76,581305.36,126,0,0,0
405,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,8,1,9607200000,8,33,"KG",0,28.48,27,161.67,439650.25,57,0,0,0
405,2,815,"TTO",2,"BAQ",8,1,573,1,198,1,4,1,2835260000,8,33,"KG",0,50150,50000,12550,34128846.5,7248.63,2150,0,0
405,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,8,2,6204620000,8,11,"U",180,105,100,1530,4160727.9,0,0,0,0
405,2,105,"BRA",2,"BAQ",8,1,573,1,198,1,2,1,2933710000,8,33,"KG",0,316060,312000,414600,1127475678,277367.4,14400,0,0
405,2,27,"ABW",2,"BAQ",8,1,472,1,198,1,8,2,2523210000,8,33,"KG",0,51790,50000,6500,17676295,0,0,0,0
405,2,776,"THA",2,"BAQ",8,1,472,1,198,1,7,1,3808309000,8,33,"KG",0,19680.21,18143.88,73584,200106537.1,66225.6,1700,196,0
405,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,1,7308400000,8,33,"KG",0,12726,12726,10456.51,28435746.99,7502.8,1000.01,0,0
405,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,1,7210490000,8,33,"KG",0,183474,181764,149949.48,407777114.4,149949.48,4550,0,0
405,2,249,"USA",2,"BAQ",5,1,43,1,198,1,8,2,2203000000,8,61,"L",10224,19008,10483.2,7080,19253564.4,0,0,0,0
405,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,2203000000,8,61,"L",20448,37728,20678.4,13992,38050264.56,0,0,0,0
405,2,301,"GRC",2,"BAQ",8,1,90,1,198,1,6,1,2530900000,8,33,"KG",0,20500,20000,4800,13053264,4765.44,1499,0,0
405,2,493,"MEX",2,"BAQ",8,1,999,1,198,1,3,1,3503001000,8,33,"KG",0,19250,19000,70980,193025141.4,62462.48,840,0,0
405,2,386,"ITA",2,"BAQ",8,1,90,1,198,1,6,1,3808301000,8,33,"KG",0,3967,3360,14044.8,38193850.46,11797.63,975,33,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2009801900,8,61,"L",3960,6030.25,3960,1980,5384471.4,0,0,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2009801300,8,61,"L",660,1005.04,660,330,897411.9,0,0,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2009801200,8,61,"L",1320,2010.08,1320,715,1944392.45,0,0,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2202900000,8,61,"L",7915,12052.89,7915,4080,11095274.4,0,0,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2008119000,8,33,"KG",0,228.42,150,513.27,1395801.84,0,0,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,2106909900,8,33,"KG",0,88.32,58,373.26,1015054.44,0,0,0,0
405,2,249,"USA",2,"BAQ",8,4,169,1,198,1,5,2,6403990000,8,19,"2U",1051,615,448,13783.5,37483263.41,0,0,0,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7309000000,25,11,"U",1,800,800,1511.15,4109466.64,0,0,0,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8501201900,25,11,"U",1,50,50,188.89,513673.13,0,0,0,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8408901000,25,11,"U",1,50,50,113.34,308220.2,0,0,0,0
405,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,5903900000,8,82,"M2",438,53.43,53.42,844.63,2296912.16,0,0,0,0
405,2,365,"IDN",2,"BAQ",8,1,580,1,198,1,8,1,2530900000,8,33,"KG",0,49200,48000,11520,31327833.6,11437.06,2688,0,0
405,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,1,3920100000,8,33,"KG",0,4950.1,4890.82,19732.51,53661179.67,16772.64,554.21,40.57,0
405,2,239,"ECU",2,"BAQ",8,1,580,1,198,1,8,2,3808309000,25,33,"KG",0,16886.76,15345,31262.25,85015500.52,0,1065.71,0,0
405,2,239,"ECU",2,"BAQ",8,1,580,1,198,1,8,2,3808301000,25,33,"KG",0,13497.78,12265.44,29050.56,79000964.38,0,851.84,0,0
405,2,239,"ECU",2,"BAQ",8,1,580,1,198,1,8,2,3808109990,25,33,"KG",0,18360,18000,32320.8,87894153.14,0,799.2,0,0
405,2,196,"CRI",2,"BAQ",68,1,573,1,198,1,8,2,8436100000,68,11,"U",16,5160,3688,12156.2,33057934.97,0,0,0,0
405,2,196,"CRI",2,"BAQ",68,1,573,1,198,1,8,2,8438900000,68,11,"U",313,100,75,2600.5,7071877.72,0,145,0,195
405,2,242,"SLV",2,"BAQ",68,1,573,1,198,1,8,2,8438801000,68,11,"U",1,355.88,220,1748,4753563.64,0,198.16,0,177.16
405,2,242,"SLV",2,"BAQ",68,1,573,1,198,1,8,2,8438900000,68,11,"U",12,84.12,52,472,1283570.96,0,46.84,0,47.84
405,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,8431310000,11,11,"U",476,6260,5033,14200,38615906,0,0,0,0
405,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,4909000000,76,11,"U",13506,524,490,6279.29,17076089.6,0,0,50,0
405,2,242,"SLV",3,"BOG",25,1,573,1,199,1,8,2,4901910000,8,11,"U",500,1280,1249,4000,10877720,0,0,0,0
405,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,2,3215909000,5,33,"KG",0,1128.8,1050,4793.28,13034989.43,0,0,0,0
405,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,2,3824909990,5,33,"KG",0,344.02,320,563.4,1532126.86,0,0,0,0
405,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,2,3506910000,5,33,"KG",0,43,40,120.2,326875.49,0,0,0,0
405,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,2,2707509000,5,33,"KG",0,74.18,69,300.35,816780.8,0,0,0,0
405,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,8302490000,5,11,"U",550,74.03,66.63,247.5,673058.93,0,0,0,0
405,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3926909090,5,33,"KG",0,89.73,80.76,300,815829,0,0,0,0
405,2,249,"USA",2,"BAQ",11,1,580,1,198,1,8,2,703100000,8,33,"KG",0,24000,24000,14000,38072020,0,0,0,0
405,2,97,"BOL",2,"BAQ",8,1,999,1,198,1,6,1,3503001000,8,33,"KG",0,16236,16000,59455,161683710.7,52320.4,1345,0,0
405,2,580,"PAN",2,"BAQ",8,1,325,1,198,1,8,1,6811100000,17,82,"M2",8801.96,109759.48,107427.62,21182.41,57604081.23,14864,0,0,0
