"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
402,6,361,"IND",6,"CTG",23,1,628,1,198,1,7,2,4403490000,23,67,"M3",95.84,152440,152440,21914,59560937.16,0,0,0,0
402,6,580,"PAN",6,"CTG",25,1,467,1,198,2,8,2,9032100000,25,11,"U",6,1.45,1.38,19.5,52999.83,0,0,0,0
402,6,580,"PAN",6,"CTG",25,1,467,1,198,2,8,2,8516800000,25,11,"U",6,1.45,1.38,19.68,53489.06,0,0,0,0
402,6,580,"PAN",6,"CTG",25,1,467,1,198,2,8,2,8516900000,25,11,"U",6,1.45,1.38,0.6,1630.76,0,0,0,0
402,6,580,"PAN",6,"CTG",25,1,467,1,198,2,8,2,8481809000,25,11,"U",24,5.79,5.51,23.28,63273.64,0,0,0,0
402,6,580,"PAN",6,"CTG",25,1,467,1,198,2,8,2,7321900090,25,11,"U",36,8.66,8.25,19.08,51858.3,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,8424900000,25,11,"U",630,43.07,38.37,629.6,1711215.02,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,7318159000,25,33,"KG",0,4.7,4.19,11.1,30169.13,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,7326900090,25,11,"U",40,2.42,2.16,7.6,20656.34,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,4016930000,25,11,"U",220,17.32,15.43,45.17,122769.35,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,7318220000,25,33,"KG",0,1.82,1.62,2.4,6523.06,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,8413919000,25,11,"U",190,14.06,12.53,156.2,424542.23,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,8413200000,25,11,"U",5,0.42,0.37,22.75,61833.14,0,0,0,0
402,6,240,"EGY",6,"CTG",25,1,741,1,198,1,8,2,8482910000,25,33,"KG",0,4.19,3.73,26,70666.44,0,0,0,0
402,6,196,"CRI",6,"CTG",73,1,23,1,198,1,8,2,1102300000,73,33,"KG",0,2060,2000,4130.85,11227402.45,0,242.15,27,0
402,6,493,"MEX",6,"CTG",25,1,386,1,198,1,3,1,3920490000,25,33,"KG",0,3881,3701,9990.82,27154449.31,3109.16,446,0,0
402,6,63,"ARG",6,"CTG",25,1,23,1,198,1,3,1,3920490000,25,33,"KG",0,18988.7,18145.7,93450.36,253992471.5,29081.76,0,0,0
402,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,3304990000,76,33,"KG",0,701.65,685.02,1991.11,5411717.51,1923.9,0,0,0
402,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,3401199000,76,33,"KG",0,254.66,248.62,450.39,1224133,250.69,0,0,0
402,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,3305100000,76,33,"KG",0,766.31,748.15,1053.6,2863621.58,816.65,0,0,0
402,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,3401110000,76,33,"KG",0,262.83,256.6,383.4,1042058.2,297.4,0,0,0
402,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,4818400000,76,33,"KG",0,2600.43,2538.79,6207.02,16870307.94,4890.45,0,0,0
402,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,3303000000,76,33,"KG",0,324.56,316.87,1369.48,3722164.47,1369.48,0,0,0
402,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,1,3304100000,25,33,"KG",0,2396.68,2124.24,21136.27,57447113.68,11280.9,0,0,0
402,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,1,3304200000,25,33,"KG",0,3336.35,2936.6,38631.6,104998370.9,22920.95,0,0,0
402,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,1,3304910000,25,33,"KG",0,570.44,511.12,11301.09,30715684.55,5487.07,0,0,0
402,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,1,3304990000,25,33,"KG",0,3135.68,2787.5,24997.44,67941542.08,14403.51,0,0,0
402,6,850,"VEN",6,"CTG",13,1,43,1,198,2,1,1,8501402900,11,11,"U",90,1668.55,1530,4035.9,10969334.05,2888.87,196.99,19.29,0
402,6,850,"VEN",6,"CTG",13,1,43,1,198,2,1,1,8501403900,11,11,"U",131,2428.66,2227,8752.08,23787628.32,6807.72,286.73,41.83,0
402,6,850,"VEN",6,"CTG",13,1,43,1,198,2,1,1,8501519000,11,11,"U",75,1390.46,1275,3180.6,8644679.96,2185.34,164.16,15.2,0
402,6,850,"VEN",6,"CTG",13,1,43,1,198,2,1,1,8501521090,11,11,"U",180,3337.1,3060,9943,27024477.42,8348.97,393.98,47.52,0
402,6,850,"VEN",6,"CTG",13,1,43,1,198,2,1,1,8501522000,11,11,"U",2,37.08,34,285.56,776134.95,164.63,4.38,1.36,0
402,6,850,"VEN",6,"CTG",13,1,43,1,198,2,1,1,8501524000,11,11,"U",4,74.16,68,2604,7077515.76,2001.17,8.76,12.44,0
402,6,63,"ARG",6,"CTG",25,1,573,1,198,1,5,1,4901990090,25,11,"U",2844,14125.2,13746,31409.14,85368157.97,27099.81,1160,0,850
402,6,647,"DOM",6,"CTG",19,1,43,1,198,1,8,1,4818400000,19,33,"KG",0,103068.02,101689.89,237757.04,646209369.3,224649.17,8500,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,5903900000,8,82,"M2",36.5,36.5,36.5,876.91,2383388.77,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4016992000,8,11,"U",65,0.51,0.51,261.95,711964.38,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8428900000,8,11,"U",12,5.83,5.83,485.46,1319451.15,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8708299000,8,11,"U",68,22.37,22.37,1065.78,2896726.09,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318210000,8,33,"KG",0,0.6,0.6,7.56,20547.63,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8424100000,8,11,"U",3,11.19,11.19,316.38,859901.85,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8536101000,8,11,"U",3,0.05,0.05,93,252768.42,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8518500000,8,11,"U",3,19.29,19.29,2483.1,6748916.82,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318230000,8,33,"KG",0,1.17,1.17,0.03,81.54,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,3506990000,8,33,"KG",0,58.31,58.31,2106.14,5724362.15,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,5402100010,8,33,"KG",0,107.94,107.94,18826.96,51170547.67,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318159000,8,33,"KG",0,23.25,23.25,11.13,30250.67,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7318160000,8,33,"KG",0,5.17,5.17,24.09,65475.17,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7304900000,8,33,"KG",0,1.86,1.86,93,252768.42,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7326900090,8,11,"U",568,160.8,144.62,1361.13,3699469.68,0,0,0,0
402,6,249,"USA",6,"CTG",5,1,580,1,198,1,5,2,3922200000,5,11,"U",1100,1488.6,1384.6,3825.6,10397751.26,0,0,0,0
402,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,6307909000,25,11,"U",5376,5392.2,4892,11960.77,32508655.21,0,577.86,50.54,0
402,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,5607500000,25,33,"KG",0,5305,4812.88,10028.75,27257540.78,0,568.51,42.37,0
402,6,493,"MEX",6,"CTG",11,1,23,1,198,1,8,2,4901990090,11,11,"U",576,8477,8189,90920,247115104.8,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,4408109000,8,67,"M3",6778,14050,14050,7565.8,20563390.45,0,0,0,0
402,35,211,"CHL",35,"BUN",76,1,472,1,198,1,7,1,3926909090,76,33,"KG",0,5187,4678.56,8664,23548232.16,5209.66,0,0,0
402,11,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6108220000,5,11,"U",1764,67.11,54,2572.8,6992716.03,2435.67,0,0,0
402,11,493,"MEX",3,"BOG",11,4,169,1,198,1,3,1,6212100000,5,11,"U",1482,106.89,86,4174.12,11345007.71,3954.19,0,0,0
402,19,47,"ANT",19,"SMR",8,1,573,1,198,1,8,2,201100000,8,33,"KG",0,4093.25,4060,7511,20414447.34,0,744.25,0,0
402,19,47,"ANT",19,"SMR",8,1,573,1,198,1,8,2,204210000,8,33,"KG",0,8797,8725,19631.25,53356559.63,0,1598.7,0,0
402,19,47,"ANT",19,"SMR",8,1,573,1,198,1,8,2,201300010,8,33,"KG",0,11002.74,10665,14490.7,39384853.16,0,1524.83,0,0
402,19,249,"USA",19,"SMR",47,1,43,5,401,1,6,2,1517900000,47,33,"KG",0,40100,40100,21052.5,57219431.85,0,0,0,0
402,19,249,"USA",19,"SMR",25,1,43,1,198,1,8,1,2402202000,25,11,"U",67356,1212860.3,1168390.5,3919559,10653126188,2085205.32,0,0,0
402,6,715,"LCA",6,"CTG",8,1,580,1,198,1,8,2,8507100000,8,11,"U",182,3095.2,3035.2,3955.68,10751300.9,0,858.3,15.48,0
402,6,47,"ANT",6,"CTG",13,1,573,1,198,1,8,2,7326190000,54,11,"U",2000,6400,6400,5760,15655334.4,0,0,0,0
402,6,647,"DOM",6,"CTG",8,1,43,1,198,1,8,2,8507100000,8,11,"U",1158,18949.8,18649.8,20697.3,56254019.56,0,0,0,0
402,6,249,"USA",6,"CTG",13,1,23,1,198,1,8,2,714909000,20,33,"KG",0,26600,25200,16278.95,44245209.36,0,0,0,0
402,6,249,"USA",6,"CTG",70,1,77,1,198,1,8,1,2523100000,70,33,"KG",0,26227000,26227000,878604.5,2387994315,878604.5,0,0,0
402,6,589,"PER",6,"CTG",70,1,198,1,198,1,8,1,2523290000,70,33,"KG",0,8056244,7999770,391988.73,1065401849,355847.37,0,0,0
402,6,715,"LCA",6,"CTG",70,1,705,1,198,1,8,1,2523290000,70,33,"KG",0,754992,749700,36735.3,99844341.28,33348.31,0,0,0
402,6,47,"ANT",6,"CTG",70,1,705,1,198,1,8,1,2523290000,70,33,"KG",0,599200,595000,29155,79241540.7,26466.91,0,0,0
402,6,41,"AIA",6,"CTG",70,1,705,1,198,1,8,1,2523290000,70,33,"KG",0,599200,595000,29155,79241540.7,26466.91,0,0,0
402,6,41,"AIA",6,"CTG",70,1,221,1,198,1,8,1,2523290000,70,33,"KG",0,150100,150000,7050,19161477,5885.34,0,0,0
402,6,249,"USA",6,"CTG",5,1,434,1,198,1,7,2,5402420000,5,33,"KG",0,2752,1897.75,7961.73,21639504.44,0,300,0,0
402,6,705,"VCT",6,"CTG",70,1,705,1,198,1,8,1,2523290000,70,33,"KG",0,1364678,1355110,66400.39,180472276,60278.27,0,0,0
402,6,493,"MEX",6,"CTG",5,1,43,1,198,1,3,1,6105209000,5,11,"U",4054,1290,1290,21691.8,58957010.89,19522.62,0,0,0
402,6,493,"MEX",6,"CTG",5,1,580,1,198,1,3,1,6912000000,5,11,"U",674484,254860.78,241326.18,290011.72,788234454.3,283403.53,0,0,0
402,6,386,"ITA",6,"CTG",5,1,628,1,198,1,7,2,4104110000,5,82,"M2",20114.82,130250,128775,176848,480662253.1,0,3600,1152,0
402,6,628,"GBR",6,"CTG",5,1,580,1,198,1,6,1,6912000000,5,11,"U",317517,134582.2,121086.08,168921.4,459118229.9,166218.65,0,0,156
402,6,249,"USA",6,"CTG",13,1,23,1,198,1,8,2,7602000000,13,33,"KG",0,143050,142628,184160.2,500536374,0,1225,0,0
402,6,249,"USA",6,"CTG",5,1,221,1,198,1,5,1,6103230000,5,11,"U",25016,11240,10116,49258.51,133881674.7,19138.5,0,0,0
402,6,249,"USA",6,"CTG",70,1,580,1,198,1,8,1,2523290000,70,33,"KG",0,6087000,6087000,216088.5,587315577.7,198088.33,0,0,0
402,6,493,"MEX",6,"CTG",19,1,434,1,198,1,8,1,8309900000,19,33,"KG",0,1520,1470,7678,20868343.32,7678,347,0,0
402,6,317,"GTM",6,"CTG",25,1,434,1,198,1,8,1,3920100000,25,33,"KG",0,10666.57,10111.99,18183.38,49421335.84,15813.18,1535,0,0
402,6,211,"CHL",6,"CTG",13,1,267,1,198,1,2,1,2522100000,13,33,"KG",0,5673820,5660950,258555.98,702739640.3,235104.98,141845.5,0,0
402,6,337,"GUY",6,"CTG",13,1,580,1,198,1,8,1,2522100000,13,33,"KG",0,750000,746400,76687.5,208432023.8,68289.45,28312.5,0,0
402,6,249,"USA",6,"CTG",13,1,77,1,198,1,5,1,2523100000,13,33,"KG",0,9441260,9441260,316282.21,859636069.9,303314.64,0,0,0
402,6,249,"USA",6,"CTG",13,1,221,1,198,1,5,1,2523290000,13,33,"KG",0,22301540,22301540,769403.13,2091191543,655269.87,0,0,0
402,6,770,"SUR",6,"CTG",13,1,580,1,198,1,8,1,2522100000,13,33,"KG",0,1200000,1196400,81900,222599286,71123.6,45300,0,0
402,6,249,"USA",6,"CTG",13,1,77,1,198,1,5,1,2523290000,13,33,"KG",0,66723240,66723240,2301951.78,6256566821,1960480.25,0,0,0
402,6,309,"GLP",6,"CTG",5,1,628,1,198,1,7,2,805502200,68,33,"KG",0,41860,40040,26626.6,72369501.21,0,0,0,0
402,6,850,"VEN",6,"CTG",5,1,37,1,198,1,8,1,2003100000,5,33,"KG",0,20280,17250,16595,45104214.3,13773.85,655,0,0
402,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,7209182000,8,33,"KG",0,548663.44,545785,231822.18,630078775.9,101904.38,11110.43,0,0
402,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,7209181000,8,33,"KG",0,1810488.33,1800990,724961.86,1970402838,304172.21,36662.39,0,0
402,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,7209160000,8,33,"KG",0,462848.23,460420,177483.48,482389449.6,63181.44,9372.68,0,0
402,2,815,"TTO",2,"BAQ",47,1,105,1,198,1,8,1,1511900000,47,33,"KG",0,23000,20960,14585.17,39641616.95,14496.2,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,4811410000,8,33,"KG",0,6,6,74.8,203301.92,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,4811410000,8,33,"KG",0,4,4,66.92,181884.54,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,4819100000,8,11,"U",10319,6416,6416,9419.88,25602668.65,0,0,0,0
402,2,242,"SLV",2,"BAQ",8,1,827,1,198,1,8,1,2704001000,15,33,"KG",0,21220,21220,3143.91,8544958.75,3143.91,2054.99,0,0
402,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,1,3808209090,8,33,"KG",0,57799.5,46500,111600,303322104,62261.64,1950,249.81,0
402,2,196,"CRI",2,"BAQ",8,1,580,1,198,1,8,1,2704001000,15,33,"KG",0,42700,42700,4825.1,13114332.29,4825.1,0,0,0
402,2,249,"USA",2,"BAQ",47,4,169,1,198,1,8,2,1605400000,47,33,"KG",0,10893,8432.73,123254.4,334998063.9,0,0,0,0
402,2,386,"ITA",2,"BAQ",8,1,43,1,198,1,6,1,1604141000,8,33,"KG",0,152884.71,149985,442455.75,1202568181,438340.91,0,0,0
402,2,245,"ESP",2,"BAQ",8,1,43,1,198,1,6,1,1604141000,8,33,"KG",0,93120,91200,189240,514342965.6,187480.07,0,0,0
402,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,7,1,3808209090,8,33,"KG",0,118128.05,109000,220180,598436029.2,209171,8400,320,0
402,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,1,7313001000,8,33,"KG",0,21380,20400,13260,36039884.4,8088.6,0,0,0
402,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,1,7217200000,8,33,"KG",0,22090,22000,10450,28402473,5016,0,0,0
402,2,196,"CRI",2,"BAQ",5,1,472,1,198,1,8,1,3919100000,5,33,"KG",0,86.49,74.24,374.4,1017596.74,227.28,11.95,1.88,0
402,2,196,"CRI",2,"BAQ",5,1,472,1,198,1,8,1,3919900000,5,33,"KG",0,1066.51,915.41,4616.7,12547913.6,2802.52,147.4,23.12,0
402,2,521,"NIC",2,"BAQ",25,1,472,1,198,1,8,2,4901990090,8,11,"U",1530,3600.2,3498.8,17690,48080358.6,0,0,265,0
402,2,317,"GTM",2,"BAQ",25,1,472,1,198,1,8,2,4901990090,8,11,"U",3100,7850.2,7601.4,23500,63871590,0,0,353,0
402,2,345,"HND",2,"BAQ",25,1,472,1,198,1,8,2,4901990090,8,11,"U",740,800,796,4056,11023964.64,0,0,0,0
402,2,242,"SLV",2,"BAQ",25,1,472,1,198,1,8,2,4901990090,8,11,"U",1971,520,494,8563.2,23274263.81,0,0,0,0
402,2,267,"PHL",2,"BAQ",8,1,90,1,198,1,7,1,3808209090,8,33,"KG",0,121733.6,116000,277760,754935014.4,257634.4,10960,1080,0
402,2,345,"HND",2,"BAQ",8,1,472,1,198,1,7,1,7317000000,25,33,"KG",0,2946.8,2946.8,10108.08,27473154.96,8071.25,407,50,0
402,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,1,5903100000,8,82,"M2",7817.1,6604.3,6488.2,32181.92,87468527.64,15125.51,233.94,9.66,0
402,2,196,"CRI",2,"BAQ",8,1,23,1,198,1,8,1,7209181000,8,33,"KG",0,731385.79,727750,292869.16,796000804.7,122691.86,14810.56,0,0
402,2,196,"CRI",2,"BAQ",8,1,23,1,198,1,8,1,7209170000,8,33,"KG",0,393033.81,391080,154045.69,418686942.7,57905.75,7958.93,0,0
402,2,196,"CRI",2,"BAQ",8,1,23,1,198,1,8,1,7209160000,8,33,"KG",0,593510.4,590560,230170.76,625590315.4,81027,12018.58,0,0
402,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,2,2804210000,8,33,"KG",0,16956.02,2850,929,2524966.26,0,0,0,1013.2
402,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,2,3824909990,8,33,"KG",0,1415.98,238,75,203845.5,0,0,0,81.8
402,2,776,"THA",2,"BAQ",8,1,43,1,198,1,8,2,2924294000,25,33,"KG",0,36720,36000,119707.2,325356987.2,0,2330,362.8,0
402,2,815,"TTO",2,"BAQ",8,1,43,1,198,1,8,1,7010903000,25,11,"U",502740,148308,140767,58408.61,158751097.5,57176.9,9695,128.5,0
402,2,365,"IDN",2,"BAQ",8,1,90,1,198,1,8,1,3808209090,8,33,"KG",0,64392,60000,121800,331045092,115710,7255,545,0
402,2,589,"PER",2,"BAQ",8,1,90,1,198,1,1,2,5402310000,8,33,"KG",0,7534.38,6611,18332,49825276.08,0,840,0,0
402,2,815,"TTO",2,"BAQ",8,1,43,1,198,1,8,2,3808209090,25,33,"KG",0,1923.44,1720,9884,26864118.96,0,520.4,32.74,0
402,2,815,"TTO",2,"BAQ",8,1,43,1,198,1,8,2,3402909090,25,33,"KG",0,894.62,800,457.44,1243294.47,0,242.05,1.52,0
402,2,815,"TTO",2,"BAQ",8,1,43,1,198,1,8,2,3808201000,25,33,"KG",0,301.94,270,987,2682606.78,0,81.69,3.27,0
402,2,399,"JPN",2,"BAQ",8,1,90,1,198,1,6,1,2530900000,8,33,"KG",0,61500,60000,11940,32452203.6,11854.03,3085,0,0
402,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,1,6811900000,8,33,"KG",0,18279.8,18279.8,4653.6,12648205.58,4554.9,0,0,0
402,2,190,"KOR",2,"BAQ",8,1,43,1,198,1,8,2,7404000000,8,33,"KG",0,21070,21070,44668.4,121406031.1,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,7602000000,8,33,"KG",0,18210,18165,25625.49,69648544.29,0,0,0,0
402,2,573,"NLD",2,"BAQ",8,1,43,1,198,1,8,2,7204210000,8,33,"KG",0,27290,27290,39289.41,106786259,0,1100,0,0
402,2,215,"CHN",2,"BAQ",8,1,43,1,198,1,8,2,7602000000,8,33,"KG",0,189140,188775,245823.2,668132708.2,0,0,0,0
402,2,215,"CHN",2,"BAQ",8,1,43,1,198,1,8,2,7404000000,8,33,"KG",0,53910,53910,95927.05,260723966.3,0,0,0,0
402,2,589,"PER",2,"BAQ",8,1,43,1,198,1,8,2,3808109990,25,33,"KG",0,1218,1008,33827.92,91942256.88,0,1000,190,0
402,2,249,"USA",2,"BAQ",8,4,169,1,198,1,6,1,3004501000,8,33,"KG",0,11379.29,9431,137343.35,373290984.7,57587.14,6475.58,512.85,0
402,2,249,"USA",2,"BAQ",8,4,169,1,198,1,6,1,3004902990,8,33,"KG",0,5403.71,4613,57450.93,156148180.7,30485.59,3343.25,214.54,0
402,2,815,"TTO",2,"BAQ",47,1,472,1,198,1,8,1,1511900000,47,33,"KG",0,21300,21290,14775.79,40159710.67,14554.44,0,0,0
402,2,628,"GBR",2,"BAQ",8,1,472,1,198,1,6,1,3503001000,8,33,"KG",0,12254,12000,50771.55,137994026.6,44678.96,1290.29,188.1,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,4819100000,8,11,"U",42721,9821.2,9758,12690.8,34492832.96,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3923309090,8,11,"U",78200,800,751,2029.6,5516331.02,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,7310290090,8,11,"U",97216,1062.29,1016,2505.24,6809092.01,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,7326900090,8,11,"U",6160,32,32,457.6,1243729.34,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,4821100000,8,33,"KG",0,1483.78,1465.97,8040.58,21853814,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,4823909000,8,33,"KG",0,59,59,288.92,785267.22,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3402119000,8,33,"KG",0,220,220,429,1165996.26,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3402909090,8,33,"KG",0,30,30,39,105999.66,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,2933199000,8,33,"KG",0,600,600,253044,687758409.4,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4819100000,8,11,"U",403,191,191,290.16,788637.47,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4821100000,8,33,"KG",0,16,16,995.79,2706497.47,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,4811410000,8,33,"KG",0,0.54,0.54,4.03,10953.3,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,2923200000,8,33,"KG",0,1632,1632,1868.07,5077302.18,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,7310290090,8,11,"U",165,413,413,108.9,295983.67,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,4821100000,8,33,"KG",0,31,31,771.9,2097977.89,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,249,1,201,2,8,2,4811410000,8,33,"KG",0,1,1,7.7,20928.14,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,249,1,201,2,8,2,4819100000,8,11,"U",165,81,81,148.5,403614.09,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,249,1,201,2,8,2,7310290090,8,11,"U",1265,1954,1954,5007.2,13609269.17,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,249,1,201,2,8,2,3921900000,8,33,"KG",0,4,3,20,54358.8,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,249,1,201,2,8,2,4821100000,8,33,"KG",0,10,10,297.55,808723.05,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,9403600000,8,11,"U",105.77,8479.67,7631.7,33804,91877243.76,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,9401690000,8,11,"U",182,2342.22,2108,21233,57710020.02,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,9504901000,8,11,"U",38,1417.22,1275.5,6178,16791433.32,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,9504909900,8,11,"U",5,438.89,395,550,1494867,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,573,1,198,1,8,2,406100000,8,33,"KG",0,20367,19545.8,46453.7,126258369.4,0,0,0,0
402,2,911,"XCF",2,"BAQ",25,3,169,1,198,1,8,2,4819100000,25,11,"U",3000,795,785,3007.79,8174992.75,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,249,1,198,1,5,1,3924109000,8,11,"U",3209550,4055.94,4033.1,7704.75,20941048.22,6857,0,0,0
402,2,249,"USA",2,"BAQ",8,1,249,1,198,1,5,1,3923210000,8,11,"U",2659800,19544.06,19434,20297,55166028.18,14005,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,4017000000,8,33,"KG",0,285.25,285.25,235.44,639911.79,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,4420100000,8,11,"U",98,256.47,256.47,211.68,575333.54,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,4602100000,8,11,"U",1006,1828.28,1828.28,1509,4101371.46,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,6,1,3503001000,8,33,"KG",0,18254,18008,66629.6,181095255,58634.05,0,0,0
402,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,9505900000,8,11,"U",354890,865.2,865.2,8279.8,22503999.61,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,3926909090,8,33,"KG",0,142,142,330,896920.2,0,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,5,1,3924109000,8,11,"U",3164400,6183.33,6128.38,12194.65,33144327.02,10853,0,0,0
402,2,249,"USA",2,"BAQ",8,1,43,1,198,1,5,1,3923210000,8,11,"U",5705000,34616.67,34323,43867,119227874,30268,0,0,0
402,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,4419000000,8,11,"U",5004,2393,1641,10503.96,28549133.04,0,0,0,0
402,2,249,"USA",2,"BAQ",13,4,169,1,104,2,8,2,9026809000,8,11,"U",1,49,49,1350,3669219,0,0,0,0
402,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,2905141000,8,33,"KG",0,221,221,6583.08,17892416.46,0,0,0,0
402,6,850,"VEN",6,"CTG",76,1,23,1,198,1,3,1,3303000000,76,33,"KG",0,3862.75,3737.72,14835.91,40323113.22,13857.66,148.34,0,0
