"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
404,2,196,"CRI",2,"BAQ",25,1,47,1,198,1,8,1,3302109000,25,33,"KG",0,403,365,5365.5,14162773.8,3219.3,135,12,170
404,2,23,"DEU",2,"BAQ",8,1,573,1,198,1,6,1,6306910000,8,11,"U",3820,8086,8000,60049.7,158507188.1,45037.27,2200,0,3002.48
404,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,2,5807100000,8,33,"KG",0,40.33,37.15,1886.4,4979341.44,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,2,5807900000,8,33,"KG",0,192.67,180.45,5629.67,14860076.93,0,0,0,297.72
404,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,9403600000,8,11,"U",4,548.61,540,687.14,1813774.74,0,0,0,0
404,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,9403500000,8,11,"U",1,81.28,80,143.64,379152.14,0,0,0,0
404,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,9401610000,8,11,"U",18,152.39,150,495.34,1307499.46,0,0,0,0
404,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,9402909000,8,11,"U",2,15.24,15,28.24,74542.3,0,0,0,0
404,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,4418100000,8,11,"U",10,355.58,350,287.4,758621.04,0,0,0,0
404,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,4418200000,8,11,"U",1,60.96,60,82.17,216895.93,0,0,0,0
404,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,8,2,8306290000,8,11,"U",5,1015.95,1000,400.2,1056367.92,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,8,1,3808209090,8,33,"KG",0,23306.25,18750,45000,118782000,25051.5,750,100.65,0
404,2,317,"GTM",2,"BAQ",8,1,43,1,198,1,7,1,3824909190,8,33,"KG",0,44688,38000,57000,150457200,54720,3080,0,0
404,2,317,"GTM",2,"BAQ",8,1,43,1,198,1,7,1,3808209090,8,33,"KG",0,20393.99,19000,38190,100806324,36280.5,1540,205,0
404,2,317,"GTM",2,"BAQ",8,1,434,1,198,1,7,1,3808209090,8,33,"KG",0,19266.5,15500,37200,98193120,20709.24,750,83.49,0
404,2,628,"GBR",2,"BAQ",8,1,434,1,198,1,8,2,7801990000,8,33,"KG",0,50690,50183,30611.63,80802458.55,0,0,0,0
404,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,7318159000,8,33,"KG",0,5719.63,5453,8891.12,23469000.35,0,287.5,33.03,13.35
404,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,7318190000,8,33,"KG",0,1137.61,1080,6193.18,16347517.93,0,70.33,35.24,14.24
404,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,7326190000,8,11,"U",500,2775.76,2628,5542.97,14631223.61,0,192.17,30.72,12.41
404,2,196,"CRI",2,"BAQ",8,1,580,1,198,1,8,1,2833210000,8,33,"KG",0,140231,140000,23100,60974760,15908.97,4900,0,0
404,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,1,7308901000,25,33,"KG",0,14866,14866,15545.94,41035063.22,13170.52,880,27.91,0
404,2,365,"IDN",2,"BAQ",8,1,580,1,198,1,8,1,2509000000,8,33,"KG",0,49200,48000,11520,30408192,11437.06,2688,0,0
404,2,239,"ECU",2,"BAQ",8,1,580,1,198,1,8,1,4804310000,8,33,"KG",0,25129,25129,13067.08,34491864.37,11100,1040,0,0
404,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3926909090,11,33,"KG",0,3,2.5,18.05,47644.78,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3808309000,8,33,"KG",0,2121.73,1698.93,20635.73,54470072.91,0,59.65,45.62,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3808301000,8,33,"KG",0,5390.49,4316.31,56116.75,148125773.3,0,151.55,124.06,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3808109990,8,33,"KG",0,571.88,457.92,14159.75,37376076.1,0,16.08,31.3,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3402909090,8,33,"KG",0,7118.53,5700,11323.02,29888243.59,0,200.14,25.03,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3808201000,8,33,"KG",0,3703.2,3061.5,9899.9,26131776.04,0,222.58,21.98,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,1,3808109990,8,33,"KG",0,2410.8,2214,10232,27008387.2,5200.82,200,23,0
404,2,361,"IND",2,"BAQ",8,1,472,1,198,1,8,1,2530900000,8,33,"KG",0,213080,210000,36750,97005300,36485.4,14098,0,0
404,2,215,"CHN",2,"BAQ",8,1,472,1,198,1,8,2,7602000000,8,33,"KG",0,70660,70599,93476.07,246739434.4,0,0,0,0
404,2,361,"IND",2,"BAQ",8,1,472,1,198,1,8,2,7204210000,8,33,"KG",0,75420,75420,15548.51,41041847,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,4107990000,8,82,"M2",465.54,807,686,8217.55,21691044.98,5587.93,651.92,0,0
404,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,5807100000,8,33,"KG",0,21.14,20,702.12,1853315.95,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,1,3808209090,8,33,"KG",0,57799.5,46500,111600,294579360,62127.72,1950,249.81,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,5,2,6204430000,68,11,"U",2398,1171.15,1054,35149,92779300.4,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,5,2,6209300000,68,11,"U",210,76.66,69,2100,5543160,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6204430000,8,11,"U",1802,957.46,861,21624,57078710.4,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6209300000,8,11,"U",1153,285.69,257,5765,15217294,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6209200000,8,11,"U",621,167.85,151,3105,8195958,0,0,0,0
404,2,249,"USA",2,"BAQ",68,4,169,1,198,1,8,2,6204430000,68,11,"U",1023,401,361,12633.5,33347386.6,0,0,0,0
404,2,815,"TTO",2,"BAQ",8,1,434,1,198,1,8,1,3917230000,8,33,"KG",0,14542.6,14392.6,16661.04,43978481.18,12097.58,1555,33.91,833.05
404,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,6006320000,8,82,"M2",649.18,152,147.44,1075.77,2839602.49,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,2,3004902990,8,33,"KG",0,25,21,1257.18,3318452.33,0,147.92,4,0
404,2,815,"TTO",2,"BAQ",25,1,199,1,198,1,8,2,2701110000,5,33,"KG",0,1313000,1313000,150995,398566402,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,1,3004401990,8,33,"KG",0,45,40,1957,5165697.2,1805.92,241.5,0,0
404,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,1,3004321090,8,33,"KG",0,14.63,13,920,2428432,920,34.04,0,0
404,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,1,3004501000,8,33,"KG",0,6.67,6,4550,12010180,3221.01,15.51,0,0
404,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,1,3004902990,8,33,"KG",0,125.71,113,9856,26015897.6,9050.76,304.19,0,0
404,2,493,"MEX",2,"BAQ",8,4,580,1,198,1,8,2,5807900000,8,33,"KG",0,21.88,19.88,420,1108632,0,0,0,0
404,2,493,"MEX",2,"BAQ",8,4,580,1,198,1,8,2,5807100000,8,33,"KG",0,110.12,100.06,2525.67,6666758.53,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,249,1,198,1,5,1,9602001000,8,33,"KG",0,223,144,3729.5,9844388.2,3494.54,435.4,12,0
404,2,647,"DOM",2,"BAQ",8,1,43,1,198,1,8,1,9503900000,8,11,"U",734560,1506.8,1394,11864.4,31317270.24,9004.29,0,0,0
404,2,105,"BRA",2,"BAQ",8,1,43,1,198,1,2,1,9018312000,8,11,"U",4570000,53387.79,40251,142954,377341378.4,64753.87,0,0,0
404,2,105,"BRA",2,"BAQ",8,1,43,1,198,1,2,1,9018320000,8,13,"MIL",8902.8,10824.52,8161,92318.76,243684598.9,38460.91,0,0,0
404,2,105,"BRA",2,"BAQ",8,1,43,1,198,1,2,1,9018390000,8,11,"U",315000,2026.7,1528,56225,148411510,53502.02,0,0,0
404,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,2,1,9018312000,8,11,"U",838000,8046,6104,25042.66,66102605.34,11343.57,0,0,0
404,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,1,9018312000,8,11,"U",389100,4063.57,3287,13987.91,36922487.24,7445.76,0,0,0
404,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,1,6307903000,8,11,"U",40000,187.91,152,1120,2956352,498.99,0,0,0
404,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,1,9018320000,8,13,"MIL",69.6,77.88,63,714,1884674.4,297.45,0,0,0
404,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,1,9018909000,8,11,"U",105000,3752.03,3035,14495,38261002,4646,0,0,0
404,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,1,9018390000,8,11,"U",2200,13.6,11,382,1008327.2,363,0,0,0
404,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,2,9018390000,8,11,"U",4800,5,3,240,633504,0,0,0,0
404,2,351,"HKG",2,"BAQ",8,1,43,1,198,1,7,1,4107990000,8,82,"M2",9130.97,12610,12010,101472.19,267845992.7,69001.09,1500,227.04,0
404,2,351,"HKG",2,"BAQ",8,1,47,1,198,1,7,1,4107990000,8,82,"M2",11852.97,15165.7,15134,207577.57,547921753.8,141152.74,1900,275.81,0
404,2,351,"HKG",2,"BAQ",8,1,43,1,198,1,7,1,4104110000,8,82,"M2",9661.96,60670,59470,92150,243239140,69112.5,2850,0,0
404,2,242,"SLV",2,"BAQ",8,1,434,1,198,1,8,1,5806390000,8,33,"KG",0,3945,3720,17112,45168835.2,1935.36,0,0,0
404,2,242,"SLV",2,"BAQ",8,1,434,1,198,1,8,2,5402430000,8,33,"KG",0,485,349.36,2096.16,5533023.94,0,0,0,0
404,2,249,"USA",5,"CLO",8,1,573,1,198,1,8,1,7007190000,8,82,"M2",377,10445.6,9496,11406.2,30107805.52,9037.34,0,0,0
404,2,249,"USA",5,"CLO",8,1,573,1,198,1,8,1,7003121000,8,82,"M2",56,554.4,504,1120,2956352,350.32,0,0,0
404,2,850,"VEN",2,"BAQ",8,1,580,1,198,1,1,1,3401191000,8,33,"KG",0,260000,240000,145500,384061800,145500,8080,363.76,0
404,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,1,5209320000,5,82,"M2",8116.5,1981.5,1966,12824.07,33850415.17,8764.74,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,43,1,198,1,8,2,8507100000,8,11,"U",638,13114.7,12814.7,15813.84,41742212.06,0,1895,80.54,0
404,2,815,"TTO",2,"BAQ",17,1,43,1,198,1,8,1,6811200000,17,82,"M2",2083.76,25825,25825,7489,19767964.4,7489,0,0,0
404,2,391,"JAM",2,"BAQ",8,1,43,1,198,1,7,2,4418200000,8,11,"U",5320,5620.7,4137.08,12468.56,32912010.98,0,0,0,0
404,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,9401610000,8,11,"U",4,160,144,1208,3188636.8,0,0,0,0
404,2,249,"USA",2,"BAQ",47,1,573,1,198,1,6,2,1517900000,8,33,"KG",0,97621.2,93895,61499.71,162334634.5,0,4160,0,0
404,2,249,"USA",2,"BAQ",68,1,573,1,198,1,8,2,703100000,68,33,"KG",0,46785,46785,31000,81827600,0,0,0,0
404,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,1,4819100000,13,11,"U",10000,7870,7870,3987.26,10524771.5,3389.17,0,0,0
404,2,628,"GBR",2,"BAQ",8,1,90,1,198,1,6,1,2924211000,8,33,"KG",0,5400,5000,24450,64538220,22983,767.5,82.5,0
404,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,9404290000,8,11,"U",143,3290.8,3290.8,6006,15853437.6,0,0,0,0
404,2,249,"USA",2,"BAQ",8,1,999,1,198,1,5,2,4205000000,8,11,"U",7673,8440.08,7839.08,23575.87,62230866.45,0,0,0,0
404,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,2823001000,8,33,"KG",0,510,500,1240,3273104,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,8482800000,76,11,"U",19000,1335.41,1304.5,11200,29563520,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,8302410000,76,11,"U",7000,824.59,805.5,6620,17474152,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,1,5902109000,66,33,"KG",0,1332,1300,8229,21721268.4,6988.07,533,0,0
404,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,1,6205200000,76,11,"U",567,205,154.6,3827.25,10102409.1,2716.19,0,0,0
404,2,317,"GTM",2,"BAQ",8,1,249,1,198,1,8,2,3901100000,25,33,"KG",0,2078.4,2000,5600,14781760,0,230,0,0
404,2,521,"NIC",2,"BAQ",8,1,573,1,198,1,8,2,9605000000,5,11,"U",7500,148.72,137.5,615,1623354,0,285.29,23.81,0
404,2,521,"NIC",2,"BAQ",8,1,573,1,198,1,8,2,3923210000,5,11,"U",3000,2.7,2.5,90,237564,0,5.19,3.48,0
404,2,521,"NIC",2,"BAQ",8,1,573,1,198,1,8,2,3924900000,5,11,"U",500,7.57,7,70,184772,0,14.52,2.71,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,5,2,4421909000,5,11,"U",1029,501.2,451.97,1449.83,3826971.27,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,5,2,7604292000,5,33,"KG",0,5.53,4.99,16,42233.6,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,5,2,3926909090,5,33,"KG",0,1.11,1,0.1,263.96,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,5,2,8302490000,5,11,"U",250,37.16,33.51,107.5,283757,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3305100000,5,33,"KG",0,194.06,180,680,1794928,0,71.58,7.06,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3305900000,5,33,"KG",0,194.06,180,680,1794928,0,71.58,7.06,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3307300000,5,33,"KG",0,97.03,90,340,897464,0,35.79,3.53,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3304300000,5,33,"KG",0,145.54,135,510,1346196,0,53.69,5.3,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3401110000,5,33,"KG",0,452.8,420,2660,7021336,0,167.03,27.63,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,9605000000,5,11,"U",11000,255.51,237,5230,13805108,0,94.25,54.33,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,9615110000,5,11,"U",1500,16.17,15,225,593910,0,5.97,2.34,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3923210000,5,11,"U",2000,11.86,11,160,422336,0,4.37,1.66,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3306200000,5,33,"KG",0,2.16,2,460,1214216,0,0.8,4.78,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3924109000,5,11,"U",1000,14.02,13,220,580712,0,5.17,2.29,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,4810290000,5,33,"KG",0,9.7,9,90,237564,0,3.58,0.93,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,6405900000,5,19,"2U",500,76.54,71,2860,7549256,0,28.24,29.71,0
404,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,8,2,3215909000,5,33,"KG",0,378,316,3204.51,8458624.6,0,0,0,0
404,2,242,"SLV",2,"BAQ",8,1,573,1,198,1,8,2,8423810000,76,11,"U",800,1510,1370,5280,13937088,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,2,9618000000,5,11,"U",1,8.6,7,180,475128,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,2,6403590000,25,19,"2U",402,429,410,9295.5,24536401.8,0,0,0,0
404,2,815,"TTO",2,"BAQ",8,1,573,1,198,1,8,1,3917230000,8,33,"KG",0,15580,14392.6,16661.04,43978481.18,12097.58,1555,33.91,833.05
404,2,345,"HND",2,"BAQ",8,1,43,1,198,1,8,1,2833301000,8,33,"KG",0,20033,20000,4400,11614240,3567.52,1200,0,0
404,2,317,"GTM",2,"BAQ",8,1,573,1,198,1,8,1,7308909000,25,33,"KG",0,14019,14019,12819.86,33839302.46,10860.98,1100,26.54,0
404,2,815,"TTO",2,"BAQ",8,1,573,1,198,1,8,1,3917400000,8,33,"KG",0,13290,8911.53,21097.62,55689277.75,18382.35,1555,42.2,1054.88
404,2,548,"NZL",2,"BAQ",8,1,573,1,198,1,8,1,3808209090,8,33,"KG",0,12368,11200,31024,81890950.4,28542.08,1750,42,0
404,2,647,"DOM",2,"BAQ",8,1,43,1,198,1,8,2,8507100000,8,11,"U",2380,37058,36458,39208.4,103494492.6,0,900,61.68,0
404,2,647,"DOM",2,"BAQ",47,1,434,1,198,1,7,2,1511900000,8,33,"KG",0,20795.06,20000,11100,29299560,0,0,0,0
404,2,647,"DOM",2,"BAQ",47,1,434,1,198,1,7,2,1516200000,8,33,"KG",0,31192.58,30000,18600,49096560,0,0,0,0
404,2,647,"DOM",2,"BAQ",8,1,434,1,198,1,7,2,1511900000,8,33,"KG",0,26431.16,25000,13875,36624450,0,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,8539229000,25,11,"U",426810,26741.54,24120.13,65669.46,173341106.6,49252.45,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,1,8539310000,25,11,"U",61428,20992.62,18934.76,36081.78,95241466.49,28504.61,0,0,0
404,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,2,8536690000,25,11,"U",1000,469.13,328.08,1000,2639600,0,0,0,0
404,2,628,"GBR",2,"BAQ",8,1,90,1,198,1,6,1,3808309000,8,33,"KG",0,5400,5000,21250,56091500,19125,767.5,82.5,0
404,2,455,"MYS",2,"BAQ",8,1,90,1,198,1,7,1,3808209090,8,33,"KG",0,12876,12000,21960,57965616,20862,1575,105,0
404,2,275,"FRA",2,"BAQ",8,1,90,1,198,1,6,1,3808209090,8,33,"KG",0,25040.01,22400,51968,137174732.8,47810.56,1390,178,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6302600000,8,11,"U",3280,820,736,5198.72,13722541.31,3475.86,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6103420000,8,11,"U",3600,1246,1110,13260,35001096,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6109100000,8,11,"U",6000,2076.67,1850,19200,50680320,0,0,0,0
404,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6103330000,8,11,"U",1200,415.33,370,5940,15679224,0,0,0,0
404,2,249,"USA",3,"BOG",8,1,573,1,198,1,8,2,4410310000,8,67,"M3",10.3,6802.09,6504,1273.8,3362322.48,0,292.23,0,0
404,2,249,"USA",3,"BOG",8,1,573,1,198,1,8,2,4410320000,8,67,"M3",22.64,13597.91,13002,4334.4,11441082.24,0,584.18,0,0
404,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,4414000000,8,67,"M3",0.4,16,14.4,290,765484,0,0,0,0
404,2,245,"ESP",2,"BAQ",8,1,434,1,198,1,8,2,7801990000,8,33,"KG",0,101240,100261,64180.27,169410240.7,0,0,0,0
404,2,317,"GTM",2,"BAQ",8,1,43,1,198,1,7,1,4107990000,8,82,"M2",3194.42,4434.1,4425,48695.51,128536668.2,33112.95,1167.17,109.94,0
404,2,317,"GTM",2,"BAQ",8,1,43,1,198,1,7,1,4104110000,8,82,"M2",4460.96,17510,17110,34945,92240822,26208.75,1055,0,0
404,2,317,"GTM",2,"BAQ",8,1,41,1,198,1,7,1,4107990000,8,82,"M2",214.24,276,275,3770.49,9952585.4,2563.93,61.57,8.45,0
404,2,317,"GTM",2,"BAQ",8,1,47,1,198,1,7,1,4107990000,8,82,"M2",1070.84,1352.1,1349,14275.2,37680817.92,9707.14,291.26,32.12,0
404,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,1,9503900000,8,11,"U",3229800,8170.56,7760.16,76677.06,202396767.6,57857.83,1936,196.53,0
404,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,9403600000,8,11,"U",26,2649.32,2120,29932,79008507.2,0,0,0,0
404,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,9403500000,8,11,"U",14,1635.77,1417,11886,31374285.6,0,0,0,0
404,2,351,"HKG",2,"BAQ",8,1,159,1,198,1,7,1,4104110000,8,82,"M2",11520.03,74870,73270,113740,300228104,85305,4160,0,0
404,2,249,"USA",2,"BAQ",8,1,580,1,198,1,7,2,4205000000,8,11,"U",18857,16688.61,15751.14,46673.97,123200611.2,0,0,0,0
404,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,4819100000,8,11,"U",1182,560,560,874.68,2308805.33,0,0,0,0
404,2,911,"XCF",2,"BAQ",8,3,169,1,198,2,8,2,4821100000,8,33,"KG",0,25,25,329.8,870540.08,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3302101000,76,33,"KG",0,162.3,155.88,390,1029444,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,2106909900,76,33,"KG",0,750.02,720.36,655,1728938,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,2102300000,76,33,"KG",0,130.15,125,155,409138,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,1701119000,76,33,"KG",0,416.47,400,288.4,761260.64,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3213101000,5,33,"KG",0,50.16,45,66.95,176721.22,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4821100000,5,33,"KG",0,7.8,7,395.14,1043011.54,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3923210000,5,11,"U",6,60,50,90.48,238831.01,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6106900000,5,11,"U",114,33.98,17,866.65,2287609.34,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6204520000,5,11,"U",23,8,4,257.11,678667.56,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6104690000,5,11,"U",44,19.99,10,682.03,1800286.39,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3923309090,5,11,"U",5596,209.92,109,1588.48,4192951.81,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3923500090,5,11,"U",4080,99.94,50,73.44,193852.22,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,7007190000,5,82,"M2",17,959.45,480,772.22,2038351.91,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,9403600000,5,11,"U",83,5600,2800,10881.51,28722833.8,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,8708291000,5,11,"U",1,19.99,10,100,263960,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,7606110000,5,33,"KG",0,199.89,100,157.55,415868.98,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,7615191900,5,11,"U",4,79.95,40,48.58,128231.77,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4413000000,5,67,"M3",6,879.5,440,615.08,1623565.17,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4404100000,5,67,"M3",2,219.87,110,102.43,270374.23,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,8436210000,5,11,"U",1,99.94,50,93.84,247700.06,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,7326200000,5,11,"U",3,119.93,60,202.68,534994.13,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,2309909000,5,33,"KG",0,159.91,80,26.26,69315.9,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4414000000,5,67,"M3",1,59.97,30,100,263960,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,9403800000,5,11,"U",2,599.66,300,998.49,2635614.2,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,9403500000,5,11,"U",2,599.66,300,588,1552084.8,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,7326900090,5,11,"U",2,99.94,50,190,501524,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6306290000,5,11,"U",6,1059.43,550,1330.52,3512040.59,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4201000000,5,11,"U",2,59.97,30,214,564874.4,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,7317000000,5,33,"KG",0,19.99,10,6,15837.6,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4901100090,5,11,"U",15000,29.98,15,150,395940,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3004903000,5,33,"KG",0,25.99,13,48.55,128152.58,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,1209290000,5,33,"KG",0,19.99,10,12,31675.2,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3208900000,5,33,"KG",0,9.99,5,6.38,16840.65,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,9404290000,5,11,"U",2,199.89,100,200,527920,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,9506910000,5,11,"U",1,99.94,50,115,303554,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,9401690000,5,11,"U",1,299.83,150,576,1520409.6,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6506990000,5,11,"U",20,19.99,10,10,26396,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4602100000,5,11,"U",40,19.99,10,20,52792,0,0,0,0
